lat_deg,lon_deg,elevation,timestamp_hhmmss_jst,east_m,north_m,speed,bearing,distance_to_ref_point,status
35.5782473,139.6691558,12.2,12:44:32,379415.246109609,3937986.445762784,1.1607343772460001,289.8867461351305,288.30013494583585,turning
35.578246199999995,139.6691562,12.2,12:44:32,379415.28070568,3937986.323264644,1.1981221113493001,288.5147655270509,288.1729322786337,turning
35.5782451,139.6691566,12.2,12:44:32,379415.31530175096,3937986.200766504,1.2355098454526,287.14278491897124,288.0457296114316,turning
35.578244,139.669157,12.2,12:44:32,379415.34989782196,3937986.0782683636,1.2728975795558999,285.7708043108916,287.9185269442295,turning
35.578243099999995,139.6691572,12.2,12:44:33,379415.36667113716,3937985.9781984948,1.2470736914056828,285.1452477847155,287.81814816616213,turning
35.5782422,139.66915740000002,12.2,12:44:33,379415.3834444524,3937985.878128626,1.2212498032554655,284.5196912585393,287.71776938809484,turning
35.5782413,139.6691576,12.2,12:44:33,379415.40021776763,3937985.7780587575,1.1954259151052484,283.89413473236317,287.6173906100275,turning
35.5782404,139.66915780000002,12.2,12:44:33,379415.41699108284,3937985.6779888887,1.1696020269550311,283.26857820618704,287.51701183196013,turning
35.578239499999995,139.669158,12.2,12:44:33,379415.4337643981,3937985.57791902,1.143778138804814,282.64302168001086,287.41663305389284,turning
35.5782386,139.6691582,12.2,12:44:33,379415.4505377133,3937985.477849151,1.1179542506545967,282.01746515383473,287.3162542758255,turning
35.5782377,139.66915840000001,12.2,12:44:33,379415.4673110285,3937985.377779282,1.0921303625043797,281.3919086276586,287.21587549775813,turning
35.5782368,139.6691586,12.2,12:44:33,379415.4840843437,3937985.277709414,1.0663064743541626,280.7663521014825,287.1154967196908,turning
35.578235899999996,139.66915880000002,12.2,12:44:33,379415.500857659,3937985.177639545,1.0404825862039453,280.1407955753063,287.0151179416235,turning
35.578235,139.669159,12.2,12:44:33,379415.5176309742,3937985.077569676,1.0146586980537282,279.5152390491302,286.91473916355613,turning
35.5782337,139.6691596,12.2,12:44:34,379415.57004983147,3937984.93264327,1.067307719468022,280.55218508681355,286.7607149333833,turning
35.5782324,139.6691602,12.2,12:44:34,379415.62246868876,3937984.7877168646,1.1199567408823161,281.589131124497,286.6066907032105,turning
35.578231099999996,139.66916080000001,12.2,12:44:34,379415.67488754605,3937984.6427904586,1.17260576229661,282.62607716218037,286.4526664730377,turning
35.578229799999995,139.6691614,12.2,12:44:34,379415.72730640334,3937984.497864053,1.2252547837109038,283.66302319986374,286.2986422428649,turning
35.578228499999994,139.669162,12.2,12:44:34,379415.7797252607,3937984.352937647,1.2779038051251979,284.6999692375472,286.14461801269215,turning
35.5782272,139.6691626,12.2,12:44:34,379415.832144118,3937984.208011241,1.3305528265394917,285.73691527523056,285.99059378251934,turning
35.5782259,139.66916319999999,12.2,12:44:34,379415.88456297526,3937984.0630848357,1.3832018479537855,286.77386131291394,285.83656955234653,turning
35.5782246,139.6691638,12.2,12:44:34,379415.93698183255,3937983.9181584297,1.4358508693680796,287.8108073505973,285.6825453221737,turning
35.5782233,139.6691644,12.2,12:44:34,379415.98940068984,3937983.773232024,1.4884998907823734,288.84775338828075,285.5285210920009,turning
35.578222,139.669165,12.2,12:44:34,379416.0418195471,3937983.628305618,1.5411489121966673,289.88469942596413,285.3744968618281,turning
35.5782198,139.66916559999999,12.2,12:44:35,379416.09288914566,3937983.383554304,1.6370566395387949,289.07484733767984,285.125915414269,turning
35.578217599999995,139.6691662,12.2,12:44:35,379416.1439587441,3937983.1388029894,1.7329643668809223,288.26499524939555,284.8773339667099,turning
35.5782154,139.6691668,12.2,12:44:35,379416.19502834266,3937982.8940516748,1.8288720942230499,287.45514316111127,284.6287525191508,turning
35.5782132,139.6691674,12.2,12:44:35,379416.2460979412,3937982.6493003606,1.9247798215651772,286.645291072827,284.3801710715917,turning
35.578210999999996,139.669168,12.2,12:44:35,379416.2971675397,3937982.4045490464,2.020687548907305,285.83543898454275,284.1315896240326,turning
35.5782088,139.6691686,12.2,12:44:35,379416.3482371382,3937982.159797732,2.1165952762494324,285.02558689625846,283.8830081764734,turning
35.5782066,139.6691692,12.2,12:44:35,379416.3993067367,3937981.915046417,2.21250300359156,284.2157348079742,283.6344267289143,turning
35.578204400000004,139.6691698,12.2,12:44:35,379416.45037633524,3937981.670295103,2.308410730933687,283.4058827196899,283.3858452813552,turning
35.5782022,139.6691704,12.2,12:44:35,379416.5014459337,3937981.425543789,2.404318458275815,282.5960306314056,283.1372638337961,turning
35.5782,139.669171,12.2,12:44:35,379416.55251553224,3937981.180792474,2.5002261856179424,281.7861785431213,282.888682386237,turning
35.5781992,139.6691712,12.2,12:44:36,379416.56943879224,3937981.0918142656,2.340776842967822,281.6844387823669,282.7988254521579,turning
35.578198400000005,139.6691714,12.2,12:44:36,379416.5863620522,3937981.0028360575,2.1813275003177024,281.58269902161254,282.7089685180788,turning
35.5781976,139.6691716,12.2,12:44:36,379416.6032853122,3937980.913857849,2.021878157667582,281.4809592608582,282.6191115839997,turning
35.5781968,139.66917180000002,12.2,12:44:36,379416.62020857213,3937980.8248796402,1.862428815017462,281.3792195001038,282.52925464992063,turning
35.578196000000005,139.669172,12.2,12:44:36,379416.63713183213,3937980.735901432,1.702979472367342,281.27747973934936,282.43939771584155,turning
35.5781952,139.6691722,12.2,12:44:36,379416.65405509213,3937980.6469232235,1.543530129717222,281.175739978595,282.3495407817624,turning
35.5781944,139.6691724,12.2,12:44:36,379416.6709783521,3937980.557945015,1.3840807870671017,281.07400021784065,282.25968384768333,turning
35.5781936,139.6691726,12.2,12:44:36,379416.6879016121,3937980.4689668063,1.2246314444169817,280.97226045708624,282.16982691360425,turning
35.578192800000004,139.6691728,12.2,12:44:36,379416.704824872,3937980.379988598,1.0651821017668617,280.8705206963318,282.0799699795251,turning
35.578192,139.669173,12.2,12:44:36,379416.721748132,3937980.2910103896,0.9057327591167414,280.76878093557747,281.99011304544604,turning
35.5781913,139.6691732,12.2,12:44:37,379416.73882131523,3937980.2131238384,0.8948953497523721,280.92830357933343,281.91076250640424,turning
35.5781906,139.6691734,12.2,12:44:37,379416.7558944985,3937980.1352372877,0.8840579403880027,281.0878262230894,281.8314119673624,turning
35.5781899,139.6691736,12.2,12:44:37,379416.7729676817,3937980.0573507366,0.8732205310236334,281.2473488668454,281.7520614283206,turning
35.5781892,139.6691738,12.2,12:44:37,379416.7900408649,3937979.9794641854,0.862383121659264,281.4068715106014,281.6727108892788,turning
35.578188499999996,139.669174,12.2,12:44:37,379416.80711404816,3937979.9015776347,0.8515457122948946,281.56639415435734,281.59336035023694,turning
35.5781878,139.6691742,12.2,12:44:37,379416.82418723137,3937979.8236910836,0.8407083029305252,281.7259167981133,281.51400981119514,turning
35.5781871,139.6691744,12.2,12:44:37,379416.84126041457,3937979.7458045324,0.8298708935661558,281.88543944186927,281.43465927215334,turning
35.5781864,139.6691746,12.2,12:44:37,379416.8583335978,3937979.6679179813,0.8190334842017866,282.0449620856253,281.35530873311154,turning
35.5781857,139.6691748,12.2,12:44:37,379416.87540678104,3937979.5900314306,0.8081960748374172,282.20448472938125,281.2759581940697,turning
35.578185,139.669175,12.2,12:44:37,379416.89247996424,3937979.5121448794,0.7973586654730478,282.3640073731372,281.1966076550279,turning
35.5781841,139.66917519999998,12.2,12:44:38,379416.9092533127,3937979.4120750153,0.8190886698175753,282.0791324337724,281.0962581624715,turning
35.5781832,139.6691754,12.2,12:44:38,379416.9260266612,3937979.312005151,0.8408186741621029,281.79425749440753,280.9959086699151,turning
35.578182299999995,139.6691756,12.2,12:44:38,379416.9428000096,3937979.2119352864,0.8625486785066305,281.5093825550427,280.8955591773586,turning
35.5781814,139.6691758,12.2,12:44:38,379416.9595733581,3937979.111865422,0.8842786828511581,281.22450761567785,280.7952096848022,turning
35.5781805,139.669176,12.2,12:44:38,379416.97634670656,3937979.011795558,0.9060086871956856,280.939632676313,280.6948601922458,turning
35.5781796,139.66917619999998,12.2,12:44:38,379416.993120055,3937978.911725694,0.9277386915402132,280.65475773694817,280.5945106996894,turning
35.578178699999995,139.6691764,12.2,12:44:38,379417.0098934035,3937978.8116558297,0.9494686958847407,280.36988279758333,280.494161207133,turning
35.5781778,139.6691766,12.2,12:44:38,379417.02666675195,3937978.711585965,0.9711987002292684,280.0850078582185,280.39381171457654,turning
35.5781769,139.6691768,12.2,12:44:38,379417.04344010045,3937978.611516101,0.9929287045737959,279.80013291885365,280.29346222202014,turning
35.578176,139.669177,12.2,12:44:38,379417.0602134489,3937978.5114462366,1.0146587089183234,279.5152579794888,280.19311272946373,turning
35.5781749,139.66917719999998,12.2,12:44:39,379417.07668696484,3937978.389193059,1.036550918932881,279.33116556490035,280.07177585541706,turning
35.5781738,139.6691774,12.2,12:44:39,379417.0931604807,3937978.2669398817,1.0584431289474385,279.1470731503118,279.9504389813704,turning
35.578172699999996,139.6691776,12.2,12:44:39,379417.1096339967,3937978.1446867045,1.0803353389619963,278.96298073572336,279.8291021073237,turning
35.5781716,139.6691778,12.2,12:44:39,379417.1261075126,3937978.022433527,1.1022275489765538,278.7788883211349,279.70776523327703,turning
35.5781705,139.669178,12.2,12:44:39,379417.1425810285,3937977.900180349,1.1241197589911114,278.59479590654644,279.58642835923035,turning
35.5781694,139.6691782,12.2,12:44:39,379417.15905454446,3937977.777927172,1.146011969005669,278.4107034919579,279.4650914851837,turning
35.5781683,139.66917840000002,12.2,12:44:39,379417.1755280604,3937977.6556739947,1.1679041790202265,278.22661107736945,279.343754611137,turning
35.578167199999996,139.6691786,12.2,12:44:39,379417.19200157636,3937977.533420817,1.1897963890347842,278.042518662781,279.2224177370903,turning
35.5781661,139.6691788,12.2,12:44:39,379417.20847509225,3937977.4111676393,1.2116885990493418,277.8584262481925,279.10108086304365,turning
35.578165,139.669179,12.2,12:44:39,379417.2249486082,3937977.288914462,1.2335808090638993,277.674333833604,278.979743988997,turning
35.5781637,139.6691792,12.2,12:44:40,379417.2411222923,3937977.144477972,1.2555619444803847,277.54582450377876,278.8374370811051,turning
35.5781624,139.66917940000002,12.2,12:44:40,379417.2572959764,3937977.0000414816,1.2775430798968699,277.41731517395345,278.6951301732132,turning
35.5781611,139.6691796,12.2,12:44:40,379417.27346966043,3937976.855604991,1.299524215313355,277.2888058441282,278.55282326532136,turning
35.5781598,139.66917980000002,12.2,12:44:40,379417.2896433445,3937976.7111685006,1.3215053507298404,277.1602965143029,278.41051635742946,turning
35.5781585,139.66918,12.2,12:44:40,379417.3058170286,3937976.5667320103,1.3434864861463258,277.03178718447765,278.2682094495376,turning
35.5781572,139.6691802,12.2,12:44:40,379417.3219907127,3937976.42229552,1.365467621562811,276.9032778546524,278.12590254164576,turning
35.5781559,139.66918040000002,12.2,12:44:40,379417.3381643968,3937976.27785903,1.3874487569792961,276.7747685248271,277.98359563375385,turning
35.578154600000005,139.6691806,12.2,12:44:40,379417.35433808086,3937976.133422539,1.4094298923957815,276.64625919500185,277.841288725862,turning
35.578153300000004,139.66918080000002,12.2,12:44:40,379417.37051176495,3937975.988986049,1.431411027812267,276.51774986517654,277.6989818179701,turning
35.578152,139.669181,12.2,12:44:40,379417.38668544905,3937975.8445495586,1.453392163228752,276.3892405353513,277.55667491007824,turning
35.5781508,139.6691814,12.2,12:44:41,379417.42113168706,3937975.710959775,1.4460122655254375,277.1961980055049,277.41900229166066,turning
35.5781496,139.66918180000002,12.2,12:44:41,379417.4555779251,3937975.577369991,1.438632367822123,278.00315547565856,277.2813296732431,turning
35.5781484,139.6691822,12.2,12:44:41,379417.49002416315,3937975.443780208,1.4312524701188085,278.8101129458122,277.1436570548255,turning
35.578147200000004,139.6691826,12.2,12:44:41,379417.5244704012,3937975.3101904243,1.423872572415494,279.6170704159658,277.0059844364079,turning
35.578146000000004,139.669183,12.2,12:44:41,379417.5589166392,3937975.1766006406,1.4164926747121793,280.42402788611946,276.8683118179903,turning
35.5781448,139.6691834,12.2,12:44:41,379417.5933628772,3937975.043010857,1.4091127770088647,281.23098535627304,276.7306391995727,turning
35.5781436,139.6691838,12.2,12:44:41,379417.6278091152,3937974.9094210733,1.4017328793055501,282.0379428264267,276.5929665811551,turning
35.5781424,139.6691842,12.2,12:44:41,379417.6622553533,3937974.77583129,1.3943529816022358,282.8449002965803,276.4552939627375,turning
35.5781412,139.6691846,12.2,12:44:41,379417.6967015913,3937974.6422415064,1.3869730838989212,283.65185776673394,276.31762134431995,turning
35.57814,139.669185,12.2,12:44:41,379417.7311478293,3937974.5086517227,1.3795931861956066,284.4588152368876,276.17994872590236,turning
35.578139,139.6691856,12.2,12:44:42,379417.78401654534,3937974.3970003054,1.3651698549062723,285.54676340368457,276.05738466076406,turning
35.578137999999996,139.6691862,12.2,12:44:42,379417.83688526135,3937974.2853488876,1.350746523616938,286.6347115704815,275.93482059562575,turning
35.578137,139.6691868,12.2,12:44:42,379417.8897539773,3937974.17369747,1.3363231923276035,287.7226597372785,275.81225653048745,turning
35.578136,139.6691874,12.2,12:44:42,379417.9426226933,3937974.0620460524,1.3218998610382693,288.8106079040755,275.68969246534914,turning
35.578135,139.66918800000002,12.2,12:44:42,379417.9954914093,3937973.950394635,1.307476529748935,289.8985560708725,275.56712840021083,turning
35.578134,139.6691886,12.2,12:44:42,379418.04836012534,3937973.8387432178,1.2930531984596008,290.9865042376694,275.4445643350725,turning
35.578133,139.6691892,12.2,12:44:42,379418.10122884135,3937973.7270918,1.2786298671702665,292.0744524044664,275.3220002699342,turning
35.578132000000004,139.6691898,12.2,12:44:42,379418.1540975573,3937973.6154403826,1.264206535880932,293.1624005712634,275.1994362047959,turning
35.578131,139.66919040000002,12.2,12:44:42,379418.2069662733,3937973.503788965,1.2497832045915978,294.2503487380603,275.0768721396576,turning
35.57813,139.669191,12.2,12:44:42,379418.2598349893,3937973.3921375475,1.2353598733022635,295.3382969048573,274.9543080745193,turning
35.5781291,139.66919180000002,12.2,12:44:43,379418.3309762688,3937973.2913328423,1.2352040717708028,296.3256580731376,274.8363944825216,turning
35.5781282,139.6691926,12.2,12:44:43,379418.4021175483,3937973.190528137,1.2350482702393422,297.3130192414179,274.7184808905239,turning
35.578127300000006,139.6691934,12.2,12:44:43,379418.4732588277,3937973.0897234315,1.2348924687078813,298.3003804096982,274.60056729852624,turning
35.5781264,139.6691942,12.2,12:44:43,379418.5444001072,3937972.9889187263,1.2347366671764206,299.2877415779785,274.48265370652854,turning
35.5781255,139.669195,12.2,12:44:43,379418.61554138665,3937972.888114021,1.23458086564496,300.2751027462588,274.36474011453083,turning
35.5781246,139.6691958,12.2,12:44:43,379418.6866826661,3937972.787309316,1.2344250641134993,301.2624639145391,274.2468265225331,turning
35.578123700000006,139.6691966,12.2,12:44:43,379418.7578239456,3937972.686504611,1.2342692625820386,302.2498250828194,274.1289129305354,turning
35.5781228,139.6691974,12.2,12:44:43,379418.828965225,3937972.585699905,1.2341134610505777,303.23718625109973,274.0109993385378,turning
35.5781219,139.66919819999998,12.2,12:44:43,379418.9001065045,3937972.4848952,1.233957659519117,304.22454741938003,273.89308574654007,turning
35.578121,139.669199,12.2,12:44:43,379418.971247784,3937972.384090495,1.2338018579876564,305.21190858766033,273.77517215454236,turning
35.578119,139.6692003,12.2,12:44:44,379419.08604660665,3937972.1606652075,1.3616140860165888,304.4101866490045,273.52719857799497,turning
35.578117,139.66920159999998,12.2,12:44:44,379419.20084542927,3937971.93723992,1.4894263140455215,303.6084647103487,273.2792250014476,turning
35.578115000000004,139.6692029,12.2,12:44:44,379419.31564425194,3937971.7138146325,1.6172385420744542,302.80674277169294,273.03125142490023,turning
35.578113,139.6692042,12.2,12:44:44,379419.43044307455,3937971.4903893447,1.7450507701033866,302.0050208330371,272.78327784835284,turning
35.578111,139.66920549999998,12.2,12:44:44,379419.5452418972,3937971.2669640575,1.872862998132319,301.2032988943813,272.53530427180544,turning
35.578109,139.66920679999998,12.2,12:44:44,379419.6600407199,3937971.04353877,2.0006752261612517,300.4015769557255,272.2873306952581,turning
35.578106999999996,139.6692081,12.2,12:44:44,379419.7748395425,3937970.8201134824,2.1284874541901844,299.5998550170697,272.0393571187107,turning
35.578105,139.6692094,12.2,12:44:44,379419.8896383652,3937970.596688195,2.256299682219117,298.7981330784139,271.7913835421633,turning
35.578103,139.66921069999998,12.2,12:44:44,379420.0044371878,3937970.3732629074,2.3841119102480492,297.9964111397581,271.543409965616,turning
35.578101,139.669212,12.2,12:44:44,379420.1192360105,3937970.14983762,2.511924138276982,297.1946892011023,271.2954363890686,turning
35.578100299999996,139.6692125,12.2,12:44:45,379420.1634932067,3937970.0715836613,2.3506337907731942,297.42429042259675,271.20735150823157,turning
35.578099599999994,139.66921299999998,12.2,12:44:45,379420.207750403,3937969.993329702,2.1893434432694066,297.6538916440912,271.1192666273945,turning
35.5780989,139.66921349999998,12.2,12:44:45,379420.25200759916,3937969.9150757426,2.0280530957656193,297.88349286558565,271.0311817465574,turning
35.5780982,139.66921399999998,12.2,12:44:45,379420.2962647954,3937969.836821784,1.8667627482618316,298.1130940870801,270.9430968657204,turning
35.5780975,139.6692145,12.2,12:44:45,379420.34052199166,3937969.758567825,1.705472400758044,298.34269530857455,270.8550119848834,turning
35.5780968,139.669215,12.2,12:44:45,379420.3847791879,3937969.6803138657,1.5441820532542563,298.572296530069,270.7669271040463,turning
35.578096099999996,139.6692155,12.2,12:44:45,379420.42903638416,3937969.6020599063,1.3828917057504688,298.8018977515635,270.67884222320924,turning
35.5780954,139.669216,12.2,12:44:45,379420.47329358035,3937969.5238059475,1.2216013582466811,299.031498973058,270.5907573423722,turning
35.5780947,139.6692165,12.2,12:44:45,379420.5175507766,3937969.4455519887,1.0603110107428935,299.2611001945524,270.5026724615352,turning
35.578094,139.669217,12.2,12:44:45,379420.56180797284,3937969.3672980294,0.899020663239106,299.4907014160469,270.41458758069814,turning
35.5780932,139.6692174,12.2,12:44:46,379420.59685394267,3937969.278074888,0.9049778112811219,298.68607230472657,270.31890905513524,turning
35.5780924,139.6692178,12.2,12:44:46,379420.63189991243,3937969.1888517463,0.9109349593231377,297.88144319340626,270.2232305295724,turning
35.5780916,139.6692182,12.2,12:44:46,379420.66694588226,3937969.099628605,0.9168921073651535,297.07681408208595,270.12755200400954,turning
35.5780908,139.6692186,12.2,12:44:46,379420.701991852,3937969.010405463,0.9228492554071693,296.27218497076564,270.03187347844664,turning
35.57809,139.669219,12.2,12:44:46,379420.73703782185,3937968.921182322,0.9288064034491852,295.46755585944527,269.93619495288374,turning
35.5780892,139.6692194,12.2,12:44:46,379420.7720837917,3937968.8319591805,0.934763551491201,294.66292674812496,269.8405164273209,turning
35.5780884,139.6692198,12.2,12:44:46,379420.80712976144,3937968.7427360388,0.9407206995332169,293.85829763680465,269.74483790175805,turning
35.578087599999996,139.66922019999998,12.2,12:44:46,379420.84217573126,3937968.6535128974,0.9466778475752327,293.05366852548434,269.64915937619514,turning
35.5780868,139.6692206,12.2,12:44:46,379420.877221701,3937968.5642897557,0.9526349956172485,292.24903941416403,269.55348085063224,turning
35.578086,139.669221,12.2,12:44:46,379420.91226767085,3937968.4750666143,0.9585921436592644,291.4444103028437,269.4578023250694,turning
35.578085,139.6692211,12.2,12:44:47,379420.9198298565,3937968.364027576,0.9740291765952637,289.68957396675876,269.3498367206264,turning
35.578084,139.66922119999998,12.2,12:44:47,379420.92739204207,3937968.252988538,0.9894662095312629,287.9347376306738,269.24187111618335,turning
35.578083,139.6692213,12.2,12:44:47,379420.9349542277,3937968.1419494995,1.0049032424672621,286.17990129458883,269.13390551174035,turning
35.578082,139.6692214,12.2,12:44:47,379420.9425164133,3937968.030910461,1.0203402754032613,284.42506495850387,269.02593990729736,turning
35.578081,139.6692215,12.2,12:44:47,379420.9500785989,3937967.9198714234,1.0357773083392607,282.6702286224189,268.9179743028543,turning
35.57808,139.6692216,12.2,12:44:47,379420.95764078456,3937967.808832385,1.05121434127526,280.915392286334,268.8100086984113,turning
35.578079,139.66922169999998,12.2,12:44:47,379420.96520297014,3937967.697793347,1.066651374211259,279.16055595024903,268.7020430939683,turning
35.578078000000005,139.6692218,12.2,12:44:47,379420.9727651558,3937967.5867543085,1.0820884071472583,277.40571961416407,268.5940774895253,turning
35.578077,139.6692219,12.2,12:44:47,379420.98032734136,3937967.4757152703,1.0975254400832577,275.6508832780791,268.48611188508227,turning
35.578076,139.669222,12.2,12:44:47,379420.987889527,3937967.364676232,1.1129624730192569,273.89604694199414,268.37814628063927,turning
35.5780747,139.6692229,12.2,12:44:48,379421.0674925614,3937967.219382454,1.1673373607180344,276.378171799472,268.2153951012013,turning
35.5780734,139.6692238,12.2,12:44:48,379421.14709559584,3937967.0740886764,1.221712248416812,278.8602966569498,268.05264392176326,turning
35.5780721,139.6692247,12.2,12:44:48,379421.22669863026,3937966.9287948986,1.2760871361155894,281.34242151442766,267.8898927423253,turning
35.5780708,139.6692256,12.2,12:44:48,379421.3063016647,3937966.7835011207,1.330462023814367,283.8245463719055,267.72714156288725,turning
35.5780695,139.66922649999998,12.2,12:44:48,379421.3859046991,3937966.6382073425,1.3848369115131445,286.30667122938337,267.5643903834493,turning
35.578068200000004,139.66922739999998,12.2,12:44:48,379421.4655077335,3937966.4929135647,1.4392117992119218,288.78879608686117,267.4016392040113,turning
35.5780669,139.6692283,12.2,12:44:48,379421.54511076794,3937966.347619787,1.4935866869106993,291.270920944339,267.23888802457327,turning
35.5780656,139.6692292,12.2,12:44:48,379421.62471380236,3937966.202326009,1.5479615746094768,293.7530458018169,267.0761368451353,turning
35.5780643,139.6692301,12.2,12:44:48,379421.7043168368,3937966.0570322312,1.6023364623082543,296.2351706592947,266.91338566569726,turning
35.578063,139.669231,12.2,12:44:48,379421.7839198712,3937965.9117384534,1.6567113500070318,298.71729551677254,266.7506344862593,turning
35.578062,139.6692315,12.2,12:44:49,379421.8277273692,3937965.8002095344,1.6108642388188423,297.9900087222036,266.63103927993296,turning
35.578061,139.669232,12.2,12:44:49,379421.8715348672,3937965.6886806153,1.5650171276306528,297.26272192763463,266.51144407360664,turning
35.57806,139.6692325,12.2,12:44:49,379421.9153423652,3937965.577151696,1.5191700164424633,296.5354351330657,266.39184886728026,turning
35.578058999999996,139.669233,12.2,12:44:49,379421.9591498632,3937965.465622777,1.4733229052542738,295.8081483384967,266.27225366095394,turning
35.578058,139.66923350000002,12.2,12:44:49,379422.0029573612,3937965.354093858,1.4274757940660843,295.08086154392777,266.1526584546276,turning
35.578057,139.66923400000002,12.2,12:44:49,379422.04676485923,3937965.2425649385,1.3816286828778948,294.35357474935887,266.0330632483013,turning
35.578056,139.66923450000002,12.2,12:44:49,379422.09057235724,3937965.1310360194,1.3357815716897052,293.6262879547899,265.91346804197497,turning
35.578055,139.66923500000001,12.2,12:44:49,379422.13437985524,3937965.0195071003,1.2899344605015157,292.89900116022096,265.7938728356486,turning
35.578053999999995,139.6692355,12.2,12:44:49,379422.17818735325,3937964.9079781813,1.2440873493133262,292.171714365652,265.67427762932226,turning
35.578053,139.669236,12.2,12:44:49,379422.22199485125,3937964.796449262,1.1982402381251367,291.44442757108305,265.55468242299594,turning
35.578051699999996,139.6692365,12.2,12:44:50,379422.26535262674,3937964.651645376,1.2295719688473528,290.96688162322897,265.4035614722277,turning
35.578050399999995,139.669237,12.2,12:44:50,379422.3087104022,3937964.50684149,1.2609036995695686,290.48933567537495,265.2524405214595,turning
35.5780491,139.6692375,12.2,12:44:50,379422.3520681777,3937964.3620376037,1.2922354302917847,290.01178972752086,265.10131957069126,turning
35.5780478,139.669238,12.2,12:44:50,379422.3954259532,3937964.217233718,1.3235671610140005,289.5342437796668,264.950198619923,turning
35.5780465,139.6692385,12.2,12:44:50,379422.43878372863,3937964.0724298316,1.3548988917362166,289.0566978318127,264.7990776691548,turning
35.5780452,139.669239,12.2,12:44:50,379422.4821415041,3937963.9276259453,1.3862306224584326,288.5791518839587,264.6479567183866,turning
35.5780439,139.6692395,12.2,12:44:50,379422.5254992796,3937963.7828220595,1.4175623531806485,288.1016059361046,264.49683576761834,turning
35.5780426,139.66924,12.2,12:44:50,379422.5688570551,3937963.638018173,1.4488940839028646,287.6240599882505,264.3457148168501,turning
35.5780413,139.6692405,12.2,12:44:50,379422.6122148306,3937963.4932142873,1.4802258146250804,287.1465140403965,264.1945938660819,turning
35.57804,139.669241,12.2,12:44:50,379422.6555726061,3937963.348410401,1.5115575453472965,286.6689680925424,264.04347291531366,turning
35.578039000000004,139.6692413,12.2,12:44:51,379422.6812574751,3937963.2371264263,1.4746114032265374,286.3017261328501,263.9296834536495,turning
35.578038,139.6692416,12.2,12:44:51,379422.7069423441,3937963.125842451,1.4376652611057783,285.9344841731577,263.8158939919853,turning
35.578037,139.6692419,12.2,12:44:51,379422.7326272131,3937963.0145584764,1.400719118985019,285.5672422134654,263.70210453032115,turning
35.578036,139.66924219999999,12.2,12:44:51,379422.75831208215,3937962.903274501,1.36377297686426,285.20000025377306,263.588315068657,turning
35.578035,139.6692425,12.2,12:44:51,379422.7839969512,3937962.7919905265,1.3268268347435008,284.83275829408075,263.4745256069928,turning
35.578034,139.6692428,12.2,12:44:51,379422.80968182016,3937962.6807065518,1.2898806926227417,284.46551633438844,263.36073614532864,turning
35.578033,139.6692431,12.2,12:44:51,379422.8353666892,3937962.5694225766,1.2529345505019827,284.0982743746961,263.2469466836645,turning
35.578032,139.6692434,12.2,12:44:51,379422.8610515582,3937962.458138602,1.2159884083812234,283.73103241500377,263.1331572220003,turning
35.578030999999996,139.66924369999998,12.2,12:44:51,379422.8867364272,3937962.3468546267,1.1790422662604643,283.3637904553114,263.01936776033614,turning
35.57803,139.669244,12.2,12:44:51,379422.91242129623,3937962.235570652,1.1420961241397052,282.9965484956191,262.90557829867197,turning
35.578029099999995,139.6692445,12.2,12:44:52,379422.95637873886,3937962.1351333964,1.137521812021964,284.06060434039154,262.79648998151663,turning
35.5780282,139.669245,12.2,12:44:52,379423.0003361815,3937962.034696141,1.1329474999042226,285.1246601851639,262.68740166436135,turning
35.5780273,139.6692455,12.2,12:44:52,379423.0442936242,3937961.934258885,1.1283731877864813,286.18871602993636,262.57831334720606,turning
35.5780264,139.669246,12.2,12:44:52,379423.0882510668,3937961.8338216296,1.12379887566874,287.2527718747088,262.4692250300507,turning
35.578025499999995,139.66924649999999,12.2,12:44:52,379423.1322085094,3937961.733384374,1.1192245635509988,288.31682771948124,262.3601367128954,turning
35.5780246,139.669247,12.2,12:44:52,379423.17616595206,3937961.6329471185,1.1146502514332577,289.3808835642536,262.2510483957401,turning
35.5780237,139.6692475,12.2,12:44:52,379423.2201233947,3937961.532509863,1.1100759393155164,290.44493940902606,262.1419600785848,turning
35.5780228,139.669248,12.2,12:44:52,379423.26408083737,3937961.4320726073,1.1055016271977751,291.5089952537985,262.0328717614295,turning
35.578021899999996,139.6692485,12.2,12:44:52,379423.30803828,3937961.3316353518,1.1009273150800338,292.5730510985709,261.92378344427414,turning
35.578021,139.669249,12.2,12:44:52,379423.3519957226,3937961.231198096,1.0963530029622925,293.6371069433433,261.81469512711885,turning
35.578019,139.6692499,12.2,12:44:53,379423.4305494903,3937961.008262748,1.2230878868157289,293.21444428134834,261.5784078874746,turning
35.578017,139.66925080000001,12.2,12:44:53,379423.509103258,3937960.7853273996,1.3498227706691655,292.79178161935334,261.3421206478304,turning
35.578015,139.66925170000002,12.2,12:44:53,379423.5876570257,3937960.5623920513,1.4765576545226018,292.36911895735835,261.1058334081862,turning
35.578013,139.66925260000002,12.2,12:44:53,379423.6662107934,3937960.339456703,1.6032925383760381,291.94645629536336,260.86954616854194,turning
35.578011000000004,139.66925350000002,12.2,12:44:53,379423.7447645611,3937960.1165213548,1.7300274222294745,291.5237936333683,260.6332589288977,turning
