lat_deg,lon_deg,elevation,timestamp_hhmmss_jst,east_m,north_m,speed,bearing,distance_to_ref_point,status
35.5757127,139.67020349999999,12.3,14:37:36,379506.3845689408,3937704.034021006,1.2612253628856798,108.91611123722907,8.45340674745816,northward
35.5757138,139.670203,12.3,14:37:36,379506.3409087389,3937704.156641057,1.2746869621628492,109.14368238509789,8.323316211231289,northward
35.5757149,139.6702025,12.3,14:37:36,379506.29724853707,3937704.279261108,1.2881485614400188,109.37125353296672,8.193225675004419,northward
35.575716,139.670202,12.3,14:37:36,379506.25358833524,3937704.401881159,1.3016101607171882,109.59882468083555,8.063135138777547,northward
35.5757172,139.6702015,12.3,14:37:37,379506.2100779414,3937704.5355928633,1.3120619970911678,109.44145446336408,7.922527736536943,northward
35.5757184,139.670201,12.3,14:37:37,379506.16656754754,3937704.669304568,1.3225138334651476,109.28408424589261,7.7819203342963394,northward
35.5757196,139.6702005,12.3,14:37:37,379506.1230571537,3937704.803016272,1.3329656698391272,109.12671402842116,7.641312932055737,northward
35.5757208,139.6702,12.3,14:37:37,379506.07954675984,3937704.9367279764,1.3434175062131068,108.9693438109497,7.500705529815133,northward
35.575722,139.6701995,12.3,14:37:37,379506.036036366,3937705.070439681,1.3538693425870867,108.81197359347823,7.360098127574529,northward
35.5757232,139.670199,12.3,14:37:37,379505.9925259722,3937705.2041513855,1.3643211789610663,108.65460337600676,7.219490725333926,northward
35.5757244,139.6701985,12.3,14:37:37,379505.9490155783,3937705.33786309,1.374773015335046,108.4972331585353,7.078883323093322,northward
35.5757256,139.670198,12.3,14:37:37,379505.9055051845,3937705.471574794,1.3852248517090255,108.33986294106384,6.938275920852719,northward
35.5757268,139.6701975,12.3,14:37:37,379505.8619947906,3937705.6052864986,1.3956766880830054,108.18249272359238,6.797668518612116,northward
35.575728,139.670197,12.3,14:37:37,379505.8184843968,3937705.738998203,1.406128524456985,108.02512250612091,6.657061116371512,northward
35.5757289,139.6701969,12.3,14:37:38,379505.8107709673,3937705.838945442,1.3657601109120576,106.66391576286692,6.559859632464293,northward
35.5757298,139.6701968,12.3,14:37:38,379505.80305753776,3937705.9388926807,1.3253916973671303,105.30270901961293,6.4626581485570735,northward
35.575730699999994,139.6701967,12.3,14:37:38,379505.79534410825,3937706.0388399195,1.2850232838222029,103.94150227635896,6.365456664649855,northward
35.5757316,139.6701966,12.3,14:37:38,379505.78763067874,3937706.1387871583,1.2446548702772755,102.58029553310497,6.268255180742636,northward
35.5757325,139.6701965,12.3,14:37:38,379505.7799172492,3937706.238734397,1.2042864567323481,101.21908878985099,6.171053696835417,northward
35.5757334,139.6701964,12.3,14:37:38,379505.77220381977,3937706.3386816354,1.163918043187421,99.857882046597,6.073852212928197,northward
35.57573429999999,139.67019630000001,12.3,14:37:38,379505.76449039025,3937706.4386288743,1.1235496296424936,98.49667530334301,5.976650729020978,northward
35.5757352,139.6701962,12.3,14:37:38,379505.75677696074,3937706.538576113,1.0831812160975662,97.13546856008904,5.87944924511376,northward
35.5757361,139.6701961,12.3,14:37:38,379505.7490635312,3937706.638523352,1.0428128025526389,95.77426181683505,5.78224776120654,northward
35.575737,139.670196,12.3,14:37:38,379505.7413501017,3937706.7384705907,1.0024443890077115,94.41305507358106,5.685046277299321,northward
35.5757383,139.6701959,12.3,14:37:39,379505.7342358556,3937706.882784434,1.046689042952753,94.25397236142565,5.548872223689599,northward
35.5757396,139.67019580000002,12.3,14:37:39,379505.72712160944,3937707.027098278,1.0909336968977943,94.09488964927024,5.412698170079876,northward
35.5757409,139.6701957,12.3,14:37:39,379505.72000736324,3937707.1714121215,1.1351783508428357,93.93580693711485,5.276524116470154,northward
35.5757422,139.6701956,12.3,14:37:39,379505.7128931171,3937707.315725965,1.179423004787877,93.77672422495944,5.140350062860431,northward
35.5757435,139.6701955,12.3,14:37:39,379505.70577887096,3937707.4600398084,1.2236676587329187,93.61764151280403,5.004176009250708,northward
35.575744799999995,139.6701954,12.3,14:37:39,379505.6986646248,3937707.6043536523,1.26791231267796,93.45855880064862,4.868001955640986,northward
35.575746099999996,139.67019530000002,12.3,14:37:39,379505.6915503787,3937707.748667496,1.3121569666230015,93.29947608849321,4.731827902031263,northward
35.5757474,139.6701952,12.3,14:37:39,379505.6844361325,3937707.8929813392,1.356401620568043,93.14039337633781,4.595653848421541,northward
35.5757487,139.6701951,12.3,14:37:39,379505.67732188635,3937708.037295183,1.4006462745130843,92.9813106641824,4.459479794811818,northward
35.57575,139.670195,12.3,14:37:39,379505.6702076402,3937708.1816090266,1.4448909284581257,92.82222795202699,4.323305741202096,northward
35.575751,139.6701947,12.3,14:37:40,379505.64452084794,3937708.292892675,1.4146115624138693,93.83975770359831,4.212662379302666,northward
35.575752,139.6701944,12.3,14:37:40,379505.61883405567,3937708.404176323,1.3843321963696131,94.85728745516963,4.102019017403236,northward
35.575753,139.6701941,12.3,14:37:40,379505.59314726334,3937708.515459972,1.3540528303253567,95.87481720674094,3.9913756555038056,northward
35.575754,139.6701938,12.3,14:37:40,379505.56746047107,3937708.6267436203,1.3237734642811003,96.89234695831226,3.8807322936043755,northward
35.575755,139.67019349999998,12.3,14:37:40,379505.5417736788,3937708.7380272686,1.293494098236844,97.90987670988358,3.7700889317049455,northward
35.575756,139.6701932,12.3,14:37:40,379505.5160868865,3937708.849310917,1.2632147321925877,98.9274064614549,3.6594455698055155,northward
35.575757,139.6701929,12.3,14:37:40,379505.49040009425,3937708.960594565,1.2329353661483313,99.94493621302621,3.548802207906085,northward
35.575758,139.67019259999998,12.3,14:37:40,379505.4647133019,3937709.071878214,1.202656000104075,100.96246596459753,3.438158846006655,northward
35.575759000000005,139.6701923,12.3,14:37:40,379505.43902650964,3937709.183161862,1.1723766340598187,101.97999571616884,3.327515484107225,northward
35.57576,139.670192,12.3,14:37:40,379505.4133397174,3937709.2944455105,1.1420972680155623,102.99752546774016,3.216872122207795,northward
35.575761,139.670191,12.3,14:37:41,379505.3242218687,3937709.406585817,1.1711266397365694,105.54518783392838,3.0766364483066595,northward
35.575762000000005,139.67019,12.3,14:37:41,379505.23510402004,3937709.518726124,1.2001560114575762,108.0928502001166,2.9364007744055245,northward
35.575763,139.670189,12.3,14:37:41,379505.1459861714,3937709.6308664307,1.2291853831785833,110.64051256630484,2.796165100504389,northward
35.575764,139.670188,12.3,14:37:41,379505.0568683227,3937709.7430067374,1.2582147548995901,113.18817493249306,2.655929426603254,northward
35.575765000000004,139.670187,12.3,14:37:41,379504.96775047405,3937709.855147044,1.2872441266205972,115.73583729868128,2.5156937527021186,northward
35.575766,139.670186,12.3,14:37:41,379504.8786326254,3937709.967287351,1.3162734983416042,118.2834996648695,2.3754580788009836,northward
35.575767,139.670185,12.3,14:37:41,379504.7895147767,3937710.0794276576,1.345302870062611,120.83116203105772,2.235222404899848,northward
35.575768,139.670184,12.3,14:37:41,379504.70039692806,3937710.1915679644,1.3743322417836181,123.37882439724595,2.0949867309987127,northward
35.575769,139.670183,12.3,14:37:41,379504.6112790794,3937710.303708271,1.403361613504625,125.92648676343417,1.9547510570975777,northward
35.57577,139.670182,12.3,14:37:41,379504.52216123074,3937710.415848578,1.432390985225632,128.4741491296224,1.8145153831964425,northward
35.575770999999996,139.6701816,12.3,14:37:42,379504.48741288105,3937710.527254611,1.4058512953435107,126.3590421188161,1.699274051442408,northward
35.575772,139.6701812,12.3,14:37:42,379504.4526645314,3937710.6386606437,1.3793116054613892,124.24393510800982,1.5840327196883734,northward
35.575773,139.6701808,12.3,14:37:42,379504.41791618173,3937710.7500666766,1.352771915579268,122.12882809720355,1.468791387934339,northward
35.575774,139.6701804,12.3,14:37:42,379504.3831678321,3937710.8614727096,1.3262322256971466,120.01372108639727,1.3535500561803047,northward
35.575775,139.67018000000002,12.3,14:37:42,379504.3484194824,3937710.9728787425,1.299692535815025,117.89861407559098,1.23830872442627,northward
35.575776,139.6701796,12.3,14:37:42,379504.3136711327,3937711.0842847754,1.2731528459329038,115.7835070647847,1.1230673926722357,northward
35.575777,139.6701792,12.3,14:37:42,379504.2789227831,3937711.1956908084,1.2466131560507825,113.66840005397842,1.0078260609182013,northward
35.575778,139.6701788,12.3,14:37:42,379504.2441744334,3937711.3070968413,1.2200734661686612,111.55329304317215,0.8925847291641668,northward
35.575779000000004,139.6701784,12.3,14:37:42,379504.2094260838,3937711.418502874,1.1935337762865397,109.43818603236586,0.7773433974101323,northward
35.57578,139.670178,12.3,14:37:42,379504.1746777341,3937711.529908907,1.1669940864044184,107.32307902155958,0.6621020656560979,northward
35.5757811,139.6701776,12.3,14:37:43,379504.1400791918,3937711.652406593,1.1775846702685535,107.16796415899901,0.6624861088651695,northward
35.5757822,139.67017719999998,12.3,14:37:43,379504.1054806495,3937711.774904279,1.1881752541326887,107.01284929643845,0.662870152074241,northward
35.575783300000005,139.6701768,12.3,14:37:43,379504.07088210725,3937711.897401965,1.1987658379968238,106.85773443387788,0.6632541952833125,northward
35.5757844,139.6701764,12.3,14:37:43,379504.0362835649,3937712.019899651,1.209356421860959,106.70261957131731,0.6636382384923841,northward
35.5757855,139.670176,12.3,14:37:43,379504.00168502267,3937712.1423973367,1.219947005725094,106.54750470875675,0.6640222817014557,northward
35.5757866,139.6701756,12.3,14:37:43,379503.9670864804,3937712.264895023,1.2305375895892294,106.39238984619618,0.6644063249105273,northward
35.5757877,139.6701752,12.3,14:37:43,379503.9324879381,3937712.387392709,1.2411281734533646,106.23727498363561,0.6647903681195989,northward
35.575788800000005,139.6701748,12.3,14:37:43,379503.8978893958,3937712.5098903948,1.2517187573174997,106.08216012107505,0.6651744113286704,northward
35.575789900000004,139.6701744,12.3,14:37:43,379503.8632908535,3937712.6323880805,1.2623093411816348,105.92704525851448,0.665558454537742,northward
35.575791,139.670174,12.3,14:37:43,379503.82869231125,3937712.7548857667,1.27289992504577,105.77193039595392,0.6659424977468136,northward
35.5757919,139.6701735,12.3,14:37:44,379503.7847326053,3937712.855322533,1.2552456920134973,106.55856666230845,0.7718424628890876,northward
35.5757928,139.670173,12.3,14:37:44,379503.74077289936,3937712.955759299,1.2375914589812245,107.34520292866299,0.8777424280313617,northward
35.575793700000006,139.6701725,12.3,14:37:44,379503.6968131934,3937713.056196065,1.2199372259489518,108.13183919501753,0.9836423931736358,northward
35.5757946,139.670172,12.3,14:37:44,379503.6528534874,3937713.1566328313,1.2022829929166792,108.91847546137207,1.0895423583159098,northward
35.5757955,139.67017149999998,12.3,14:37:44,379503.60889378143,3937713.257069598,1.1846287598844065,109.7051117277266,1.195442323458184,northward
35.5757964,139.67017099999998,12.3,14:37:44,379503.5649340755,3937713.357506364,1.1669745268521337,110.49174799408114,1.301342288600458,northward
35.575797300000005,139.67017049999998,12.3,14:37:44,379503.52097436955,3937713.4579431303,1.149320293819861,111.27838426043567,1.407242253742732,northward
35.5757982,139.67016999999998,12.3,14:37:44,379503.4770146636,3937713.5583798965,1.1316660607875884,112.06502052679022,1.513142218885006,northward
35.5757991,139.6701695,12.3,14:37:44,379503.43305495766,3937713.6588166626,1.1140118277553155,112.85165679314476,1.6190421840272802,northward
35.5758,139.670169,12.3,14:37:44,379503.3890952517,3937713.759253429,1.0963575947230428,113.63829305949929,1.7249421491695542,northward
35.5758013,139.67016859999998,12.3,14:37:45,379503.3547963281,3937713.903934421,1.135412809042535,112.60813073483209,1.8736176064787151,northward
35.5758026,139.67016819999998,12.3,14:37:45,379503.3204974045,3937714.0486154133,1.1744680233620273,111.5779684101649,2.0222930637878758,northward
35.5758039,139.6701678,12.3,14:37:45,379503.28619848087,3937714.1932964055,1.2135232376815195,110.5478060854977,2.170968521097037,northward
35.5758052,139.6701674,12.3,14:37:45,379503.2518995573,3937714.3379773977,1.2525784520010117,109.51764376083051,2.3196439784061975,northward
35.5758065,139.670167,12.3,14:37:45,379503.21760063374,3937714.48265839,1.291633666320504,108.4874814361633,2.468319435715358,northward
35.5758078,139.6701666,12.3,14:37:45,379503.1833017101,3937714.6273393827,1.3306888806399961,107.4573191114961,2.6169948930245193,northward
35.5758091,139.67016619999998,12.3,14:37:45,379503.1490027865,3937714.772020375,1.3697440949594883,106.42715678682892,2.76567035033368,northward
35.575810399999995,139.6701658,12.3,14:37:45,379503.1147038629,3937714.916701367,1.4087993092789806,105.39699446216171,2.9143458076428406,northward
35.575811699999996,139.6701654,12.3,14:37:45,379503.08040493936,3937715.0613823594,1.4478545235984728,104.36683213749453,3.0630212649520017,northward
35.575813,139.670165,12.3,14:37:45,379503.04610601574,3937715.2060633516,1.486909737917965,103.33666981282732,3.2116967222611623,northward
35.5758139,139.6701647,12.3,14:37:46,379503.02026948176,3937715.3062553587,1.4416883963985558,103.4489884155422,3.3151631737677683,northward
35.575814799999996,139.6701644,12.3,14:37:46,379502.9944329478,3937715.406447366,1.396467054879147,103.56130701825708,3.4186296252743746,northward
35.5758157,139.6701641,12.3,14:37:46,379502.9685964138,3937715.5066393735,1.3512457133597378,103.67362562097196,3.522096076780981,northward
35.575816599999996,139.6701638,12.3,14:37:46,379502.9427598798,3937715.6068313806,1.3060243718403286,103.78594422368684,3.625562528287587,northward
35.5758175,139.6701635,12.3,14:37:46,379502.91692334577,3937715.707023388,1.2608030303209197,103.89826282640172,3.729028979794193,northward
35.5758184,139.6701632,12.3,14:37:46,379502.8910868118,3937715.807215395,1.2155816888015105,104.0105814291166,3.8324954313007993,northward
35.5758193,139.6701629,12.3,14:37:46,379502.8652502778,3937715.907407402,1.1703603472821014,104.12290003183148,3.9359618828074057,northward
35.5758202,139.6701626,12.3,14:37:46,379502.8394137438,3937716.0075994097,1.1251390057626924,104.23521863454636,4.039428334314012,northward
35.5758211,139.67016230000002,12.3,14:37:46,379502.81357720983,3937716.107791417,1.0799176642432833,104.34753723726124,4.1428947858206175,northward
35.575822,139.670162,12.3,14:37:46,379502.78774067585,3937716.207983424,1.0346963227238741,104.45985583997611,4.246361237327224,northward
35.575822800000005,139.6701619,12.3,14:37:47,379502.7798774961,3937716.2968390165,1.0204295264210062,103.51958570113939,4.334653270660899,northward
35.5758236,139.67016180000002,12.3,14:37:47,379502.77201431635,3937716.3856946095,1.006162730118138,102.57931556230267,4.422945303994574,northward
35.5758244,139.6701617,12.3,14:37:47,379502.7641511366,3937716.474550202,0.99189593381527,101.63904542346594,4.511237337328248,northward
35.575825200000004,139.6701616,12.3,14:37:47,379502.7562879569,3937716.5634057946,0.9776291375124019,100.69877528462922,4.599529370661924,northward
35.575826000000006,139.6701615,12.3,14:37:47,379502.7484247772,3937716.6522613876,0.9633623412095338,99.7585051457925,4.687821403995599,northward
35.5758268,139.6701614,12.3,14:37:47,379502.7405615974,3937716.74111698,0.9490955449066657,98.81823500695577,4.776113437329274,northward
35.575827600000004,139.67016130000002,12.3,14:37:47,379502.7326984177,3937716.8299725726,0.9348287486037976,97.87796486811905,4.864405470662948,northward
35.575828400000006,139.6701612,12.3,14:37:47,379502.72483523795,3937716.918828165,0.9205619523009296,96.93769472928233,4.952697503996624,northward
35.5758292,139.6701611,12.3,14:37:47,379502.7169720582,3937717.007683758,0.9062951559980615,95.9974245904456,5.040989537330299,northward
35.57583,139.670161,12.3,14:37:47,379502.70910887845,3937717.0965393507,0.8920283596951935,95.05715445160888,5.129281570663974,northward
35.5758311,139.6701606,12.3,14:37:48,379502.6745103815,3937717.2190370443,0.9301155113491234,96.12862998805369,5.256406124060811,northward
35.5758322,139.6701602,12.3,14:37:48,379502.63991188456,3937717.341534738,0.9682026630030532,97.20010552449851,5.383530677457648,northward
35.5758333,139.6701598,12.3,14:37:48,379502.6053133876,3937717.4640324316,1.0062898146569832,98.27158106094332,5.510655230854485,northward
35.5758344,139.6701594,12.3,14:37:48,379502.5707148906,3937717.5865301252,1.044376966310913,99.34305659738814,5.637779784251322,northward
35.5758355,139.670159,12.3,14:37:48,379502.53611639363,3937717.7090278193,1.082464117964843,100.41453213383295,5.76490433764816,northward
35.5758366,139.6701586,12.3,14:37:48,379502.5015178967,3937717.831525513,1.120551269618773,101.48600767027776,5.892028891044996,northward
35.5758377,139.6701582,12.3,14:37:48,379502.46691939974,3937717.9540232066,1.1586384212727028,102.55748320672258,6.019153444441834,northward
35.5758388,139.6701578,12.3,14:37:48,379502.43232090276,3937718.0765209002,1.1967255729266326,103.62895874316739,6.146277997838671,northward
35.5758399,139.6701574,12.3,14:37:48,379502.39772240585,3937718.199018594,1.2348127245805627,104.70043427961221,6.273402551235508,northward
35.575841,139.670157,12.3,14:37:48,379502.3631239089,3937718.3215162875,1.2728998762344925,105.77190981605702,6.400527104632345,northward
35.575842099999996,139.6701568,12.3,14:37:49,379502.346648565,3937718.4437692175,1.2689679684433819,104.96223789193412,6.523412052485405,northward
35.575843199999994,139.67015659999998,12.3,14:37:49,379502.3301732212,3937718.5660221474,1.2650360606522715,104.15256596781123,6.646297000338465,northward
35.5758443,139.6701564,12.3,14:37:49,379502.3136978774,3937718.688275078,1.2611041528611608,103.34289404368835,6.769181948191526,northward
35.5758454,139.67015619999998,12.3,14:37:49,379502.29722253355,3937718.810528008,1.2571722450700502,102.53322211956545,6.892066896044586,northward
35.5758465,139.670156,12.3,14:37:49,379502.2807471897,3937718.9327809378,1.2532403372789398,101.72355019544256,7.014951843897646,northward
35.575847599999996,139.6701558,12.3,14:37:49,379502.26427184587,3937719.0550338677,1.2493084294878292,100.91387827131966,7.137836791750706,northward
35.575848699999995,139.6701556,12.3,14:37:49,379502.247796502,3937719.1772867977,1.2453765216967185,100.10420634719677,7.260721739603766,northward
35.5758498,139.6701554,12.3,14:37:49,379502.23132115824,3937719.299539728,1.241444613905608,99.29453442307388,7.383606687456827,northward
35.5758509,139.67015519999998,12.3,14:37:49,379502.2148458144,3937719.421792658,1.2375127061144975,98.48486249895099,7.506491635309887,northward
35.575852,139.670155,12.3,14:37:49,379502.19837047055,3937719.544045588,1.2335807983233869,97.6751905748281,7.629376583162947,northward
35.575853099999996,139.67015469999998,12.3,14:37:50,379502.1728335622,3937719.6664209017,1.2352341222504086,98.08638721538756,7.754384143226367,northward
35.575854199999995,139.6701544,12.3,14:37:50,379502.1472966538,3937719.7887962153,1.2368874461774304,98.49758385594703,7.879391703289787,northward
35.5758553,139.6701541,12.3,14:37:50,379502.12175974547,3937719.911171529,1.2385407701044524,98.9087804965065,8.004399263353207,northward
35.5758564,139.6701538,12.3,14:37:50,379502.0962228371,3937720.0335468426,1.2401940940314742,99.31997713706596,8.129406823416627,northward
35.5758575,139.6701535,12.3,14:37:50,379502.0706859288,3937720.155922156,1.241847417958496,99.73117377762543,8.254414383480047,northward
35.5758586,139.6701532,12.3,14:37:50,379502.04514902044,3937720.2782974695,1.2435007418855177,100.1423704181849,8.379421943543466,northward
35.575859699999995,139.6701529,12.3,14:37:50,379502.0196121121,3937720.400672783,1.2451540658125395,100.55356705874436,8.504429503606888,northward
35.5758608,139.6701526,12.3,14:37:50,379501.9940752037,3937720.523048097,1.2468073897395615,100.96476369930383,8.629437063670307,northward
35.5758619,139.6701523,12.3,14:37:50,379501.96853829536,3937720.6454234105,1.2484607136665833,101.3759603398633,8.754444623733727,northward
35.575863,139.670152,12.3,14:37:50,379501.943001387,3937720.767798724,1.250114037593605,101.78715698042276,8.879452183797147,northward
35.5758645,139.6701515,12.3,14:37:51,379501.899940553,3937720.934785411,1.2975520149998405,102.05442499622836,9.051789613714988,northward
35.575866,139.670151,12.3,14:37:51,379501.856879719,3937721.1017720983,1.344989992406076,102.32169301203396,9.224127043632828,northward
35.5758675,139.6701505,12.3,14:37:51,379501.813818885,3937721.268758785,1.3924279698123114,102.58896102783956,9.39646447355067,northward
35.575869,139.67015,12.3,14:37:51,379501.770758051,3937721.435745472,1.4398659472185469,102.85622904364516,9.568801903468511,northward
35.5758705,139.67014949999998,12.3,14:37:51,379501.727697217,3937721.602732159,1.4873039246247823,103.12349705945076,9.741139333386352,northward
35.575872000000004,139.67014899999998,12.3,14:37:51,379501.6846363831,3937721.7697188463,1.5347419020310178,103.39076507525635,9.913476763304192,northward
35.5758735,139.67014849999998,12.3,14:37:51,379501.6415755491,3937721.9367055334,1.5821798794372532,103.65803309106195,10.085814193222033,northward
35.575875,139.67014799999998,12.3,14:37:51,379501.5985147151,3937722.10369222,1.6296178568434887,103.92530110686755,10.258151623139875,northward
35.5758765,139.67014749999998,12.3,14:37:51,379501.5554538811,3937722.270678907,1.6770558342497242,104.19256912267315,10.430489053057716,northward
35.575878,139.670147,12.3,14:37:51,379501.5123930471,3937722.4376655943,1.7244938116559596,104.45983713847875,10.602826482975557,northward
35.5758791,139.6701463,12.3,14:37:52,379501.45060988975,3937722.560530446,1.6895687205859282,105.68342816992815,10.736664400819372,northward
35.5758802,139.67014559999998,12.3,14:37:52,379501.3888267324,3937722.683395298,1.654643629515897,106.90701920137755,10.870502318663187,northward
35.5758813,139.6701449,12.3,14:37:52,379501.3270435751,3937722.80626015,1.6197185384458657,108.13061023282697,11.004340236507002,northward
35.5758824,139.67014419999998,12.3,14:37:52,379501.2652604178,3937722.929125002,1.5847934473758345,109.35420126427637,11.138178154350816,northward
35.5758835,139.6701435,12.3,14:37:52,379501.2034772604,3937723.051989854,1.549868356305803,110.57779229572577,11.272016072194631,northward
35.5758846,139.6701428,12.3,14:37:52,379501.1416941031,3937723.1748547056,1.5149432652357717,111.80138332717517,11.405853990038446,northward
35.5758857,139.6701421,12.3,14:37:52,379501.07991094573,3937723.297719558,1.4800181741657406,113.02497435862458,11.539691907882261,northward
35.5758868,139.6701414,12.3,14:37:52,379501.01812778844,3937723.4205844095,1.4450930830957092,114.24856539007399,11.673529825726076,northward
35.5758879,139.6701407,12.3,14:37:52,379500.9563446311,3937723.5434492617,1.410167992025678,115.4721564215234,11.807367743569891,northward
35.575889,139.67014,12.3,14:37:52,379500.89456147375,3937723.6663141134,1.3752429009556466,116.6957474529728,11.941205661413706,northward
35.5758905,139.6701396,12.3,14:37:53,379500.86056224187,3937723.8331784224,1.4080114335170766,115.17783124762171,12.111337347915404,northward
35.575891999999996,139.6701392,12.3,14:37:53,379500.82656300993,3937724.000042732,1.4407799660785066,113.65991504227063,12.281469034417103,northward
35.5758935,139.67013880000002,12.3,14:37:53,379500.792563778,3937724.166907041,1.4735484986399365,112.14199883691956,12.451600720918801,northward
35.575894999999996,139.6701384,12.3,14:37:53,379500.7585645461,3937724.3337713503,1.5063170312013665,110.62408263156847,12.6217324074205,northward
35.5758965,139.670138,12.3,14:37:53,379500.72456531425,3937724.5006356593,1.5390855637627965,109.10616642621738,12.791864093922198,northward
35.575898,139.6701376,12.3,14:37:53,379500.6905660823,3937724.6674999683,1.5718540963242265,107.5882502208663,12.961995780423898,northward
35.5758995,139.6701372,12.3,14:37:53,379500.6565668504,3937724.834364278,1.6046226288856562,106.07033401551521,13.132127466925596,northward
35.575901,139.67013680000002,12.3,14:37:53,379500.6225676185,3937725.001228587,1.6373911614470862,104.55241781016414,13.302259153427293,northward
35.5759025,139.67013640000002,12.3,14:37:53,379500.5885683866,3937725.168092896,1.6701596940085162,103.03450160481306,13.472390839928993,northward
35.575904,139.670136,12.3,14:37:53,379500.5545691547,3937725.334957205,1.7029282265699461,101.51658539946197,13.64252252643069,northward
35.575905,139.67013500000002,12.3,14:37:54,379500.4654515356,3937725.4470975692,1.6758744042970017,104.21233316235462,13.773925446801053,northward
35.575906,139.67013400000002,12.3,14:37:54,379500.3763339165,3937725.559237933,1.6488205820240576,106.90808092524728,13.905328367171416,northward
35.575907,139.67013300000002,12.3,14:37:54,379500.2872162974,3937725.671378297,1.6217667597511132,109.60382868813991,14.03673128754178,northward
35.575908,139.67013200000002,12.3,14:37:54,379500.1980986783,3937725.7835186603,1.594712937478169,112.29957645103256,14.168134207912143,northward
35.575908999999996,139.67013100000003,12.3,14:37:54,379500.1089810593,3937725.8956590244,1.5676591152052246,114.99532421392522,14.299537128282505,northward
35.57591,139.67013,12.3,14:37:54,379500.0198634402,3937726.0077993884,1.5406052929322804,117.69107197681787,14.430940048652868,northward
35.575911,139.670129,12.3,14:37:54,379499.9307458211,3937726.119939752,1.513551470659336,120.38681973971052,14.56234296902323,northward
35.575911999999995,139.670128,12.3,14:37:54,379499.841628202,3937726.232080116,1.4864976483863916,123.08256750260315,14.693745889393595,northward
35.575913,139.670127,12.3,14:37:54,379499.7525105829,3937726.3442204795,1.4594438261134475,125.7783152654958,14.825148809763958,northward
35.575914,139.670126,12.3,14:37:54,379499.6633929638,3937726.4563608435,1.432390003840503,128.47406302838846,14.95655173013432,northward
35.5759152,139.670126,12.3,14:37:55,379499.66519060783,3937726.589460662,1.4222629611671975,124.54927784175293,15.084370423502802,northward
35.5759164,139.670126,12.3,14:37:55,379499.6669882519,3937726.722560481,1.412135918493892,120.6244926551174,15.212189116871285,northward
35.5759176,139.670126,12.3,14:37:55,379499.6687858959,3937726.8556603,1.4020088758205866,116.69970746848185,15.340007810239767,northward
35.5759188,139.670126,12.3,14:37:55,379499.67058353993,3937726.988760119,1.391881833147281,112.77492228184632,15.467826503608249,northward
35.575919999999996,139.670126,12.3,14:37:55,379499.67238118395,3937727.1218599374,1.3817547904739755,108.85013709521078,15.595645196976733,northward
35.5759212,139.670126,12.3,14:37:55,379499.674178828,3937727.254959756,1.37162774780067,104.92535190857525,15.723463890345215,northward
35.5759224,139.670126,12.3,14:37:55,379499.67597647203,3937727.388059575,1.3615007051273644,101.00056672193972,15.851282583713697,northward
35.5759236,139.670126,12.3,14:37:55,379499.67777411605,3937727.5211593937,1.351373662454059,97.07578153530417,15.97910127708218,northward
35.5759248,139.670126,12.3,14:37:55,379499.6795717601,3937727.654259213,1.3412466197807535,93.15099634866866,16.10691997045066,northward
35.575926,139.670126,12.3,14:37:55,379499.68136940413,3937727.7873590314,1.331119577107448,89.22621116203311,16.234738663819144,northward
35.5759269,139.67012490000002,12.3,14:37:56,379499.5830404551,3937727.88853014,1.3390897778590667,93.72196965182268,16.359007652370913,turning
35.5759278,139.6701238,12.3,14:37:56,379499.48471150605,3937727.9897012487,1.3470599786106856,98.21772814161224,16.483276640922686,turning
35.575928700000006,139.6701227,12.3,14:37:56,379499.38638255704,3937728.090872357,1.3550301793623043,102.71348663140182,16.607545629474455,turning
35.5759296,139.67012160000002,12.3,14:37:56,379499.288053608,3937728.192043466,1.3630003801139232,107.20924512119139,16.731814618026227,turning
35.5759305,139.6701205,12.3,14:37:56,379499.18972465897,3937728.2932145745,1.370970580865542,111.70500361098095,16.856083606577997,turning
35.5759314,139.6701194,12.3,14:37:56,379499.09139570995,3937728.394385683,1.3789407816171606,116.20076210077052,16.980352595129766,turning
35.575932300000005,139.6701183,12.3,14:37:56,379498.9930667609,3937728.495556792,1.3869109823687795,120.69652059056008,17.10462158368154,turning
35.5759332,139.67011720000002,12.3,14:37:56,379498.8947378119,3937728.5967279,1.3948811831203982,125.19227908034966,17.228890572233308,turning
35.5759341,139.6701161,12.3,14:37:56,379498.7964088628,3937728.697899009,1.4028513838720171,129.68803757013922,17.35315956078508,turning
35.575935,139.670115,12.3,14:37:56,379498.6980799138,3937728.7990701175,1.4108215846236358,134.1837960599288,17.47742854933685,turning
35.575936,139.6701146,12.3,14:37:57,379498.66333171976,3937728.91047618,1.3864388165529915,131.49771663095476,17.59412661649555,turning
35.575937,139.6701142,12.3,14:37:57,379498.6285835258,3937729.021882242,1.3620560484823474,128.8116372019807,17.71082468365425,turning
35.575938,139.6701138,12.3,14:37:57,379498.59383533173,3937729.133288305,1.337673280411703,126.12555777300665,17.827522750812946,turning
35.575939,139.6701134,12.3,14:37:57,379498.5590871377,3937729.244694367,1.313290512341059,123.4394783440326,17.944220817971647,turning
35.57594,139.67011300000001,12.3,14:37:57,379498.52433894365,3937729.3561004293,1.2889077442704147,120.75339891505854,18.06091888513035,turning
