lat_deg,lon_deg,elevation,timestamp_hhmmss_jst,east_m,north_m,speed,bearing,distance_to_ref_point,status
35.5755835,139.670257,12.3,13:39:27,379511.03899198526,3937689.638137198,0.8813852532981618,60.877523508089666,23.582971086127756,turning
35.5755842,139.6702568,12.3,13:39:27,379511.0219172961,3937689.7160234987,0.8645800923310207,69.17503937754981,23.503597003179507,turning
35.5755849,139.6702566,12.3,13:39:27,379511.00484260696,3937689.7939098,0.8477749313638797,77.47255524700994,23.424222920231262,turning
35.5755856,139.6702564,12.3,13:39:27,379510.9877679178,3937689.871796101,0.8309697703967387,85.77007111647006,23.344848837283013,turning
35.5755863,139.67025619999998,12.3,13:39:27,379510.97069322865,3937689.949682402,0.8141646094295977,94.06758698593019,23.265474754334768,turning
35.575587,139.670256,12.3,13:39:27,379510.9536185395,3937690.027568703,0.7973594484624567,102.36510285539032,23.18610067138652,turning
35.5755883,139.6702554,12.3,13:39:28,379510.9011961833,3937690.172494402,0.8717389205817507,103.11719377090628,23.0320825554305,turning
35.5755896,139.6702548,12.3,13:39:28,379510.8487738271,3937690.3174201017,0.9461183927010448,103.86928468642226,22.878064439474482,turning
35.5755909,139.6702542,12.3,13:39:28,379510.7963514708,3937690.462345801,1.0204978648203389,104.62137560193823,22.72404632351846,turning
35.5755922,139.6702536,12.3,13:39:28,379510.7439291146,3937690.6072715004,1.094877336939633,105.3734665174542,22.57002820756244,turning
35.5755935,139.670253,12.3,13:39:28,379510.6915067584,3937690.7521971995,1.1692568090589268,106.12555743297017,22.416010091606424,turning
35.5755948,139.6702524,12.3,13:39:28,379510.6390844022,3937690.8971228986,1.243636281178221,106.87764834848613,22.261991975650403,turning
35.5755961,139.67025180000002,12.3,13:39:28,379510.586662046,3937691.042048598,1.318015753297515,107.62973926400211,22.107973859694383,turning
35.5755974,139.6702512,12.3,13:39:28,379510.5342396897,3937691.1869742973,1.392395225416809,108.38183017951808,21.953955743738362,turning
35.5755987,139.6702506,12.3,13:39:28,379510.4818173335,3937691.331899997,1.4667746975361031,109.13392109503405,21.799937627782345,turning
35.5756,139.67025,12.3,13:39:28,379510.4293949773,3937691.476825696,1.5411541696553972,109.88601201055002,21.645919511826325,turning
35.575601400000004,139.67024930000002,12.3,13:39:29,379510.36806083034,3937691.632965424,1.5547930144182294,110.04197906270365,21.478537521534466,turning
35.5756028,139.6702486,12.3,13:39:29,379510.30672668346,3937691.7891051527,1.5684318591810618,110.19794611485727,21.31115553124261,turning
35.5756042,139.6702479,12.3,13:39:29,379510.2453925365,3937691.945244881,1.5820707039438942,110.35391316701089,21.14377354095075,turning
35.5756056,139.6702472,12.3,13:39:29,379510.1840583896,3937692.101384609,1.5957095487067263,110.50988021916451,20.976391550658892,turning
35.575607000000005,139.67024650000002,12.3,13:39:29,379510.1227242427,3937692.2575243376,1.6093483934695585,110.66584727131814,20.809009560367038,turning
35.5756084,139.6702458,12.3,13:39:29,379510.06139009574,3937692.4136640658,1.6229872382323909,110.82181432347177,20.64162757007518,turning
35.5756098,139.6702451,12.3,13:39:29,379510.00005594885,3937692.569803794,1.6366260829952233,110.9777813756254,20.47424557978332,turning
35.575611200000004,139.6702444,12.3,13:39:29,379509.9387218019,3937692.725943522,1.6502649277580554,111.13374842777901,20.306863589491464,turning
35.5756126,139.67024370000001,12.3,13:39:29,379509.877387655,3937692.8820832507,1.6639037725208876,111.28971547993264,20.139481599199605,turning
35.575614,139.670243,12.3,13:39:29,379509.8160535081,3937693.038222979,1.67754261728372,111.44568253208627,19.972099608907747,turning
35.575615,139.6702422,12.3,13:39:30,379509.74505862617,3937693.150118483,1.6423058154485712,112.54052418210804,19.844363216133093,turning
35.575616000000004,139.6702414,12.3,13:39:30,379509.67406374426,3937693.2620139876,1.6070690136134225,113.63536583212982,19.716626823358443,turning
35.575617,139.6702406,12.3,13:39:30,379509.6030688623,3937693.373909492,1.5718322117782737,114.7302074821516,19.58889043058379,turning
35.575618,139.6702398,12.3,13:39:30,379509.5320739804,3937693.4858049965,1.536595409943125,115.82504913217338,19.461154037809134,turning
35.575619,139.67023899999998,12.3,13:39:30,379509.46107909846,3937693.597700501,1.5013586081079762,116.91989078219515,19.33341764503448,turning
35.57562,139.6702382,12.3,13:39:30,379509.39008421655,3937693.7095960057,1.4661218062728274,118.01473243221693,19.20568125225983,turning
35.575621,139.6702374,12.3,13:39:30,379509.31908933463,3937693.82149151,1.4308850044376789,119.10957408223871,19.077944859485175,turning
35.575621999999996,139.67023659999998,12.3,13:39:30,379509.24809445266,3937693.9333870145,1.39564820260253,120.20441573226049,18.95020846671052,turning
35.575623,139.6702358,12.3,13:39:30,379509.17709957075,3937694.045282519,1.3604114007673813,121.29925738228226,18.82247207393587,turning
35.575624,139.670235,12.3,13:39:30,379509.10610468884,3937694.1571780234,1.3251745989322326,122.39409903230404,18.694735681161216,turning
35.5756252,139.6702346,12.3,13:39:31,379509.0716557903,3937694.2907673344,1.3306166643389064,120.60068254682147,18.556863743662934,turning
35.5756264,139.67023419999998,12.3,13:39:31,379509.03720689175,3937694.4243566454,1.3360587297455804,118.80726606133891,18.41899180616465,turning
35.5756276,139.6702338,12.3,13:39:31,379509.00275799324,3937694.5579459565,1.3415007951522542,117.01384957585634,18.281119868666373,turning
35.5756288,139.6702334,12.3,13:39:31,379508.9683090947,3937694.6915352675,1.3469428605589282,115.22043309037377,18.14324793116809,turning
35.575630000000004,139.670233,12.3,13:39:31,379508.93386019615,3937694.8251245786,1.352384925965602,113.42701660489121,18.00537599366981,turning
35.575631200000004,139.6702326,12.3,13:39:31,379508.89941129764,3937694.958713889,1.3578269913722758,111.63360011940864,17.867504056171526,turning
35.5756324,139.6702322,12.3,13:39:31,379508.8649623991,3937695.0923032,1.3632690567789498,109.84018363392607,17.729632118673244,turning
35.5756336,139.6702318,12.3,13:39:31,379508.8305135006,3937695.225892511,1.3687111221856236,108.04676714844351,17.591760181174966,turning
35.5756348,139.6702314,12.3,13:39:31,379508.79606460204,3937695.3594818222,1.3741531875922977,106.25335066296094,17.453888243676683,turning
35.575636,139.670231,12.3,13:39:31,379508.7616157035,3937695.4930711333,1.3795952529989715,104.45993417747837,17.3160163061784,turning
35.5756377,139.67023,12.3,13:39:32,379508.67354621034,3937695.6828529565,1.450856606169537,105.50333725275271,17.109293470066344,northward
35.5756394,139.670229,12.3,13:39:32,379508.5854767172,3937695.872634779,1.5221179593401022,106.54674032802707,16.902570633954284,northward
35.575641100000006,139.670228,12.3,13:39:32,379508.49740722403,3937696.0624166024,1.5933793125106677,107.59014340330141,16.695847797842227,northward
35.575642800000004,139.670227,12.3,13:39:32,379508.4093377309,3937696.2521984256,1.6646406656812331,108.63354647857577,16.48912496173017,northward
35.5756445,139.670226,12.3,13:39:32,379508.3212682377,3937696.4419802483,1.7359020188517986,109.67694955385011,16.282402125618113,northward
35.5756462,139.670225,12.3,13:39:32,379508.23319874454,3937696.6317620715,1.8071633720223639,110.72035262912445,16.075679289506056,northward
35.5756479,139.670224,12.3,13:39:32,379508.1451292514,3937696.8215438947,1.8784247251929294,111.7637557043988,15.868956453393995,northward
35.575649600000006,139.670223,12.3,13:39:32,379508.0570597582,3937697.011325718,1.9496860783634946,112.80715877967314,15.662233617281938,northward
35.575651300000004,139.670222,12.3,13:39:32,379507.9689902651,3937697.2011075406,2.02094743153406,113.8505618549475,15.455510781169881,northward
35.575653,139.670221,12.3,13:39:32,379507.8809207719,3937697.390889364,2.0922087847046256,114.89396493022184,15.248787945057822,northward
35.5756548,139.6702201,12.3,13:39:33,379507.80206270295,3937697.591640471,2.0986719392144364,114.54913345429918,15.034479739712758,northward
35.5756566,139.6702192,12.3,13:39:33,379507.7232046339,3937697.792391578,2.1051350937242472,114.20430197837652,14.820171534367692,northward
35.5756584,139.6702183,12.3,13:39:33,379507.6443465649,3937697.9931426854,2.1115982482340576,113.85947050245386,14.605863329022627,northward
35.5756602,139.67021739999998,12.3,13:39:33,379507.5654884959,3937698.1938937926,2.1180614027438684,113.5146390265312,14.391555123677561,northward
35.575662,139.67021649999998,12.3,13:39:33,379507.48663042695,3937698.3946448998,2.1245245572536793,113.16980755060854,14.177246918332497,northward
35.5756638,139.6702156,12.3,13:39:33,379507.4077723579,3937698.595396007,2.13098771176349,112.82497607468588,13.96293871298743,northward
35.5756656,139.6702147,12.3,13:39:33,379507.3289142889,3937698.796147114,2.137450866273301,112.48014459876322,13.748630507642366,northward
35.5756674,139.6702138,12.3,13:39:33,379507.2500562199,3937698.9968982213,2.1439140207831113,112.13531312284056,13.534322302297301,northward
35.5756692,139.6702129,12.3,13:39:33,379507.17119815096,3937699.1976493285,2.150377175292922,111.7904816469179,13.320014096952235,northward
35.575671,139.670212,12.3,13:39:33,379507.09234008193,3937699.3984004357,2.156840329802733,111.44565017099524,13.10570589160717,northward
35.5756724,139.6702118,12.3,13:39:34,379507.07631400507,3937699.553928304,2.097507673406836,109.8894023793817,12.951337744858963,northward
35.5756738,139.6702116,12.3,13:39:34,379507.0602879282,3937699.7094561723,2.0381750170109387,108.33315458776818,12.796969598110753,northward
35.5756752,139.6702114,12.3,13:39:34,379507.04426185135,3937699.8649840406,1.9788423606150414,106.77690679615466,12.642601451362545,northward
35.5756766,139.67021119999998,12.3,13:39:34,379507.0282357745,3937700.020511909,1.9195097042191442,105.22065900454113,12.488233304614335,northward
35.575677999999996,139.670211,12.3,13:39:34,379507.0122096976,3937700.176039777,1.8601770478232469,103.6644112129276,12.333865157866127,northward
35.5756794,139.6702108,12.3,13:39:34,379506.9961836208,3937700.3315676455,1.8008443914273498,102.10816342131407,12.179497011117919,northward
35.5756808,139.6702106,12.3,13:39:34,379506.98015754396,3937700.487095514,1.7415117350314526,100.55191562970055,12.025128864369709,northward
35.5756822,139.6702104,12.3,13:39:34,379506.9641314671,3937700.642623382,1.6821790786355555,98.99566783808703,11.8707607176215,northward
35.5756836,139.67021019999999,12.3,13:39:34,379506.94810539024,3937700.7981512505,1.6228464222396581,97.4394200464735,11.71639257087329,northward
35.575685,139.67021,12.3,13:39:34,379506.9320793134,3937700.953679119,1.563513765843761,95.88317225485997,11.562024424125083,northward
35.5756867,139.6702093,12.3,13:39:35,379506.871194683,3937701.1430938295,1.606121859834011,97.07678039658909,11.363242830592382,northward
35.5756884,139.6702086,12.3,13:39:35,379506.8103100526,3937701.3325085407,1.6487299538242612,98.2703885383182,11.16446123705968,northward
35.5756901,139.67020789999998,12.3,13:39:35,379506.7494254222,3937701.5219232515,1.6913380478145112,99.46399668004733,10.965679643526979,northward
35.5756918,139.6702072,12.3,13:39:35,379506.68854079186,3937701.7113379627,1.7339461418047615,100.65760482177645,10.766898049994277,northward
35.5756935,139.6702065,12.3,13:39:35,379506.62765616144,3937701.9007526734,1.7765542357950115,101.85121296350556,10.568116456461576,northward
35.5756952,139.6702058,12.3,13:39:35,379506.56677153107,3937702.090167384,1.8191623297852617,103.04482110523467,10.369334862928874,northward
35.5756969,139.67020509999998,12.3,13:39:35,379506.5058869007,3937702.2795820953,1.8617704237755117,104.23842924696379,10.170553269396173,northward
35.5756986,139.6702044,12.3,13:39:35,379506.44500227034,3937702.468996806,1.9043785177657617,105.43203738869292,9.971771675863472,northward
35.5757003,139.6702037,12.3,13:39:35,379506.3841176399,3937702.6584115173,1.946986611756012,106.62564553042203,9.77299008233077,northward
35.575702,139.670203,12.3,13:39:35,379506.32323300955,3937702.847826228,1.989594705746262,107.81925367215115,9.57420848879807,northward
35.5757032,139.6702025,12.3,13:39:36,379506.27972260606,3937702.9815379316,1.9312480899322142,107.83984093739704,9.433802146059616,northward
35.5757044,139.670202,12.3,13:39:36,379506.2362122026,3937703.1152496357,1.8729014741181664,107.86042820264295,9.293395803321163,northward
35.5757056,139.6702015,12.3,13:39:36,379506.19270179915,3937703.2489613392,1.8145548583041187,107.88101546788884,9.152989460582711,northward
35.5757068,139.670201,12.3,13:39:36,379506.14919139567,3937703.382673043,1.7562082424900707,107.90160273313475,9.012583117844258,northward
35.575708,139.6702005,12.3,13:39:36,379506.1056809922,3937703.516384747,1.697861626676023,107.92218999838065,8.872176775105805,northward
35.5757092,139.6702,12.3,13:39:36,379506.0621705887,3937703.6500964505,1.6395150108619752,107.94277726362654,8.731770432367352,northward
35.5757104,139.6701995,12.3,13:39:36,379506.0186601852,3937703.783808154,1.5811683950479274,107.96336452887245,8.591364089628899,northward
35.5757116,139.670199,12.3,13:39:36,379505.9751497818,3937703.9175198576,1.5228217792338796,107.98395179411834,8.450957746890447,northward
35.5757128,139.6701985,12.3,13:39:36,379505.9316393783,3937704.0512315617,1.4644751634198316,108.00453905936425,8.310551404151994,northward
35.575714,139.670198,12.3,13:39:36,379505.8881289748,3937704.1849432653,1.4061285476057839,108.02512632461014,8.17014506141354,northward
35.575715699999996,139.6701977,12.3,13:39:37,379505.863490732,3937704.3738684696,1.4560406936035377,106.96562998731781,7.981594046125508,northward
35.575717399999995,139.6701974,12.3,13:39:37,379505.8388524891,3937704.5627936744,1.5059528396012916,105.90613365002548,7.793043030837475,northward
35.5757191,139.6701971,12.3,13:39:37,379505.81421424623,3937704.7517188787,1.5558649855990456,104.84663731273315,7.604492015549442,northward
35.5757208,139.6701968,12.3,13:39:37,379505.7895760034,3937704.9406440835,1.6057771315967995,103.78714097544082,7.41594100026141,northward
35.5757225,139.6701965,12.3,13:39:37,379505.76493776054,3937705.129569288,1.6556892775945533,102.72764463814849,7.227389984973376,northward
35.575724199999996,139.6701962,12.3,13:39:37,379505.74029951764,3937705.318494492,1.7056014235923072,101.66814830085616,7.038838969685344,northward
35.575725899999995,139.6701959,12.3,13:39:37,379505.7156612748,3937705.507419697,1.755513569590061,100.60865196356383,6.850287954397311,northward
35.5757276,139.6701956,12.3,13:39:37,379505.69102303195,3937705.6963449013,1.8054257155878148,99.5491556262715,6.661736939109279,northward
35.5757293,139.67019530000002,12.3,13:39:37,379505.66638478904,3937705.885270106,1.855337861585569,98.48965928897917,6.473185923821245,northward
35.575731,139.670195,12.3,13:39:37,379505.6417465462,3937706.0741953105,1.9052500075833227,97.43016295168684,6.284634908533213,northward
35.5757324,139.6701946,12.3,13:39:38,379505.6075973457,3937706.229967942,1.8741968871890362,97.92365047549461,6.125817040915916,northward
35.575733799999995,139.6701942,12.3,13:39:38,379505.5734481452,3937706.3857405735,1.84314376679475,98.4171379993024,5.966999173298618,northward
35.5757352,139.6701938,12.3,13:39:38,379505.53929894464,3937706.541513205,1.8120906464004634,98.91062552311017,5.8081813056813205,northward
35.5757366,139.6701934,12.3,13:39:38,379505.50514974416,3937706.6972858366,1.7810375260061768,99.40411304691796,5.6493634380640225,northward
35.575738,139.67019299999998,12.3,13:39:38,379505.4710005437,3937706.853058468,1.7499844056118903,99.89760057072573,5.490545570446725,northward
35.575739399999996,139.6701926,12.3,13:39:38,379505.43685134314,3937707.0088310996,1.718931285217604,100.3910880945335,5.331727702829427,northward
35.5757408,139.6701922,12.3,13:39:38,379505.4027021426,3937707.164603731,1.6878781648233174,100.88457561834129,5.17290983521213,northward
35.5757422,139.6701918,12.3,13:39:38,379505.3685529421,3937707.3203763627,1.656825044429031,101.37806314214906,5.014091967594833,northward
35.575743599999996,139.6701914,12.3,13:39:38,379505.33440374164,3937707.476148994,1.6257719240347446,101.87155066595685,4.855274099977535,northward
35.575745,139.670191,12.3,13:39:38,379505.3002545411,3937707.6319216257,1.594718803640458,102.36503818976462,4.696456232360238,northward
35.5757469,139.67019,12.3,13:39:39,379505.21248484805,3937707.8438867936,1.6646652126148354,103.37786168515396,4.468194933886288,northward
35.5757488,139.670189,12.3,13:39:39,379505.12471515493,3937708.055851962,1.7346116215892124,104.3906851805433,4.239933635412338,northward
35.5757507,139.670188,12.3,13:39:39,379505.0369454619,3937708.26781713,1.8045580305635898,105.40350867593264,4.011672336938387,northward
35.5757526,139.670187,12.3,13:39:39,379504.94917576876,3937708.4797822977,1.8745044395379669,106.41633217132198,3.7834110384644366,northward
35.5757545,139.670186,12.3,13:39:39,379504.8614060757,3937708.691747466,1.9444508485123442,107.42915566671132,3.5551497399904863,northward
35.575756399999996,139.670185,12.3,13:39:39,379504.77363638266,3937708.903712634,2.0143972574867215,108.44197916210067,3.326888441516536,northward
35.5757583,139.670184,12.3,13:39:39,379504.68586668954,3937709.115677802,2.084343666461099,109.45480265749,3.0986271430425854,northward
35.5757602,139.670183,12.3,13:39:39,379504.5980969965,3937709.32764297,2.154290075435476,110.46762615287935,2.870365844568635,northward
35.5757621,139.670182,12.3,13:39:39,379504.5103273034,3937709.539608138,2.224236484409853,111.48044964826869,2.642104546094685,northward
35.575764,139.670181,12.3,13:39:39,379504.4225576103,3937709.751573306,2.2941828933842303,112.49327314365803,2.4138432476207345,northward
35.5757648,139.6701807,12.3,13:39:40,379504.39657124446,3937709.840673656,2.157577122779732,111.86989303152612,2.3211054563662645,northward
35.5757656,139.67018040000002,12.3,13:39:40,379504.3705848786,3937709.929774007,2.0209713521752333,111.24651291939422,2.2283676651117945,northward
35.5757664,139.6701801,12.3,13:39:40,379504.34459851275,3937710.018874357,1.884365581570735,110.62313280726231,2.135629873857324,northward
35.5757672,139.6701798,12.3,13:39:40,379504.3186121469,3937710.107974707,1.7477598109662362,109.99975269513041,2.042892082602854,northward
35.575768,139.67017950000002,12.3,13:39:40,379504.29262578103,3937710.197075058,1.611154040361738,109.3763725829985,1.950154291348384,northward
35.5757688,139.6701792,12.3,13:39:40,379504.26663941523,3937710.286175408,1.4745482697572394,108.75299247086659,1.8574165000939138,northward
35.5757696,139.6701789,12.3,13:39:40,379504.2406530494,3937710.375275758,1.3379424991527409,108.12961235873469,1.7646787088394436,northward
35.5757704,139.67017859999999,12.3,13:39:40,379504.2146666835,3937710.4643761083,1.2013367285482424,107.50623224660278,1.6719409175849735,northward
35.5757712,139.6701783,12.3,13:39:40,379504.18868031766,3937710.553476459,1.0647309579437438,106.88285213447088,1.5792031263305035,northward
35.575772,139.670178,12.3,13:39:40,379504.1626939518,3937710.642576809,0.9281251873392453,106.25947202233897,1.4864653350760333,northward
35.575772900000004,139.6701776,12.3,13:39:41,379504.1277958101,3937710.742891192,0.9415240416089611,106.55174062040982,1.3821511964037556,northward
35.5757738,139.67017719999998,12.3,13:39:41,379504.09289766836,3937710.8432055754,0.9549228958786768,106.84400921848068,1.277837057731478,northward
35.5757747,139.6701768,12.3,13:39:41,379504.0579995266,3937710.9435199583,0.9683217501483926,107.13627781655153,1.1735229190592003,northward
35.5757756,139.6701764,12.3,13:39:41,379504.0231013849,3937711.0438343417,0.9817206044181084,107.42854641462239,1.0692087803869226,northward
35.5757765,139.670176,12.3,13:39:41,379503.98820324324,3937711.1441487246,0.9951194586878241,107.72081501269324,0.9648946417146449,northward
35.5757774,139.6701756,12.3,13:39:41,379503.9533051015,3937711.2444631075,1.00851831295754,108.01308361076408,0.8605805030423672,northward
35.575778299999996,139.6701752,12.3,13:39:41,379503.91840695974,3937711.344777491,1.0219171672272558,108.30535220883495,0.7562663643700895,northward
35.5757792,139.6701748,12.3,13:39:41,379503.88350881805,3937711.445091874,1.0353160214969714,108.5976208069058,0.6519522256978119,northward
35.5757801,139.6701744,12.3,13:39:41,379503.84861067636,3937711.5454062573,1.048714875766687,108.88988940497666,0.5476380870255342,northward
35.575781,139.670174,12.3,13:39:41,379503.8137125346,3937711.64572064,1.062113730036403,109.1821580030475,0.4433239483532564,northward
35.5757826,139.6701742,12.3,13:39:42,379503.83423245396,3937711.8229422993,1.1343080281300102,106.60347407059585,0.5333656594601586,northward
35.5757842,139.6701744,12.3,13:39:42,379503.8547523733,3937712.000163958,1.2065023262236176,104.0247901381442,0.6234073705670606,northward
35.5757858,139.6701746,12.3,13:39:42,379503.87527229264,3937712.177385617,1.2786966243172249,101.44610620569253,0.7134490816739627,northward
35.5757874,139.6701748,12.3,13:39:42,379503.895792212,3937712.3546072757,1.350890922410832,98.86742227324088,0.8034907927808649,northward
35.575789,139.670175,12.3,13:39:42,379503.91631213133,3937712.531828935,1.4230852205044395,96.28873834078922,0.8935325038877671,northward
35.5757906,139.6701752,12.3,13:39:42,379503.9368320506,3937712.709050594,1.4952795185980468,93.71005440833757,0.9835742149946691,northward
35.5757922,139.6701754,12.3,13:39:42,379503.95735196996,3937712.8862722525,1.567473816691654,91.13137047588592,1.0736159261015712,northward
35.5757938,139.6701756,12.3,13:39:42,379503.9778718893,3937713.0634939116,1.6396681147852612,88.55268654343425,1.1636576372084733,northward
35.575795400000004,139.6701758,12.3,13:39:42,379503.99839180865,3937713.2407155703,1.7118624128788686,85.9740026109826,1.2536993483153753,northward
35.575797,139.670176,12.3,13:39:42,379504.018911728,3937713.4179372294,1.7840567109724759,83.39531867853094,1.3437410594222776,northward
35.5757986,139.670175,12.3,13:39:43,379503.93069273257,3937713.5966274603,1.8049317206376214,86.68333257105618,1.5283548083229632,northward
35.5758002,139.670174,12.3,13:39:43,379503.8424737371,3937713.775317691,1.825806730302767,89.97134646358144,1.7129685572236486,northward
35.5758018,139.670173,12.3,13:39:43,379503.75425474165,3937713.9540079217,1.8466817399679125,93.25936035610668,1.8975823061243342,northward
35.5758034,139.670172,12.3,13:39:43,379503.66603574617,3937714.132698152,1.867556749633058,96.54737424863194,2.08219605502502,northward
35.575805,139.67017099999998,12.3,13:39:43,379503.57781675074,3937714.311388383,1.8884317592982036,99.83538814115718,2.2668098039257054,northward
35.5758066,139.67016999999998,12.3,13:39:43,379503.4895977553,3937714.490078614,1.9093067689633494,103.12340203368242,2.451423552826391,northward
35.5758082,139.670169,12.3,13:39:43,379503.4013787598,3937714.6687688446,1.930181778628495,106.41141592620768,2.636037301727076,northward
35.575809799999995,139.670168,12.3,13:39:43,379503.3131597644,3937714.8474590755,1.9510567882936405,109.69942981873292,2.8206510506277622,northward
35.5758114,139.670167,12.3,13:39:43,379503.2249407689,3937715.026149306,1.971931797958786,112.98744371125818,3.0052647995284474,northward
35.575813,139.670166,12.3,13:39:43,379503.1367217735,3937715.204839537,1.9928068076239316,116.27545760378342,3.189878548429133,northward
35.5758143,139.6701651,12.3,13:39:44,379503.05711498915,3937715.3501324416,1.9591982978796179,116.51976963981039,3.3511209629473573,northward
35.5758156,139.6701642,12.3,13:39:44,379502.9775082049,3937715.4954253463,1.9255897881353043,116.76408167583737,3.512363377465581,northward
35.5758169,139.67016329999998,12.3,13:39:44,379502.89790142054,3937715.640718251,1.8919812783909906,117.00839371186434,3.673605791983805,northward
35.5758182,139.67016239999998,12.3,13:39:44,379502.8182946362,3937715.7860111557,1.8583727686466769,117.25270574789133,3.8348482065020293,northward
35.575819499999994,139.6701615,12.3,13:39:44,379502.73868785193,3937715.93130406,1.8247642589023632,117.4970177839183,3.9960906210202536,northward
35.575820799999995,139.6701606,12.3,13:39:44,379502.6590810676,3937716.0765969646,1.7911557491580496,117.74132981994526,4.157333035538477,northward
35.575822099999996,139.6701597,12.3,13:39:44,379502.57947428327,3937716.2218898693,1.757547239413736,117.98564185597225,4.318575450056701,northward
35.5758234,139.6701588,12.3,13:39:44,379502.49986749893,3937716.367182774,1.7239387296694222,118.22995389199922,4.479817864574926,northward
35.5758247,139.6701579,12.3,13:39:44,379502.42026071466,3937716.5124756787,1.6903302199251087,118.4742659280262,4.64106027909315,northward
35.575826,139.670157,12.3,13:39:44,379502.3406539303,3937716.6577685834,1.656721710180795,118.71857796405317,4.802302693611374,northward
35.5758274,139.6701563,12.3,13:39:45,379502.2793201193,3937716.813908381,1.6588037427034645,117.99127687565122,4.9698244534648435,northward
35.5758288,139.6701556,12.3,13:39:45,379502.2179863083,3937716.970048179,1.6608857752261341,117.26397578724928,5.137346213318313,northward
35.5758302,139.6701549,12.3,13:39:45,379502.15665249724,3937717.1261879764,1.6629678077488037,116.53667469884735,5.304867973171783,northward
35.5758316,139.67015419999998,12.3,13:39:45,379502.0953186862,3937717.2823277744,1.6650498402714733,115.8093736104454,5.472389733025253,northward
35.575833,139.6701535,12.3,13:39:45,379502.0339848752,3937717.438467572,1.667131872794143,115.08207252204346,5.639911492878722,northward
35.5758344,139.6701528,12.3,13:39:45,379501.9726510642,3937717.5946073695,1.6692139053168127,114.35477143364152,5.807433252732192,northward
35.5758358,139.6701521,12.3,13:39:45,379501.9113172532,3937717.7507471675,1.6712959378394823,113.62747034523957,5.974955012585663,northward
35.5758372,139.6701514,12.3,13:39:45,379501.84998344217,3937717.906886965,1.6733779703621519,112.90016925683764,6.1424767724391325,northward
35.5758386,139.6701507,12.3,13:39:45,379501.78864963114,3937718.063026763,1.6754600028848214,112.1728681684357,6.309998532292602,northward
35.57584,139.67015,12.3,13:39:45,379501.7273158201,3937718.2191665606,1.677542035407491,111.44556708003375,6.477520292146072,northward
35.5758414,139.6701492,12.3,13:39:46,379501.65692046063,3937718.3754287474,1.681174463838413,111.72614378629898,6.648304619040655,northward
35.5758428,139.67014840000002,12.3,13:39:46,379501.5865251012,3937718.5316909337,1.684806892269335,112.0067204925642,6.819088945935238,northward
35.5758442,139.6701476,12.3,13:39:46,379501.5161297418,3937718.6879531206,1.6884393207002573,112.28729719882944,6.989873272829821,northward
35.5758456,139.6701468,12.3,13:39:46,379501.4457343823,3937718.8442153074,1.6920717491311792,112.56787390509466,7.160657599724404,northward
35.575846999999996,139.670146,12.3,13:39:46,379501.37533902284,3937719.0004774937,1.6957041775621011,112.84845061135988,7.331441926618988,northward
35.5758484,139.6701452,12.3,13:39:46,379501.3049436634,3937719.1567396806,1.6993366059930233,113.1290273176251,7.50222625351357,northward
35.5758498,139.6701444,12.3,13:39:46,379501.234548304,3937719.3130018674,1.7029690344239454,113.40960402389032,7.673010580408153,northward
35.5758512,139.6701436,12.3,13:39:46,379501.1641529445,3937719.469264054,1.7066014628548674,113.69018073015556,7.843794907302737,northward
35.5758526,139.6701428,12.3,13:39:46,379501.09375758504,3937719.6255262406,1.7102338912857893,113.97075743642078,8.014579234197319,northward
35.575854,139.670142,12.3,13:39:46,379501.0233622256,3937719.7817884274,1.7138663197167114,114.251334142686,8.185363561091902,northward
35.5758552,139.6701413,12.3,13:39:47,379500.9617288568,3937719.9157449333,1.6899348254069202,114.29691593898443,8.332393275754132,northward
35.5758564,139.6701406,12.3,13:39:47,379500.9000954879,3937720.049701439,1.6660033310971292,114.34249773528283,8.47942299041636,northward
35.5758576,139.67013989999998,12.3,13:39:47,379500.838462119,3937720.183657945,1.642071836787338,114.38807953158125,8.62645270507859,northward
35.5758588,139.6701392,12.3,13:39:47,379500.77682875015,3937720.317614451,1.6181403424775467,114.43366132787966,8.77348241974082,northward
35.57586,139.6701385,12.3,13:39:47,379500.7151953813,3937720.451570957,1.5942088481677557,114.47924312417808,8.920512134403047,northward
35.5758612,139.6701378,12.3,13:39:47,379500.6535620124,3937720.5855274624,1.5702773538579644,114.5248249204765,9.067541849065277,northward
35.5758624,139.67013709999998,12.3,13:39:47,379500.5919286435,3937720.7194839683,1.5463458595481732,114.57040671677491,9.214571563727507,northward
35.5758636,139.6701364,12.3,13:39:47,379500.5302952747,3937720.8534404743,1.522414365238382,114.61598851307333,9.361601278389736,northward
35.5758648,139.6701357,12.3,13:39:47,379500.46866190585,3937720.98739698,1.498482870928591,114.66157030937174,9.508630993051964,northward
35.575866,139.670135,12.3,13:39:47,379500.40702853695,3937721.121353486,1.4745513766187996,114.70715210567016,9.655660707714194,northward
35.575868199999995,139.67013419999998,12.3,13:39:48,379500.3378316534,3937721.366348897,1.5816762067828392,113.81362534209319,9.909495811870801,northward
35.5758704,139.6701334,12.3,13:39:48,379500.2686347699,3937721.6113443077,1.6888010369468789,112.92009857851623,10.163330916027409,northward
35.5758726,139.6701326,12.3,13:39:48,379500.1994378864,3937721.8563397187,1.7959258671109184,112.02657181493926,10.417166020184014,northward
