lat_deg,lon_deg,elevation,timestamp_hhmmss_jst,east_m,north_m,speed,bearing,distance_to_ref_point,status
35.5775852,139.66941640000002,12.3,13:05:40,379437.86743545794,3937912.6887612916,1.0401463030891054,100.2117357808022,211.1634645619683,northward
35.577586100000005,139.6694162,12.3,13:05:40,379437.850661711,3937912.788831097,1.0274025460638991,99.86361058517917,211.26376384743995,northward
35.577587,139.669416,12.3,13:05:40,379437.833887964,3937912.8889009026,1.0146587890386929,99.51548538955615,211.36406313291158,northward
35.577589,139.66941500000001,12.3,13:05:41,379437.7462720167,3937913.1119585494,1.1528411274634112,100.70840244974687,211.60332946238734,northward
35.577591,139.66941400000002,12.3,13:05:41,379437.65865606937,3937913.3350161966,1.2910234658881292,101.90131950993758,211.84259579186312,northward
35.577593,139.66941300000002,12.3,13:05:41,379437.5710401221,3937913.5580738434,1.4292058043128475,103.0942365701283,212.08186212133887,northward
35.577595,139.66941200000002,12.3,13:05:41,379437.4834241748,3937913.78113149,1.5673881427375655,104.28715363031901,212.32112845081463,northward
35.577597,139.66941100000003,12.3,13:05:41,379437.3958082275,3937914.0041891374,1.7055704811622838,105.48007069050973,212.56039478029038,northward
35.577599,139.66941,12.3,13:05:41,379437.3081922801,3937914.227246784,1.843752819587002,106.67298775070046,212.79966110976616,northward
35.577601,139.669409,12.3,13:05:41,379437.2205763328,3937914.450304431,1.9819351580117202,107.86590481089117,213.03892743924192,northward
35.577603,139.669408,12.3,13:05:41,379437.1329603855,3937914.6733620777,2.120117496436438,109.05882187108189,213.27819376871767,northward
35.577605,139.669407,12.3,13:05:41,379437.0453444382,3937914.896419725,2.2582998348611567,110.2517389312726,213.51746009819345,northward
35.577607,139.669406,12.3,13:05:41,379436.9577284909,3937915.1194773717,2.3964821732858748,111.44465599146332,213.7567264276692,northward
35.5776077,139.6694055,12.3,13:05:42,379436.91347085964,3937915.1977312323,2.2467361505666785,112.24928775827782,213.8449043298249,northward
35.5776084,139.669405,12.3,13:05:42,379436.86921322846,3937915.2759850924,2.0969901278474823,113.05391952509231,213.93308223198062,northward
35.5776091,139.6694045,12.3,13:05:42,379436.8249555972,3937915.354238953,1.9472441051282858,113.85855129190682,214.02126013413636,northward
35.5776098,139.66940400000001,12.3,13:05:42,379436.780697966,3937915.4324928136,1.7974980824090896,114.66318305872132,214.10943803629206,northward
35.5776105,139.6694035,12.3,13:05:42,379436.7364403348,3937915.5107466737,1.6477520596898934,115.46781482553581,214.19761593844777,northward
35.5776112,139.669403,12.3,13:05:42,379436.6921827036,3937915.5890005343,1.498006036970697,116.2724465923503,214.28579384060347,northward
35.5776119,139.6694025,12.3,13:05:42,379436.64792507235,3937915.667254395,1.3482600142515007,117.0770783591648,214.37397174275918,northward
35.577612599999995,139.669402,12.3,13:05:42,379436.6036674411,3937915.7455082554,1.1985139915323044,117.88171012597931,214.46214964491492,northward
35.577613299999996,139.6694015,12.3,13:05:42,379436.55940980994,3937915.8237621156,1.0487679688131082,118.6863418927938,214.55032754707062,northward
35.577614,139.669401,12.3,13:05:42,379436.5151521787,3937915.902015976,0.899021946093912,119.4909736596083,214.63850544922633,northward
35.5776148,139.6694004,12.3,13:05:43,379436.46198307537,3937915.99148395,0.9131941090179361,119.61409678144693,214.74014508852355,northward
35.577615599999994,139.6693998,12.3,13:05:43,379436.4088139721,3937916.080951924,0.9273662719419602,119.73721990328555,214.84178472782077,northward
35.5776164,139.6693992,12.3,13:05:43,379436.35564486875,3937916.170419898,0.9415384348659842,119.86034302512418,214.94342436711798,northward
35.5776172,139.6693986,12.3,13:05:43,379436.3024757654,3937916.259887872,0.9557105977900083,119.9834661469628,215.0450640064152,northward
35.577618,139.669398,12.3,13:05:43,379436.2493066621,3937916.3493558457,0.9698827607140325,120.10658926880143,215.14670364571242,northward
35.577618799999996,139.6693974,12.3,13:05:43,379436.1961375588,3937916.438823819,0.9840549236380566,120.22971239064006,215.2483432850096,northward
35.5776196,139.66939680000002,12.3,13:05:43,379436.14296845545,3937916.528291793,0.9982270865620807,120.35283551247868,215.34998292430683,northward
35.5776204,139.6693962,12.3,13:05:43,379436.0897993521,3937916.617759767,1.0123992494861047,120.47595863431731,215.45162256360405,northward
35.577621199999996,139.6693956,12.3,13:05:43,379436.0366302488,3937916.707227741,1.0265714124101288,120.59908175615593,215.55326220290127,northward
35.577622,139.669395,12.3,13:05:43,379435.9834611455,3937916.796695715,1.040743575334153,120.72220487799456,215.65490184219848,northward
35.5776232,139.6693942,12.3,13:05:44,379435.9127688822,3937916.930775226,1.088243329916968,120.42998962135205,215.80442643701537,northward
35.5776244,139.66939340000002,12.3,13:05:44,379435.8420766188,3937917.0648547374,1.135743084499783,120.13777436470954,215.95395103183225,northward
35.5776256,139.6693926,12.3,13:05:44,379435.7713843555,3937917.198934249,1.183242839082598,119.84555910806705,216.10347562664913,northward
35.5776268,139.6693918,12.3,13:05:44,379435.7006920922,3937917.3330137604,1.2307425936654128,119.55334385142454,216.253000221466,northward
35.577628000000004,139.66939100000002,12.3,13:05:44,379435.6299998289,3937917.4670932717,1.278242348248228,119.26112859478204,216.4025248162829,northward
35.577629200000004,139.6693902,12.3,13:05:44,379435.5593075655,3937917.601172783,1.3257421028310428,118.96891333813953,216.55204941109974,northward
35.577630400000004,139.6693894,12.3,13:05:44,379435.4886153022,3937917.735252294,1.3732418574138578,118.67669808149702,216.70157400591663,northward
35.577631600000004,139.6693886,12.3,13:05:44,379435.4179230389,3937917.869331806,1.420741611996673,118.38448282485453,216.8510986007335,northward
35.5776328,139.6693878,12.3,13:05:44,379435.3472307755,3937918.0034113172,1.4682413665794878,118.09226756821202,217.0006231955504,northward
35.577634,139.669387,12.3,13:05:44,379435.2765385122,3937918.1374908285,1.5157411211623029,117.80005231156952,217.15014779036727,northward
35.57763610000001,139.6693873,12.3,13:05:45,379435.30687037867,3937918.3700482296,1.598694122661132,114.27694765023249,217.36147971820262,northward
35.5776382,139.6693876,12.3,13:05:45,379435.33720224514,3937918.602605631,1.6816471241599609,110.75384298889546,217.57281164603796,northward
35.5776403,139.6693879,12.3,13:05:45,379435.36753411166,3937918.8351630326,1.76460012565879,107.23073832755841,217.7841435738733,northward
35.5776424,139.6693882,12.3,13:05:45,379435.3978659781,3937919.0677204337,1.847553127157619,103.70763366622138,217.99547550170865,northward
35.577644500000005,139.6693885,12.3,13:05:45,379435.4281978446,3937919.3002778348,1.930506128656448,100.18452900488435,218.20680742954403,northward
35.5776466,139.6693888,12.3,13:05:45,379435.45852971106,3937919.5328352363,2.013459130155277,96.66142434354732,218.41813935737937,northward
35.5776487,139.6693891,12.3,13:05:45,379435.4888615775,3937919.765392638,2.0964121316541062,93.1383196822103,218.62947128521472,northward
35.5776508,139.6693894,12.3,13:05:45,379435.51919344405,3937919.997950039,2.179365133152935,89.61521502087325,218.84080321305007,northward
35.577652900000004,139.66938969999998,12.3,13:05:45,379435.5495253105,3937920.23050744,2.262318134651764,86.09211035953622,219.0521351408854,northward
35.577655,139.66939,12.3,13:05:45,379435.579857177,3937920.4630648415,2.3452711361505933,82.56900569819919,219.26346706872076,northward
35.5776563,139.6693893,12.3,13:05:46,379435.51837621344,3937920.608113557,2.2682846166803414,85.60914022624054,219.42045052270154,northward
35.5776576,139.6693886,12.3,13:05:46,379435.45689524984,3937920.7531622727,2.19129809721009,88.64927475428189,219.57743397668233,northward
35.5776589,139.6693879,12.3,13:05:46,379435.3954142863,3937920.8982109884,2.114311577739838,91.68940928232323,219.73441743066311,northward
35.577660200000004,139.6693872,12.3,13:05:46,379435.3339333227,3937921.043259704,2.0373250582695865,94.72954381036458,219.8914008846439,northward
35.577661500000005,139.6693865,12.3,13:05:46,379435.27245235915,3937921.1883084197,1.9603385387993346,97.76967833840592,220.0483843386247,northward
35.5776628,139.66938580000001,12.3,13:05:46,379435.2109713956,3937921.3333571358,1.883352019329083,100.80981286644727,220.20536779260547,northward
35.5776641,139.6693851,12.3,13:05:46,379435.149490432,3937921.4784058514,1.8063654998588312,103.84994739448862,220.36235124658626,northward
35.5776654,139.6693844,12.3,13:05:46,379435.08800946845,3937921.623454567,1.7293789803885793,106.89008192252996,220.51933470056704,northward
35.5776667,139.6693837,12.3,13:05:46,379435.02652850485,3937921.7685032827,1.6523924609183278,109.93021645057131,220.67631815454783,northward
35.577668,139.669383,12.3,13:05:46,379434.9650475413,3937921.9135519983,1.5754059414480759,112.97035097861266,220.83330160852861,northward
35.577669300000004,139.6693823,12.3,13:05:47,379434.9035665983,3937922.058600719,1.575405938039316,112.97035021745069,220.9902929399656,northward
35.577670600000005,139.6693816,12.3,13:05:47,379434.8420856554,3937922.20364944,1.575405934630556,112.97034945628873,221.14728427140258,northward
35.5776719,139.66938090000002,12.3,13:05:47,379434.78060471243,3937922.3486981606,1.575405931221796,112.97034869512676,221.30427560283957,northward
35.5776732,139.6693802,12.3,13:05:47,379434.71912376944,3937922.4937468814,1.5754059278130361,112.9703479339648,221.46126693427655,northward
35.5776745,139.6693795,12.3,13:05:47,379434.65764282644,3937922.638795602,1.5754059244042762,112.97034717280283,221.61825826571354,northward
35.5776758,139.6693788,12.3,13:05:47,379434.5961618835,3937922.7838443224,1.575405920995516,112.97034641164086,221.77524959715052,northward
35.5776771,139.66937810000002,12.3,13:05:47,379434.53468094056,3937922.928893043,1.575405917586756,112.9703456504789,221.9322409285875,northward
35.577678399999996,139.6693774,12.3,13:05:47,379434.47319999756,3937923.073941764,1.5754059141779961,112.97034488931693,222.0892322600245,northward
35.5776797,139.6693767,12.3,13:05:47,379434.41171905457,3937923.2189904847,1.5754059107692362,112.97034412815498,222.24622359146147,northward
35.577681,139.669376,12.3,13:05:47,379434.3502381116,3937923.3640392055,1.5754059073604763,112.970343366993,222.40321492289846,northward
35.5776823,139.6693756,12.3,13:05:48,379434.31594128435,3937923.5087205586,1.566556158064146,112.00689420266607,222.55137348723397,turning
35.5776836,139.6693752,12.3,13:05:48,379434.28164445714,3937923.6534019117,1.5577064087678156,111.04344503833913,222.6995320515695,turning
35.5776849,139.6693748,12.3,13:05:48,379434.24734762986,3937923.7980832653,1.5488566594714854,110.0799958740122,222.84769061590504,turning
35.5776862,139.6693744,12.3,13:05:48,379434.2130508026,3937923.9427646184,1.5400069101751552,109.11654670968525,222.99584918024055,turning
35.577687499999996,139.669374,12.3,13:05:48,379434.1787539753,3937924.0874459716,1.5311571608788248,108.15309754535832,223.14400774457607,turning
35.5776888,139.6693736,12.3,13:05:48,379434.1444571481,3937924.2321273247,1.5223074115824946,107.18964838103139,223.2921663089116,turning
35.5776901,139.6693732,12.3,13:05:48,379434.1101603208,3937924.376808678,1.5134576622861644,106.22619921670444,223.4403248732471,turning
35.5776914,139.66937280000002,12.3,13:05:48,379434.07586349355,3937924.5214900314,1.5046079129898342,105.26275005237751,223.58848343758265,turning
35.5776927,139.66937240000001,12.3,13:05:48,379434.04156666633,3937924.6661713845,1.4957581636935038,104.29930088805057,223.73664200191817,turning
35.577694,139.669372,12.3,13:05:48,379434.00726983906,3937924.8108527376,1.4869084143971736,103.33585172372364,223.8848005662537,turning
35.5776954,139.66937140000002,12.3,13:05:49,379433.95500019303,3937924.9668706646,1.5027584778322414,103.85447170254483,224.04933837384388,turning
35.5776968,139.6693708,12.3,13:05:49,379433.90273054707,3937925.122888591,1.518608541267309,104.37309168136602,224.21387618143407,turning
35.5776982,139.6693702,12.3,13:05:49,379433.85046090104,3937925.278906518,1.5344586047023765,104.89171166018721,224.37841398902427,turning
35.5776996,139.6693696,12.3,13:05:49,379433.798191255,3937925.4349244446,1.5503086681374443,105.4103316390084,224.54295179661446,turning
35.577701000000005,139.66936900000002,12.3,13:05:49,379433.745921609,3937925.5909423716,1.566158731572512,105.9289516178296,224.70748960420462,turning
35.5777024,139.6693684,12.3,13:05:49,379433.693651963,3937925.7469602986,1.5820087950075796,106.44757159665079,224.87202741179482,turning
35.5777038,139.6693678,12.3,13:05:49,379433.641382317,3937925.902978225,1.5978588584426472,106.96619157547198,225.036565219385,turning
35.577705200000004,139.6693672,12.3,13:05:49,379433.589112671,3937926.058996152,1.613708921877715,107.48481155429317,225.2011030269752,turning
35.5777066,139.6693666,12.3,13:05:49,379433.536843025,3937926.2150140787,1.6295589853127828,108.00343153311437,225.3656408345654,turning
35.577708,139.669366,12.3,13:05:49,379433.484573379,3937926.3710320056,1.6454090487478503,108.52205151193556,225.5301786421556,turning
35.5777093,139.6693655,12.3,13:05:50,379433.44121521787,3937926.5158358216,1.6320239420203095,108.33675793361931,225.68128280468184,turning
35.5777106,139.669365,12.3,13:05:50,379433.39785705676,3937926.660639638,1.6186388352927688,108.15146435530305,225.8323869672081,turning
35.5777119,139.6693645,12.3,13:05:50,379433.35449889564,3937926.805443454,1.605253728565228,107.9661707769868,225.98349112973435,turning
35.5777132,139.669364,12.3,13:05:50,379433.3111407345,3937926.9502472705,1.5918686218376872,107.78087719867054,226.1345952922606,turning
35.5777145,139.6693635,12.3,13:05:50,379433.2677825734,3937927.0950510865,1.5784835151101464,107.59558362035429,226.28569945478688,turning
35.5777158,139.669363,12.3,13:05:50,379433.2244244123,3937927.2398549025,1.5650984083826058,107.41029004203804,226.43680361731313,turning
35.5777171,139.6693625,12.3,13:05:50,379433.1810662512,3937927.384658719,1.551713301655065,107.22499646372178,226.58790777983938,turning
35.577718399999995,139.669362,12.3,13:05:50,379433.1377080901,3937927.529462535,1.5383281949275243,107.03970288540553,226.73901194236564,turning
35.577719699999996,139.6693615,12.3,13:05:50,379433.09434992896,3937927.6742663514,1.5249430881999835,106.85440930708927,226.8901161048919,turning
35.577721,139.669361,12.3,13:05:50,379433.05099176784,3937927.8190701674,1.5115579814724427,106.66911572877302,227.04122026741814,turning
35.5777223,139.6693603,12.3,13:05:51,379432.9895109015,3937927.9641189044,1.5179427591571757,107.29923569490713,227.19821017487524,turning
35.5777236,139.6693596,12.3,13:05:51,379432.92803003517,3937928.1091676415,1.5243275368419087,107.92935566104123,227.35520008233237,turning
35.5777249,139.66935890000002,12.3,13:05:51,379432.8665491689,3937928.2542163786,1.5307123145266417,108.55947562717535,227.51218998978948,turning
35.5777262,139.6693582,12.3,13:05:51,379432.80506830255,3937928.3992651156,1.5370970922113747,109.18959559330945,227.66917989724658,turning
35.577727499999995,139.6693575,12.3,13:05:51,379432.7435874362,3937928.5443138527,1.5434818698961075,109.81971555944355,227.82616980470368,turning
35.577728799999996,139.6693568,12.3,13:05:51,379432.6821065699,3937928.6893625893,1.5498666475808405,110.44983552557765,227.9831597121608,turning
35.5777301,139.66935610000002,12.3,13:05:51,379432.62062570354,3937928.8344113263,1.5562514252655735,111.07995549171176,228.14014961961792,turning
35.5777314,139.6693554,12.3,13:05:51,379432.55914483726,3937928.9794600634,1.5626362029503065,111.71007545784587,228.29713952707502,turning
35.5777327,139.66935469999999,12.3,13:05:51,379432.4976639709,3937929.1245088005,1.5690209806350395,112.34019542397998,228.45412943453215,turning
35.577734,139.669354,12.3,13:05:51,379432.4361831046,3937929.2695575375,1.5754057583197725,112.97031539011408,228.61111934198925,turning
35.5777362,139.6693533,12.3,13:05:52,379432.3760513432,3937929.5144311828,1.6700138109172775,112.05295340246272,228.86253352857244,turning
35.5777384,139.6693526,12.3,13:05:52,379432.3159195818,3937929.759304828,1.7646218635147826,111.13559141481137,229.11394771515563,turning
35.5777406,139.66935189999998,12.3,13:05:52,379432.25578782044,3937930.004178473,1.8592299161122878,110.21822942716001,229.36536190173882,turning
35.5777428,139.6693512,12.3,13:05:52,379432.1956560591,3937930.249052118,1.9538379687097929,109.30086743950866,229.616776088322,turning
35.577745,139.6693505,12.3,13:05:52,379432.1355242977,3937930.4939257633,2.048446021307298,108.3835054518573,229.8681902749052,turning
35.5777472,139.6693498,12.3,13:05:52,379432.0753925363,3937930.7387994085,2.143054073904803,107.46614346420594,230.11960446148836,turning
35.5777494,139.66934909999998,12.3,13:05:52,379432.01526077493,3937930.983673054,2.237662126502308,106.5487814765546,230.37101864807155,turning
35.5777516,139.6693484,12.3,13:05:52,379431.9551290136,3937931.2285466986,2.332270179099813,105.63141948890323,230.62243283465475,turning
35.5777538,139.6693477,12.3,13:05:52,379431.89499725215,3937931.473420344,2.426878231697318,104.71405750125189,230.87384702123794,turning
35.577756,139.669347,12.3,13:05:52,379431.8348654908,3937931.718293989,2.521486284294823,103.79669551360053,231.12526120782113,turning
35.5777568,139.6693468,12.3,13:05:53,379431.817941963,3937931.8072721562,2.359910941105488,103.49392118963854,231.21508751280425,turning
35.5777576,139.66934659999998,12.3,13:05:53,379431.80101843516,3937931.896250323,2.1983355979161527,103.19114686567654,231.3049138177874,turning
35.5777584,139.6693464,12.3,13:05:53,379431.7840949074,3937931.98522849,2.0367602547268175,102.88837254171456,231.39474012277051,turning
35.5777592,139.66934619999998,12.3,13:05:53,379431.7671713796,3937932.0742066572,1.8751849115374828,102.58559821775256,231.48456642775363,turning
35.57776,139.669346,12.3,13:05:53,379431.75024785177,3937932.1631848244,1.7136095683481476,102.28282389379058,231.57439273273678,turning
35.5777608,139.6693458,12.3,13:05:53,379431.73332432396,3937932.252162991,1.5520342251588124,101.9800495698286,231.6642190377199,turning
35.5777616,139.66934559999999,12.3,13:05:53,379431.71640079614,3937932.3411411582,1.3904588819694774,101.6772752458666,231.75404534270302,turning
35.577762400000005,139.6693454,12.3,13:05:53,379431.6994772684,3937932.4301193254,1.2288835387801422,101.37450092190461,231.84387164768614,turning
35.5777632,139.66934519999998,12.3,13:05:53,379431.68255374057,3937932.519097492,1.067308195590807,101.07172659794261,231.9336979526693,turning
35.577764,139.669345,12.3,13:05:53,379431.66563021275,3937932.6080756593,0.9057328524014722,100.76895227398063,232.0235242576524,turning
35.577764900000005,139.6693448,12.3,13:05:54,379431.64885658777,3937932.7081454825,0.9166254434916132,100.64359862650227,232.1238534903373,turning
35.5777658,139.6693446,12.3,13:05:54,379431.6320829627,3937932.808215306,0.9275180345817544,100.5182449790239,232.2241827230222,turning
35.5777667,139.6693444,12.3,13:05:54,379431.61530933774,3937932.90828513,0.9384106256718955,100.39289133154554,232.3245119557071,turning
35.5777676,139.66934419999998,12.3,13:05:54,379431.59853571275,3937933.008354953,0.9493032167620366,100.26753768406718,232.42484118839198,turning
35.577768500000005,139.669344,12.3,13:05:54,379431.58176208776,3937933.1084247762,0.9601958078521777,100.14218403658882,232.5251704210769,turning
35.5777694,139.6693438,12.3,13:05:54,379431.5649884627,3937933.2084946,0.9710883989423188,100.01683038911045,232.62549965376178,turning
35.5777703,139.6693436,12.3,13:05:54,379431.54821483773,3937933.3085644236,0.9819809900324599,99.89147674163209,232.72582888644666,turning
35.5777712,139.6693434,12.3,13:05:54,379431.53144121275,3937933.408634247,0.9928735811226009,99.76612309415373,232.82615811913155,turning
35.577772100000004,139.6693432,12.3,13:05:54,379431.5146675877,3937933.50870407,1.003766172212742,99.64076944667536,232.92648735181646,turning
35.577773,139.669343,12.3,13:05:54,379431.4978939627,3937933.6087738937,1.0146587633028832,99.515415799197,233.02681658450135,turning
35.5777744,139.6693428,12.3,13:05:55,379431.48186983686,3937933.7643019976,1.069544297788895,99.15211944142429,233.17966109835692,turning
35.5777758,139.6693426,12.3,13:05:55,379431.465845711,3937933.919830101,1.1244298322749067,98.78882308365158,233.33250561221246,turning
35.5777772,139.6693424,12.3,13:05:55,379431.44982158515,3937934.075358205,1.1793153667609184,98.42552672587885,233.48535012606803,turning
35.5777786,139.6693422,12.3,13:05:55,379431.4337974593,3937934.2308863085,1.2342009012469302,98.06223036810614,233.6381946399236,turning
35.577780000000004,139.669342,12.3,13:05:55,379431.4177733335,3937934.3864144124,1.289086435732942,97.69893401033343,233.79103915377914,turning
35.5777814,139.6693418,12.3,13:05:55,379431.40174920764,3937934.5419425163,1.3439719702189536,97.33563765256072,233.9438836676347,turning
35.5777828,139.6693416,12.3,13:05:55,379431.3857250818,3937934.69747062,1.3988575047049654,96.97234129478801,234.09672818149028,turning
35.5777842,139.6693414,12.3,13:05:55,379431.3697009559,3937934.8529987237,1.4537430391909771,96.60904493701528,234.24957269534585,turning
35.5777856,139.6693412,12.3,13:05:55,379431.35367683007,3937935.008526827,1.5086285736769889,96.24574857924257,234.4024172092014,turning
35.577787,139.669341,12.3,13:05:55,379431.3376527042,3937935.164054931,1.5635141081630006,95.88245222146986,234.55526172305696,turning
35.5777883,139.6693405,12.3,13:05:56,379431.2942946277,3937935.308858762,1.5583184852016299,96.96111534322584,234.70637698116664,turning
35.5777896,139.66934,12.3,13:05:56,379431.2509365511,3937935.4536625925,1.553122862240259,98.03977846498182,234.85749223927635,turning
35.577790900000004,139.6693395,12.3,13:05:56,379431.20757847454,3937935.5984664233,1.5479272392788883,99.11844158673779,235.00860749738604,turning
35.577792200000005,139.669339,12.3,13:05:56,379431.164220398,3937935.743270254,1.5427316163175175,100.19710470849377,235.15972275549572,turning
35.5777935,139.66933849999998,12.3,13:05:56,379431.12086232146,3937935.888074085,1.5375359933561468,101.27576783024975,235.3108380136054,turning
35.5777948,139.66933799999998,12.3,13:05:56,379431.07750424487,3937936.0328779155,1.5323403703947758,102.35443095200573,235.46195327171512,turning
35.5777961,139.66933749999998,12.3,13:05:56,379431.0341461683,3937936.1776817464,1.527144747433405,103.43309407376171,235.6130685298248,turning
35.5777974,139.66933699999998,12.3,13:05:56,379430.9907880918,3937936.3224855773,1.5219491244720342,104.51175719551767,235.76418378793448,turning
35.5777987,139.6693365,12.3,13:05:56,379430.9474300152,3937936.4672894077,1.5167535015106635,105.59042031727365,235.9152990460442,turning
35.5778,139.669336,12.3,13:05:56,379430.90407193865,3937936.6120932386,1.5115578785492927,106.66908343902963,236.06641430415388,turning
35.5778011,139.6693354,12.3,13:05:57,379430.85135272576,3937936.734836221,1.4939878503055115,107.3265708155722,236.19944232528962,turning
35.5778022,139.6693348,12.3,13:05:57,379430.79863351287,3937936.857579204,1.4764178220617306,107.98405819211476,236.33247034642537,turning
35.5778033,139.66933419999998,12.3,13:05:57,379430.7459142999,3937936.9803221864,1.4588477938179494,108.6415455686573,236.4654983675611,turning
35.5778044,139.6693336,12.3,13:05:57,379430.693195087,3937937.103065169,1.4412777655741684,109.29903294519987,236.59852638869685,turning
35.5778055,139.669333,12.3,13:05:57,379430.6404758741,3937937.225808151,1.4237077373303872,109.95652032174243,236.7315544098326,turning
35.5778066,139.6693324,12.3,13:05:57,379430.58775666123,3937937.3485511336,1.406137709086606,110.614007698285,236.8645824309683,turning
35.5778077,139.6693318,12.3,13:05:57,379430.53503744834,3937937.471294116,1.3885676808428251,111.27149507482756,236.99761045210406,turning
35.5778088,139.6693312,12.3,13:05:57,379430.4823182354,3937937.594037099,1.370997652599044,111.9289824513701,237.1306384732398,turning
35.5778099,139.6693306,12.3,13:05:57,379430.4295990225,3937937.7167800814,1.353427624355263,112.58646982791267,237.26366649437554,turning
35.577811,139.66933,12.3,13:05:57,379430.3768798096,3937937.839523064,1.3358575961114818,113.24395720445523,237.39669451551129,turning
35.577812599999994,139.66932880000002,12.3,13:05:58,379430.2705420186,3937938.0184591045,1.4104204188983869,113.99177083378531,237.59979366489202,turning
35.5778142,139.6693276,12.3,13:05:58,379430.16420422756,3937938.197395145,1.4849832416852922,114.73958446311539,237.80289281427275,turning
35.577815799999996,139.6693264,12.3,13:05:58,379430.05786643655,3937938.376331185,1.5595460644721972,115.48739809244549,238.00599196365349,turning
35.5778174,139.6693252,12.3,13:05:58,379429.9515286455,3937938.5552672255,1.6341088872591025,116.23521172177557,238.20909111303422,turning
35.577819,139.66932400000002,12.3,13:05:58,379429.8451908545,3937938.734203266,1.7086717100460076,116.98302535110565,238.41219026241495,turning
35.577820599999995,139.6693228,12.3,13:05:58,379429.73885306343,3937938.9131393065,1.7832345328329127,117.73083898043573,238.6152894117957,turning
35.5778222,139.6693216,12.3,13:05:58,379429.6325152724,3937939.092075347,1.8577973556198177,118.47865260976582,238.81838856117642,turning
35.5778238,139.6693204,12.3,13:05:58,379429.5261774814,3937939.271011387,1.932360178406723,119.22646623909591,239.02148771055715,turning
35.5778254,139.66931920000002,12.3,13:05:58,379429.4198396904,3937939.4499474275,2.0069230011936283,119.974279868426,239.2245868599379,turning
35.577827,139.669318,12.3,13:05:58,379429.31350189936,3937939.628883468,2.0814858239805334,120.72209349775608,239.42768600931862,turning
35.577829,139.6693176,12.3,13:05:59,379429.2802545453,3937939.8512064405,2.0981324610468595,118.50041258967858,239.64934578168854,turning
35.577830999999996,139.6693172,12.3,13:05:59,379429.2470071911,3937940.073529413,2.1147790981131855,116.27873168160106,239.87100555405846,turning
35.577833,139.66931680000002,12.3,13:05:59,379429.21375983703,3937940.295852386,2.1314257351795116,114.05705077352356,240.09266532642837,turning
35.577835,139.6693164,12.3,13:05:59,379429.18051248294,3937940.5181753584,2.1480723722458377,111.83536986544604,240.3143250987983,turning
35.577837,139.669316,12.3,13:05:59,379429.1472651288,3937940.740498331,2.1647190093121638,109.61368895736854,240.53598487116824,turning
35.577839,139.6693156,12.3,13:05:59,379429.1140177747,3937940.9628213034,2.18136564637849,107.39200804929104,240.75764464353816,turning
35.577841,139.6693152,12.3,13:05:59,379429.0807704206,3937941.185144276,2.198012283444816,105.17032714121352,240.97930441590808,turning
35.577843,139.66931480000002,12.3,13:05:59,379429.0475230665,3937941.407467249,2.214658920511142,102.94864623313602,241.200964188278,turning
35.577844999999996,139.66931440000002,12.3,13:05:59,379429.01427571237,3937941.6297902213,2.231305557577468,100.7269653250585,241.4226239606479,turning
35.577847,139.669314,12.3,13:05:59,379428.9810283583,3937941.852113194,2.247952194643794,98.505284416981,241.64428373301783,turning
35.577847899999995,139.6693136,12.290000000000001,13:06:00,379428.9461320928,3937941.9524279516,2.129368085407304,99.57286954258336,241.75047392896116,turning
35.5778488,139.6693132,12.280000000000001,13:06:00,379428.91123582737,3937942.052742709,2.010783976170814,100.64045466818574,241.85666412490448,turning
35.5778497,139.6693128,12.27,13:06:00,379428.8763395619,3937942.1530574667,1.8921998669343236,101.7080397937881,241.96285432084778,turning
35.5778506,139.6693124,12.26,13:06:00,379428.8414432964,3937942.253372224,1.7736157576978333,102.77562491939048,242.0690445167911,turning
35.577851499999994,139.669312,12.25,13:06:00,379428.8065470309,3937942.353686982,1.6550316484613432,103.84321004499284,242.17523471273444,turning
35.5778524,139.66931160000001,12.24,13:06:00,379428.7716507655,3937942.4540017396,1.536447539224853,104.91079517059521,242.28142490867776,turning
35.5778533,139.6693112,12.23,13:06:00,379428.7367545,3937942.554316497,1.4178634299883628,105.97838029619759,242.3876151046211,turning
35.5778542,139.6693108,12.219999999999999,13:06:00,379428.70185823453,3937942.6546312547,1.2992793207518727,107.04596542179995,242.4938053005644,turning
35.577855099999994,139.6693104,12.209999999999999,13:06:00,379428.6669619691,3937942.754946012,1.1806952115153826,108.11355054740233,242.59999549650772,turning
35.577856,139.66931,12.2,13:06:00,379428.6320657036,3937942.85526077,1.0621111022788923,109.18113567300469,242.70618569245104,turning
35.5778569,139.6693096,12.2,13:06:01,379428.59716944676,3937942.955575529,1.062111100985895,109.18113520489719,242.81237606950415,turning
35.5778578,139.6693092,12.2,13:06:01,379428.56227318995,3937943.055890288,1.0621110996928977,109.18113473678969,242.91856644655724,turning
35.5778587,139.6693088,12.2,13:06:01,379428.5273769331,3937943.1562050474,1.0621110983999005,109.18113426868217,243.02475682361035,turning
35.5778596,139.6693084,12.2,13:06:01,379428.4924806763,3937943.2565198066,1.0621110971069032,109.18113380057467,243.13094720066346,turning
35.5778605,139.669308,12.2,13:06:01,379428.4575844194,3937943.356834566,1.062111095813906,109.18113333246717,243.23713757771657,turning
35.5778614,139.6693076,12.2,13:06:01,379428.42268816254,3937943.4571493254,1.0621110945209087,109.18113286435967,243.34332795476965,turning
