lat_deg,lon_deg,elevation,timestamp_hhmmss_jst,east_m,north_m,speed,bearing,distance_to_ref_point,status
35.5768975,139.669696,12.4,14:53:33,379462.1724782464,3937836.0691104513,1.5949183596208203,102.42617649948252,130.78835874779077,northward
35.576899,139.6696956,12.4,14:53:33,379462.1384802659,3937836.235974965,1.6165202343067486,102.24417301650983,130.95736318131713,northward
35.576900499999994,139.6696952,12.4,14:53:33,379462.10448228545,3937836.402839479,1.6381221089926767,102.06216953353714,131.12636761484353,northward
35.576902,139.6696948,12.4,14:53:33,379462.0704843049,3937836.5697039925,1.6597239836786049,101.88016605056444,131.29537204836993,northward
35.5769035,139.6696944,12.4,14:53:33,379462.03648632445,3937836.7365685063,1.6813258583645332,101.69816256759175,131.4643764818963,northward
35.576905,139.669694,12.4,14:53:33,379462.002488344,3937836.90343302,1.7029277330504613,101.51615908461906,131.6333809154227,northward
35.576906599999994,139.6696931,12.4,14:53:34,379461.9233329772,3937837.082001326,1.7279608717428538,102.75520788359813,131.82785770452358,northward
35.5769082,139.6696922,12.4,14:53:34,379461.8441776105,3937837.2605696316,1.7529940104352466,103.99425668257719,132.02233449362447,northward
35.576909799999996,139.66969129999998,12.4,14:53:34,379461.76502224366,3937837.4391379375,1.7780271491276394,105.23330548155626,132.21681128272536,northward
35.5769114,139.66969039999998,12.4,14:53:34,379461.6858668769,3937837.617706243,1.803060287820032,106.47235428053531,132.41128807182625,northward
35.576913,139.6696895,12.4,14:53:34,379461.60671151016,3937837.796274549,1.8280934265124245,107.71140307951438,132.60576486092714,northward
35.576914599999995,139.6696886,12.4,14:53:34,379461.5275561434,3937837.974842855,1.8531265652048172,108.95045187849345,132.800241650028,northward
35.5769162,139.6696877,12.4,14:53:34,379461.44840077666,3937838.15341116,1.87815970389721,110.18950067747251,132.9947184391289,northward
35.5769178,139.6696868,12.4,14:53:34,379461.36924540985,3937838.331979466,1.9031928425896025,111.42854947645158,133.18919522822978,northward
35.5769194,139.6696859,12.4,14:53:34,379461.2900900431,3937838.5105477716,1.928225981281995,112.66759827543063,133.38367201733067,northward
35.576921,139.669685,12.4,14:53:34,379461.21093467635,3937838.6891160775,1.9532591199743878,113.9066470744097,133.57814880643156,northward
35.5769224,139.66968459999998,12.4,14:53:35,379461.17678687617,3937838.8448889432,1.917405017417132,112.7524352389442,133.73668784961342,northward
35.576923799999996,139.66968419999998,12.4,14:53:35,379461.14263907593,3937839.0006618095,1.8815509148598761,111.59822340347868,133.89522689279528,northward
35.5769252,139.6696838,12.4,14:53:35,379461.10849127575,3937839.156434675,1.8456968123026203,110.44401156801318,134.05376593597714,northward
35.5769266,139.6696834,12.4,14:53:35,379461.0743434755,3937839.312207541,1.8098427097453644,109.28979973254766,134.212304979159,northward
35.576927999999995,139.669683,12.4,14:53:35,379461.04019567533,3937839.467980407,1.7739886071881086,108.13558789708216,134.37084402234086,northward
35.5769294,139.6696826,12.4,14:53:35,379461.00604787515,3937839.623753273,1.7381345046308527,106.98137606161666,134.5293830655227,northward
35.5769308,139.66968219999998,12.4,14:53:35,379460.9719000749,3937839.7795261387,1.7022804020735969,105.82716422615114,134.68792210870456,northward
35.5769322,139.6696818,12.4,14:53:35,379460.93775227474,3937839.9352990044,1.666426299516341,104.67295239068564,134.84646115188642,northward
35.5769336,139.6696814,12.4,14:53:35,379460.9036044745,3937840.0910718706,1.6305721969590852,103.51874055522012,135.00500019506828,northward
35.576935,139.669681,12.4,14:53:35,379460.8694566743,3937840.2468447364,1.5947180944018293,102.36452871975462,135.16353923825014,northward
35.5769371,139.66968029999998,12.4,14:53:36,379460.80917355133,3937840.4806264676,1.676675265579569,102.5740103882955,135.40437043644408,northward
35.5769392,139.6696796,12.4,14:53:36,379460.74889042834,3937840.7144081984,1.7586324367573085,102.78349205683641,135.645201634638,northward
35.5769413,139.6696789,12.4,14:53:36,379460.6886073054,3937840.9481899296,1.840589607935048,102.9929737253773,135.88603283283192,northward
35.5769434,139.6696782,12.4,14:53:36,379460.6283241824,3937841.1819716603,1.9225467791127877,103.2024553939182,136.12686403102586,northward
35.5769455,139.66967749999998,12.4,14:53:36,379460.5680410594,3937841.4157533916,2.0045039502905273,103.41193706245909,136.3676952292198,northward
35.576947600000004,139.6696768,12.4,14:53:36,379460.50775793643,3937841.649535123,2.086461121468267,103.62141873099998,136.60852642741372,northward
35.5769497,139.6696761,12.4,14:53:36,379460.44747481344,3937841.8833168535,2.1684182926460065,103.83090039954088,136.84935762560764,northward
35.5769518,139.6696754,12.4,14:53:36,379460.3871916905,3937842.117098585,2.250375463823746,104.04038206808177,137.09018882380158,northward
35.5769539,139.66967469999997,12.4,14:53:36,379460.3269085675,3937842.3508803155,2.3323326350014857,104.24986373662267,137.33102002199553,northward
35.576956,139.669674,12.4,14:53:36,379460.2666254445,3937842.5846620467,2.4142898061792253,104.45934540516356,137.57185122018944,northward
35.576956800000005,139.66967359999998,12.4,14:53:37,379460.23157852574,3937842.673884994,2.268720205804261,105.15790894259867,137.66758114609706,northward
35.5769576,139.66967319999998,12.4,14:53:37,379460.1965316069,3937842.7631079406,2.123150605429296,105.85647248003377,137.76331107200468,northward
35.5769584,139.6696728,12.4,14:53:37,379460.16148468805,3937842.8523308877,1.9775810050543312,106.5550360174689,137.8590409979123,northward
35.5769592,139.6696724,12.4,14:53:37,379460.1264377693,3937842.9415538344,1.8320114046793665,107.253599554904,137.95477092381992,northward
35.57696,139.669672,12.4,14:53:37,379460.0913908505,3937843.0307767815,1.6864418043044018,107.9521630923391,138.05050084972754,northward
35.5769608,139.6696716,12.4,14:53:37,379460.05634393165,3937843.1199997286,1.5408722039294371,108.65072662977421,138.1462307756352,northward
35.5769616,139.66967119999998,12.4,14:53:37,379460.0212970128,3937843.2092226753,1.3953026035544724,109.34929016720932,138.2419607015428,northward
35.5769624,139.6696708,12.4,14:53:37,379459.986250094,3937843.2984456224,1.2497330031795078,110.04785370464444,138.33769062745043,northward
35.576963199999994,139.6696704,12.4,14:53:37,379459.95120317524,3937843.387668569,1.104163402804543,110.74641724207954,138.43342055335805,northward
35.576964,139.66967,12.4,14:53:37,379459.9161562564,3937843.4768915162,0.9585938024295784,111.44498077951465,138.52915047926567,northward
35.5769648,139.6696697,12.4,14:53:38,379459.89017079055,3937843.5659920354,0.9555468511271408,110.92637364764641,138.62189381342836,northward
35.576965599999994,139.6696694,12.4,14:53:38,379459.86418532464,3937843.6550925546,0.9524998998247032,110.40776651577819,138.71463714759102,northward
35.576966399999996,139.6696691,12.4,14:53:38,379459.8381998588,3937843.744193074,0.9494529485222655,109.88915938390996,138.8073804817537,northward
35.5769672,139.6696688,12.4,14:53:38,379459.8122143929,3937843.833293593,0.9464059972198279,109.37055225204173,138.90012381591637,northward
35.576967999999994,139.6696685,12.4,14:53:38,379459.786228927,3937843.9223941127,0.9433590459173903,108.8519451201735,138.99286715007906,northward
35.576968799999996,139.6696682,12.4,14:53:38,379459.7602434612,3937844.011494632,0.9403120946149527,108.33333798830526,139.08561048424176,northward
35.5769696,139.6696679,12.4,14:53:38,379459.73425799527,3937844.100595151,0.9372651433125151,107.81473085643704,139.17835381840442,northward
35.5769704,139.6696676,12.4,14:53:38,379459.7082725294,3937844.1896956703,0.9342181920100774,107.2961237245688,139.2710971525671,northward
35.576971199999996,139.66966730000001,12.4,14:53:38,379459.6822870635,3937844.2787961895,0.9311712407076398,106.77751659270058,139.36384048672977,northward
35.576972,139.669667,12.4,14:53:38,379459.65630159766,3937844.3678967087,0.9281242894052022,106.25890946083234,139.45658382089246,northward
35.5769744,139.66966630000002,12.4,14:53:39,379459.5964681202,3937844.634953413,1.108989277269738,105.89586319979648,139.7288709238679,northward
35.5769768,139.6696656,12.4,14:53:39,379459.5366346427,3937844.9020101177,1.2898542651342737,105.53281693876063,140.00115802684334,northward
35.5769792,139.6696649,12.4,14:53:39,379459.47680116526,3937845.169066822,1.4707192529988093,105.16977067772477,140.27344512981878,northward
35.576981599999996,139.6696642,12.4,14:53:39,379459.4169676878,3937845.4361235267,1.6515842408633452,104.80672441668892,140.54573223279422,northward
35.576983999999996,139.6696635,12.4,14:53:39,379459.3571342103,3937845.703180231,1.832449228727881,104.44367815565306,140.81801933576963,northward
35.5769864,139.6696628,12.4,14:53:39,379459.2973007328,3937845.970236936,2.0133142165924167,104.0806318946172,141.09030643874507,northward
35.5769888,139.66966209999998,12.4,14:53:39,379459.2374672553,3937846.2372936406,2.194179204456953,103.71758563358135,141.3625935417205,northward
35.5769912,139.6696614,12.4,14:53:39,379459.1776337779,3937846.504350345,2.3750441923214884,103.35453937254549,141.63488064469595,northward
35.5769936,139.6696607,12.4,14:53:39,379459.1178003004,3937846.7714070496,2.555909180186024,102.99149311150964,141.9071677476714,northward
35.576996,139.66966,12.4,14:53:39,379459.05796682293,3937847.038463754,2.7367741680505597,102.62844685047378,142.17945485064683,northward
35.5769968,139.66965969999998,12.4,14:53:40,379459.03198137804,3937847.127564277,2.5559091778889327,102.99149180388062,142.2722058472717,northward
35.5769976,139.6696594,12.4,14:53:40,379459.00599593314,3937847.2166648,2.375044187727305,103.35453675728748,142.36495684389655,northward
35.5769984,139.6696591,12.4,14:53:40,379458.98001048825,3937847.305765323,2.1941791975656777,103.71758171069432,142.4577078405214,northward
35.5769992,139.6696588,12.4,14:53:40,379458.95402504335,3937847.394865846,2.0133142074040506,104.08062666410117,142.55045883714627,northward
35.577,139.6696585,12.4,14:53:40,379458.92803959845,3937847.483966369,1.8324492172424234,104.44367161750802,142.64320983377112,northward
35.5770008,139.6696582,12.4,14:53:40,379458.90205415356,3937847.573066892,1.651584227080796,104.80671657091486,142.73596083039598,northward
35.5770016,139.6696579,12.4,14:53:40,379458.87606870866,3937847.662167415,1.4707192369191688,105.16976152432171,142.82871182702084,northward
35.577002400000005,139.6696576,12.4,14:53:40,379458.85008326377,3937847.751267938,1.2898542467575416,105.53280647772856,142.9214628236457,northward
35.5770032,139.6696573,12.4,14:53:40,379458.82409781887,3937847.840368461,1.1089892565959143,105.89585143113541,143.01421382027056,northward
35.577004,139.669657,12.4,14:53:40,379458.798112374,3937847.929468984,0.9281242664342869,106.25889638454225,143.1069648168954,northward
35.5770047,139.6696566,12.4,14:53:41,379458.76291563245,3937848.007600284,0.9210049590326734,107.0580772842727,143.19220457924737,northward
35.577005400000004,139.6696562,12.4,14:53:41,379458.72771889094,3937848.085731584,0.91388565163106,107.85725818400314,143.27744434159933,northward
35.5770061,139.66965580000002,12.4,14:53:41,379458.6925221495,3937848.1638628845,0.9067663442294465,108.65643908373357,143.3626841039513,northward
35.5770068,139.6696554,12.4,14:53:41,379458.65732540796,3937848.2419941844,0.899647036827833,109.45561998346402,143.44792386630326,northward
35.5770075,139.669655,12.4,14:53:41,379458.62212866644,3937848.320125485,0.8925277294262195,110.25480088319446,143.53316362865525,northward
35.5770082,139.6696546,12.4,14:53:41,379458.5869319249,3937848.3982567852,0.8854084220246061,111.05398178292491,143.6184033910072,northward
35.5770089,139.6696542,12.4,14:53:41,379458.5517351834,3937848.476388085,0.8782891146229926,111.85316268265535,143.70364315335917,northward
35.5770096,139.66965380000002,12.4,14:53:41,379458.51653844194,3937848.5545193856,0.8711698072213792,112.65234358238578,143.78888291571113,northward
35.5770103,139.66965340000002,12.4,14:53:41,379458.4813417004,3937848.6326506855,0.8640504998197657,113.45152448211623,143.8741226780631,northward
35.577011,139.669653,12.4,14:53:41,379458.4461449589,3937848.710781986,0.8569311924181522,114.25070538184667,143.95936244041505,northward
35.5770121,139.6696523,12.4,14:53:42,379458.38436334935,3937848.833647197,0.9087619891341978,114.4951452478156,144.09545151824207,northward
35.577013199999996,139.6696516,12.4,14:53:42,379458.32258173986,3937848.956512409,0.9605927858502435,114.73958511378451,144.2315405960691,northward
35.5770143,139.66965090000002,12.4,14:53:42,379458.2608001303,3937849.0793776205,1.012423582566289,114.98402497975344,144.3676296738961,northward
35.5770154,139.6696502,12.4,14:53:42,379458.1990185208,3937849.2022428317,1.064254379282335,115.22846484572236,144.5037187517231,northward
35.5770165,139.6696495,12.4,14:53:42,379458.1372369113,3937849.325108043,1.1160851759983805,115.47290471169129,144.63980782955014,northward
35.5770176,139.6696488,12.4,14:53:42,379458.07545530173,3937849.4479732546,1.1679159727144262,115.71734457766021,144.77589690737716,northward
35.577018699999996,139.66964810000002,12.4,14:53:42,379458.01367369224,3937849.5708384663,1.2197467694304718,115.96178444362913,144.91198598520418,northward
35.5770198,139.6696474,12.4,14:53:42,379457.9518920827,3937849.6937036775,1.2715775661465174,116.20622430959806,145.04807506303118,northward
35.5770209,139.6696467,12.4,14:53:42,379457.8901104732,3937849.8165688887,1.3234083628625632,116.45066417556697,145.1841641408582,northward
35.577022,139.669646,12.4,14:53:42,379457.82832886366,3937849.9394341004,1.3752391595786089,116.6951040415359,145.32025321868522,northward
35.577023499999996,139.6696452,12.4,14:53:43,379457.75808528386,3937850.1067883656,1.419213482082006,116.30251831313362,145.50124244550645,northward
35.577025,139.6696444,12.4,14:53:43,379457.687841704,3937850.274142631,1.4631878045854028,115.90993258473135,145.68223167232765,northward
35.5770265,139.6696436,12.4,14:53:43,379457.6175981242,3937850.4414968956,1.5071621270887998,115.51734685632907,145.86322089914887,northward
35.577028,139.6696428,12.4,14:53:43,379457.5473545444,3937850.608851161,1.5511364495921969,115.1247611279268,146.0442101259701,northward
35.577029499999995,139.669642,12.4,14:53:43,379457.4771109646,3937850.776205426,1.5951107720955937,114.73217539952452,146.22519935279132,northward
35.577031,139.6696412,12.4,14:53:43,379457.40686738474,3937850.9435596913,1.6390850945989908,114.33958967112224,146.40618857961252,northward
35.5770325,139.6696404,12.4,14:53:43,379457.33662380493,3937851.1109139565,1.6830594171023878,113.94700394271997,146.58717780643374,northward
35.577034,139.66963959999998,12.4,14:53:43,379457.26638022513,3937851.2782682213,1.7270337396057847,113.55441821431769,146.76816703325497,northward
35.577035499999994,139.6696388,12.4,14:53:43,379457.1961366453,3937851.4456224865,1.7710080621091817,113.16183248591543,146.94915626007617,northward
35.577037,139.669638,12.4,14:53:43,379457.1258930655,3937851.6129767518,1.8149823846125788,112.76924675751314,147.1301454868974,northward
35.577038099999996,139.6696374,12.4,14:53:44,379457.0731729334,3937851.7357195416,1.7670700913606716,112.8167572875526,147.2632785408686,northward
35.577039199999994,139.6696368,12.4,14:53:44,379457.02045280143,3937851.8584623314,1.7191577981087645,112.86426781759205,147.39641159483983,northward
35.5770403,139.66963619999999,12.4,14:53:44,379456.9677326694,3937851.981205121,1.6712455048568575,112.91177834763151,147.52954464881108,northward
35.5770414,139.6696356,12.4,14:53:44,379456.9150125373,3937852.103947911,1.6233332116049504,112.95928887767096,147.6626777027823,northward
35.5770425,139.669635,12.4,14:53:44,379456.86229240533,3937852.2266907003,1.5754209183530432,113.00679940771042,147.79581075675353,northward
35.577043599999996,139.6696344,12.4,14:53:44,379456.8095722733,3937852.34943349,1.527508625101136,113.05430993774988,147.92894381072475,northward
35.577044699999995,139.6696338,12.4,14:53:44,379456.75685214123,3937852.47217628,1.479596331849229,113.10182046778932,148.06207686469597,northward
35.5770458,139.6696332,12.4,14:53:44,379456.7041320092,3937852.5949190697,1.431684038597322,113.14933099782878,148.19520991866722,northward
35.5770469,139.6696326,12.4,14:53:44,379456.6514118772,3937852.7176618595,1.3837717453454148,113.19684152786823,148.32834297263844,northward
35.577048,139.669632,12.4,14:53:44,379456.59869174514,3937852.8404046493,1.3358594520935076,113.24435205790769,148.46147602660966,northward
35.577048999999995,139.6696312,12.4,14:53:45,379456.52769889176,3937852.9523006547,1.3347903030311827,114.1592410934094,148.59017528164304,northward
35.57705,139.66963040000002,12.4,14:53:45,379456.4567060383,3937853.06419666,1.3337211539688576,115.07413012891112,148.71887453667642,northward
35.577051,139.6696296,12.4,14:53:45,379456.38571318495,3937853.1760926656,1.3326520049065325,115.98901916441284,148.84757379170983,northward
35.577052,139.6696288,12.4,14:53:45,379456.3147203315,3937853.287988671,1.3315828558442075,116.90390819991455,148.97627304674322,northward
35.577053,139.669628,12.4,14:53:45,379456.24372747814,3937853.3998846766,1.3305137067818826,117.81879723541627,149.1049723017766,northward
35.577054,139.6696272,12.4,14:53:45,379456.17273462476,3937853.5117806816,1.3294445577195575,118.73368627091799,149.23367155680998,northward
35.577055,139.6696264,12.4,14:53:45,379456.10174177133,3937853.623676687,1.3283754086572324,119.6485753064197,149.36237081184336,northward
35.577056,139.6696256,12.4,14:53:45,379456.03074891795,3937853.7355726925,1.3273062595949074,120.56346434192142,149.49107006687677,northward
35.577057,139.6696248,12.4,14:53:45,379455.9597560645,3937853.847468698,1.3262371105325825,121.47835337742313,149.61976932191016,northward
35.577058,139.669624,12.4,14:53:45,379455.88876321114,3937853.9593647034,1.3251679614702574,122.39324241292485,149.74846857694354,northward
35.5770591,139.6696236,12.4,14:53:46,379455.85416598094,3937854.081862634,1.3199410369186502,120.73105137900644,149.87559721769577,northward
35.5770602,139.6696232,12.4,14:53:46,379455.81956875074,3937854.204360565,1.314714112367043,119.06886034508804,150.00272585844803,northward
35.577061300000004,139.6696228,12.4,14:53:46,379455.7849715205,3937854.3268584963,1.3094871878154357,117.40666931116962,150.12985449920026,northward
35.5770624,139.6696224,12.4,14:53:46,379455.7503742903,3937854.449356427,1.3042602632638285,115.74447827725122,150.2569831399525,northward
35.5770635,139.669622,12.4,14:53:46,379455.7157770601,3937854.5718543576,1.2990333387122213,114.08228724333281,150.38411178070476,northward
35.5770646,139.6696216,12.4,14:53:46,379455.6811798299,3937854.6943522887,1.293806414160614,112.42009620941441,150.511240421457,northward
35.5770657,139.6696212,12.4,14:53:46,379455.6465825997,3937854.81685022,1.2885794896090068,110.757905175496,150.63836906220922,northward
35.577066800000004,139.66962080000002,12.4,14:53:46,379455.6119853694,3937854.9393481505,1.2833525650573996,109.09571414157759,150.76549770296145,northward
35.5770679,139.6696204,12.4,14:53:46,379455.5773881392,3937855.061846081,1.2781256405057924,107.43352310765918,150.89262634371372,northward
35.577069,139.66962,12.4,14:53:46,379455.542790909,3937855.1843440123,1.2728987159541851,105.77133207374078,151.01975498446595,northward
35.577070500000005,139.66961930000002,12.4,14:53:47,379455.4816088513,3937855.3515758645,1.323681123517857,106.20371209687625,151.19777076145422,northward
35.577072,139.6696186,12.4,14:53:47,379455.4204267936,3937855.5188077167,1.3744635310815287,106.6360921200117,151.3757865384425,northward
35.5770735,139.6696179,12.4,14:53:47,379455.35924473585,3937855.6860395693,1.4252459386452005,107.06847214314716,151.5538023154308,northward
35.577075,139.6696172,12.4,14:53:47,379455.29806267814,3937855.8532714215,1.4760283462088726,107.50085216628261,151.73181809241908,northward
35.577076500000004,139.66961650000002,12.4,14:53:47,379455.23688062036,3937856.0205032737,1.5268107537725444,107.93323218941808,151.90983386940735,northward
35.577078,139.6696158,12.4,14:53:47,379455.17569856264,3937856.187735126,1.5775931613362162,108.36561221255354,152.08784964639563,northward
35.577079499999996,139.6696151,12.4,14:53:47,379455.1145165049,3937856.354966978,1.628375568899888,108.797992235689,152.2658654233839,northward
35.577081,139.6696144,12.4,14:53:47,379455.0533344472,3937856.5221988307,1.6791579764635598,109.23037225882446,152.4438812003722,northward
35.5770825,139.6696137,12.4,14:53:47,379454.9921523895,3937856.689430683,1.7299403840272318,109.66275228195991,152.62189697736048,northward
35.577084,139.669613,12.4,14:53:47,379454.93097033177,3937856.856662535,1.7807227915909036,110.09513230509538,152.79991275434875,northward
35.5770852,139.6696126,12.4,14:53:48,379454.89652299415,3937856.990252125,1.7406099182923012,109.53154682396129,152.9375048206101,northward
35.5770864,139.6696122,12.4,14:53:48,379454.8620756566,3937857.1238417155,1.700497044993699,108.96796134282722,153.07509688687142,northward
35.5770876,139.6696118,12.4,14:53:48,379454.827628319,3937857.2574313055,1.6603841716950964,108.40437586169314,153.21268895313275,northward
35.5770888,139.6696114,12.4,14:53:48,379454.79318098136,3937857.391020896,1.620271298396494,107.84079038055907,153.3502810193941,northward
35.57709,139.669611,12.4,14:53:48,379454.7587336438,3937857.524610486,1.5801584250978915,107.27720489942499,153.48787308565545,northward
35.5770912,139.6696106,12.4,14:53:48,379454.7242863062,3937857.658200076,1.5400455517992893,106.7136194182909,153.62546515191679,northward
35.5770924,139.6696102,12.4,14:53:48,379454.68983896857,3937857.7917896663,1.4999326785006868,106.15003393715683,153.76305721817812,northward
35.5770936,139.66960980000002,12.4,14:53:48,379454.65539163095,3937857.9253792563,1.4598198052020845,105.58644845602275,153.90064928443945,northward
35.5770948,139.6696094,12.4,14:53:48,379454.6209442934,3937858.0589688467,1.419706931903482,105.02286297488868,154.0382413507008,northward
35.577096,139.669609,12.4,14:53:48,379454.5864969558,3937858.1925584367,1.3795940586048796,104.4592774937546,154.17583341696212,northward
35.5770972,139.6696083,12.41,14:53:49,379454.5248653378,3937858.326515334,1.3890894143859418,105.48399678785198,154.32246553819516,northward
35.5770984,139.6696076,12.42,14:53:49,379454.4632337199,3937858.4604722317,1.3985847701670038,106.50871608194936,154.4690976594282,northward
35.5770996,139.66960690000002,12.43,14:53:49,379454.40160210186,3937858.5944291293,1.4080801259480658,107.53343537604675,154.61572978066124,northward
35.5771008,139.6696062,12.44,14:53:49,379454.3399704839,3937858.728386027,1.417575481729128,108.55815467014413,154.76236190189428,northward
35.577102,139.6696055,12.45,14:53:49,379454.27833886596,3937858.8623429243,1.4270708375101901,109.58287396424151,154.90899402312732,northward
35.5771032,139.6696048,12.46,14:53:49,379454.216707248,3937858.996299822,1.4365661932912521,110.6075932583389,155.05562614436033,northward
35.5771044,139.66960410000002,12.47,14:53:49,379454.15507563006,3937859.1302567194,1.446061549072314,111.63231255243628,155.20225826559337,northward
35.5771056,139.6696034,12.48,14:53:49,379454.09344401205,3937859.264213617,1.4555569048533763,112.65703184653367,155.3488903868264,northward
35.5771068,139.66960269999998,12.49,14:53:49,379454.0318123941,3937859.3981705145,1.4650522606344385,113.68175114063105,155.49552250805945,northward
35.577108,139.669602,12.5,14:53:49,379453.97018077614,3937859.532127412,1.4745476164155005,114.70647043472843,155.6421546292925,northward
35.5771096,139.6696014,12.5,14:53:50,379453.9182100785,3937859.710328496,1.512717691011454,113.86170700532764,155.82761568893733,northward
35.577111200000004,139.6696008,12.5,14:53:50,379453.86623938085,3937859.8885295806,1.5508877656074072,113.01694357592687,156.01307674858217,northward
35.5771128,139.6696002,12.5,14:53:50,379453.8142686832,3937860.0667306646,1.5890578402033606,112.17218014652609,156.198537808227,northward
35.5771144,139.6695996,12.5,14:53:50,379453.76229798555,3937860.244931749,1.6272279147993138,111.32741671712532,156.38399886787184,northward
35.577116000000004,139.669599,12.5,14:53:50,379453.7103272879,3937860.423132833,1.6653979893952673,110.48265328772453,156.56945992751668,northward
35.5771176,139.6695984,12.5,14:53:50,379453.65835659025,3937860.601333917,1.7035680639912205,109.63788985832375,156.7549209871615,northward
35.5771192,139.66959780000002,12.5,14:53:50,379453.6063858926,3937860.7795350016,1.741738138587174,108.79312642892297,156.94038204680635,northward
35.577120799999996,139.6695972,12.5,14:53:50,379453.55441519496,3937860.9577360856,1.7799082131831274,107.94836299952219,157.12584310645119,northward
35.5771224,139.6695966,12.5,14:53:50,379453.5024444973,3937861.13593717,1.8180782877790806,107.10359957012142,157.31130416609602,northward
35.577124,139.669596,12.5,14:53:50,379453.45047379966,3937861.314138254,1.856248362375034,106.25883614072063,157.49676522574086,northward
35.577126,139.66959500000002,12.5,14:53:51,379453.3628568928,3937861.537195707,1.9102719137099895,106.77744117402752,157.73613314560743,northward
35.577127999999995,139.66959400000002,12.5,14:53:51,379453.27523998596,3937861.76025316,1.9642954650449447,107.2960462073344,157.97550106547396,northward
35.57713,139.66959300000002,12.5,14:53:51,379453.1876230791,3937861.983310613,2.0183190163799,107.81465124064127,158.2148689853405,northward
35.577132,139.66959200000002,12.5,14:53:51,379453.10000617226,3937862.206368066,2.0723425677148555,108.33325627394815,158.45423690520707,northward
35.577134,139.66959100000003,12.5,14:53:51,379453.01238926547,3937862.429425519,2.126366119049811,108.85186130725504,158.69360482507363,northward
35.577135999999996,139.66959,12.5,14:53:51,379452.9247723586,3937862.6524829715,2.1803896703847663,109.37046634056192,158.93297274494017,northward
35.577138,139.669589,12.5,14:53:51,379452.83715545177,3937862.8755404246,2.2344132217197212,109.8890713738688,159.1723406648067,northward
35.57714,139.669588,12.5,14:53:51,379452.7495385449,3937863.0985978777,2.2884367730546766,110.40767640717567,159.41170858467328,northward
35.577141999999995,139.669587,12.5,14:53:51,379452.66192163806,3937863.3216553302,2.342460324389632,110.92628144048255,159.65107650453984,northward
35.577144,139.669586,12.5,14:53:51,379452.5743047312,3937863.5447127833,2.3964838757245874,111.44488647378944,159.89044442440638,northward
35.5771449,139.6695856,12.5,14:53:52,379452.5394078509,3937863.645027422,2.263046688020138,111.21854482884937,159.99665179730562,northward
35.5771458,139.6695852,12.5,14:53:52,379452.5045109706,3937863.7453420605,2.1296095003156887,110.99220318390931,160.10285917020482,northward
35.5771467,139.6695848,12.5,14:53:52,379452.4696140903,3937863.845656699,1.9961723126112392,110.76586153896926,160.20906654310406,northward
35.577147599999996,139.6695844,12.5,14:53:52,379452.43471721,3937863.9459713376,1.8627351249067896,110.5395198940292,160.31527391600326,northward
35.5771485,139.669584,12.5,14:53:52,379452.3998203297,3937864.0462859767,1.7292979372023403,110.31317824908913,160.4214812889025,northward
35.5771494,139.6695836,12.5,14:53:52,379452.36492344935,3937864.1466006152,1.595860749497891,110.08683660414907,160.52768866180173,northward
35.5771503,139.6695832,12.5,14:53:52,379452.3300265691,3937864.246915254,1.4624235617934414,109.860494959209,160.63389603470094,northward
35.5771512,139.6695828,12.5,14:53:52,379452.29512968875,3937864.3472298924,1.328986374088992,109.63415331426896,160.74010340760017,northward
35.5771521,139.6695824,12.5,14:53:52,379452.2602328085,3937864.447544531,1.1955491863845427,109.4078116693289,160.84631078049938,northward
35.577153,139.669582,12.5,14:53:52,379452.22533592815,3937864.5478591695,1.062111998680093,109.18147002438883,160.95251815339861,northward
35.5771539,139.6695816,12.5,14:53:53,379452.1904390565,3937864.64817381,1.062111997475007,109.18146955463142,161.05872557534167,northward
35.5771548,139.66958119999998,12.5,14:53:53,379452.1555421848,3937864.7484884504,1.0621119962699208,109.18146908487401,161.16493299728472,northward
35.577155700000006,139.6695808,12.5,14:53:53,379452.12064531306,3937864.8488030904,1.0621119950648348,109.18146861511661,161.27114041922778,northward
35.5771566,139.6695804,12.5,14:53:53,379452.0857484414,3937864.949117731,1.0621119938597485,109.1814681453592,161.37734784117083,northward
35.5771575,139.66958,12.5,14:53:53,379452.05085156974,3937865.0494323713,1.0621119926546625,109.1814676756018,161.48355526311389,northward
35.5771584,139.6695796,12.5,14:53:53,379452.015954698,3937865.1497470117,1.0621119914495765,109.18146720584438,161.58976268505697,northward
35.577159300000005,139.6695792,12.5,14:53:53,379451.9810578263,3937865.250061652,1.0621119902444902,109.18146673608697,161.69597010700002,northward
35.5771602,139.6695788,12.5,14:53:53,379451.94616095466,3937865.350376292,1.0621119890394042,109.18146626632958,161.80217752894308,northward
35.5771611,139.6695784,12.5,14:53:53,379451.911264083,3937865.4506909326,1.062111987834318,109.18146579657217,161.90838495088613,northward
35.577162,139.669578,12.5,14:53:53,379451.8763672113,3937865.551005573,1.062111986629232,109.18146532681476,162.01459237282918,northward
35.5771632,139.6695774,12.5,14:53:54,379451.82379711326,3937865.6848400547,1.0996898130900348,109.40780558344383,162.15821786079044,northward
35.5771644,139.6695768,12.5,14:53:54,379451.7712270153,3937865.818674537,1.1372676395508377,109.63414584007289,162.30184334875167,northward
35.5771656,139.6695762,12.5,14:53:54,379451.71865691734,3937865.9525090186,1.1748454660116405,109.86048609670196,162.44546883671293,northward
