lat_deg,lon_deg,elevation,timestamp_hhmmss_jst,east_m,north_m,speed,bearing,distance_to_ref_point,status
35.5780186,139.6692308,12.2,15:14:42,379421.69923616404,3937960.987287885,1.8977444946189133,109.91377862084303,262.09574141820883,turning
35.5780202,139.6692301,12.2,15:14:42,379421.6382054604,3937961.165611685,1.8945044841163377,109.65866736234348,262.2842083189568,turning
35.578021799999995,139.6692294,12.2,15:14:42,379421.57717475673,3937961.3439354845,1.8912644736137618,109.40355610384394,262.4726752197048,turning
35.5780234,139.6692287,12.2,15:14:42,379421.5161440531,3937961.5222592843,1.888024463111186,109.14844484534439,262.6611421204528,turning
35.578025,139.669228,12.2,15:14:42,379421.4551133494,3937961.700583084,1.8847844526086104,108.89333358684485,262.84960902120076,turning
35.5780277,139.6692272,12.2,15:14:43,379421.38667039556,3937962.0010375837,2.004457502821413,108.28728864079292,263.1563944108744,turning
35.578030399999996,139.6692264,12.2,15:14:43,379421.3182274417,3937962.301492083,2.124130553034216,107.68124369474099,263.46317980054795,turning
35.5780331,139.6692256,12.2,15:14:43,379421.2497844878,3937962.601946582,2.2438036032470183,107.07519874868906,263.76996519022157,turning
35.578035799999995,139.6692248,12.2,15:14:43,379421.18134153396,3937962.9024010818,2.3634766534598213,106.46915380263712,264.0767505798952,turning
35.5780385,139.66922399999999,12.2,15:14:43,379421.11289858015,3937963.2028555814,2.4831497036726238,105.8631088565852,264.3835359695688,turning
35.5780412,139.6692232,12.2,15:14:43,379421.0444556263,3937963.5033100806,2.6028227538854267,105.25706391053328,264.6903213592424,turning
35.5780439,139.6692224,12.2,15:14:43,379420.9760126724,3937963.80376458,2.722495804098229,104.65101896448134,264.997106748916,turning
35.5780466,139.6692216,12.2,15:14:43,379420.90756971855,3937964.1042190795,2.8421688543110317,104.04497401842941,265.3038921385896,turning
35.578049299999996,139.6692208,12.2,15:14:43,379420.8391267647,3937964.404673579,2.9618419045238342,103.43892907237748,265.6106775282632,turning
35.578052,139.66922,12.2,15:14:43,379420.7706838108,3937964.7051280783,3.081514954736637,102.83288412632555,265.9174629179368,turning
35.578053,139.6692198,12.2,15:14:44,379420.7540603004,3937964.8162895883,2.8857610679688364,102.40011557202823,266.028262504056,turning
35.578054,139.6692196,12.2,15:14:44,379420.7374367901,3937964.927451099,2.690007181201035,101.96734701773092,266.1390620901751,turning
35.578055,139.6692194,12.2,15:14:44,379420.7208132797,3937965.038612609,2.4942532944332343,101.53457846343359,266.2498616762943,turning
35.578056000000004,139.6692192,12.2,15:14:44,379420.70418976934,3937965.1497741193,2.2984994076654335,101.10180990913628,266.3606612624135,turning
35.578057,139.669219,12.2,15:14:44,379420.68756625894,3937965.2609356293,2.1027455208976322,100.66904135483895,266.4714608485326,turning
35.578058,139.6692188,12.2,15:14:44,379420.67094274855,3937965.3720971392,1.9069916341298314,100.23627280054163,266.5822604346518,turning
35.578059,139.6692186,12.2,15:14:44,379420.6543192382,3937965.4832586497,1.7112377473620306,99.80350424624432,266.693060020771,turning
35.57806,139.6692184,12.2,15:14:44,379420.6376957278,3937965.5944201597,1.5154838605942296,99.37073569194699,266.80385960689017,turning
35.578061000000005,139.6692182,12.2,15:14:44,379420.6210722175,3937965.70558167,1.3197299738264285,98.93796713764968,266.9146591930093,turning
35.578062,139.669218,12.2,15:14:44,379420.6044487071,3937965.81674318,1.1239760870586277,98.50519858335235,267.0254587791285,turning
35.578064600000005,139.66921680000002,12.2,15:14:45,379420.4996106239,3937966.106595925,1.319808323319351,99.64315553306305,267.3335502564022,turning
35.5780672,139.6692156,12.2,15:14:45,379420.3947725407,3937966.3964486695,1.5156405595800742,100.78111248277375,267.6416417336759,turning
35.5780698,139.6692144,12.2,15:14:45,379420.28993445757,3937966.6863014144,1.7114727958407974,101.91906943248446,267.9497332109496,turning
35.5780724,139.6692132,12.2,15:14:45,379420.18509637436,3937966.9761541593,1.9073050321015206,103.05702638219516,268.2578246882233,turning
35.578075,139.66921200000002,12.2,15:14:45,379420.0802582912,3937967.2660069037,2.103137268362244,104.19498333190586,268.565916165497,turning
35.5780776,139.6692108,12.2,15:14:45,379419.97542020807,3937967.5558596486,2.298969504622967,105.33294028161656,268.87400764277066,turning
35.5780802,139.6692096,12.2,15:14:45,379419.87058212486,3937967.8457123935,2.49480174088369,106.47089723132726,269.18209912004437,turning
35.578082800000004,139.6692084,12.2,15:14:45,379419.7657440417,3937968.1355651384,2.6906339771444134,107.60885418103797,269.4901905973181,turning
35.5780854,139.66920720000002,12.2,15:14:45,379419.6609059585,3937968.425417883,2.8864662134051366,108.74681113074867,269.7982820745918,turning
35.578088,139.669206,12.2,15:14:45,379419.55606787535,3937968.7152706278,3.08229844966586,109.88476808045937,270.1063735518655,turning
35.5780888,139.6692056,12.2,15:14:46,379419.52102191997,3937968.804493775,2.8699278190839017,110.04073137675987,270.20207755855733,turning
35.5780896,139.6692052,12.2,15:14:46,379419.4859759646,3937968.893716922,2.6575571885019436,110.19669467306036,270.2977815652491,turning
35.5780904,139.66920480000002,12.2,15:14:46,379419.4509300092,3937968.9829400694,2.4451865579199854,110.35265796936088,270.39348557194097,turning
35.5780912,139.6692044,12.2,15:14:46,379419.4158840538,3937969.0721632163,2.2328159273380277,110.50862126566138,270.4891895786328,turning
35.578092,139.669204,12.2,15:14:46,379419.3808380984,3937969.1613863637,2.0204452967560695,110.66458456196187,270.5848935853246,turning
35.5780928,139.6692036,12.2,15:14:46,379419.345792143,3937969.250609511,1.8080746661741114,110.82054785826237,270.68059759201645,turning
35.5780936,139.6692032,12.2,15:14:46,379419.31074618764,3937969.339832658,1.5957040355921535,110.97651115456287,270.7763015987083,turning
35.578094400000005,139.66920280000002,12.2,15:14:46,379419.27570023225,3937969.4290558053,1.3833334050101953,111.13247445086338,270.87200560540015,turning
35.5780952,139.66920240000002,12.2,15:14:46,379419.24065427686,3937969.518278952,1.1709627744282372,111.28843774716388,270.96770961209194,turning
35.578096,139.669202,12.2,15:14:46,379419.20560832147,3937969.6075020996,0.9585921438462793,111.44440104346438,271.0634136187838,turning
35.5780988,139.66920090000002,12.2,15:14:47,379419.1101314852,3937969.919415704,1.1889321365656302,111.00189727467622,271.3895456353352,turning
35.578101600000004,139.6691998,12.2,15:14:47,379419.01465464896,3937970.231329308,1.4192721292849813,110.55939350588807,271.71567765188666,turning
35.5781044,139.6691987,12.2,15:14:47,379418.9191778127,3937970.543242912,1.6496121220043323,110.11688973709991,272.0418096684381,turning
35.578107200000005,139.66919760000002,12.2,15:14:47,379418.82370097644,3937970.855156516,1.8799521147236833,109.67438596831175,272.3679416849895,turning
35.57811,139.6691965,12.2,15:14:47,379418.7282241402,3937971.1670701206,2.1102921074430343,109.2318821995236,272.6940737015409,turning
35.5781128,139.6691954,12.2,15:14:47,379418.6327473039,3937971.4789837245,2.3406321001623853,108.78937843073544,273.02020571809237,turning
35.578115600000004,139.66919430000002,12.2,15:14:47,379418.53727046767,3937971.7908973284,2.5709720928817363,108.34687466194728,273.3463377346438,turning
35.5781184,139.66919320000002,12.2,15:14:47,379418.4417936314,3937972.102810933,2.8013120856010874,107.90437089315913,273.6724697511952,turning
35.578121200000005,139.6691921,12.2,15:14:47,379418.34631679516,3937972.414724537,3.0316520783204384,107.46186712437097,273.99860176774666,turning
35.578124,139.669191,12.2,15:14:47,379418.2508399589,3937972.726638141,3.2619920710397894,107.01936335558281,274.3247337842981,turning
35.5781251,139.6691907,12.2,15:14:48,379418.22530510195,3937972.84901379,3.060804177040575,106.49604753754525,274.44897216120034,turning
35.5781262,139.66919040000002,12.2,15:14:48,379418.19977024506,3937972.9713894394,2.859616283041361,105.97273171950768,274.5732105381026,turning
35.578127300000006,139.6691901,12.2,15:14:48,379418.1742353882,3937973.0937650884,2.6584283890421467,105.44941590147012,274.6974489150048,turning
35.578128400000004,139.6691898,12.2,15:14:48,379418.1487005312,3937973.2161407373,2.4572404950429325,104.92610008343254,274.8216872919071,turning
35.5781295,139.66918950000002,12.2,15:14:48,379418.1231656743,3937973.338516386,2.2560526010437183,104.40278426539498,274.94592566880937,turning
35.5781306,139.6691892,12.2,15:14:48,379418.0976308174,3937973.4608920356,2.054864707044504,103.87946844735743,275.07016404571164,turning
35.5781317,139.6691889,12.2,15:14:48,379418.0720959605,3937973.5832676846,1.8536768130452899,103.35615262931985,275.1944024226139,turning
35.578132800000006,139.66918859999998,12.2,15:14:48,379418.04656110355,3937973.7056433335,1.6524889190460756,102.83283681128229,275.3186407995161,turning
35.578133900000005,139.6691883,12.2,15:14:48,379418.0210262466,3937973.828018983,1.4513010250468614,102.30952099324472,275.4428791764184,turning
35.578135,139.669188,12.2,15:14:48,379417.9954913897,3937973.950394632,1.2501131310476474,101.78620517520716,275.56711755332066,turning
35.5781379,139.66918679999998,12.2,15:14:49,379417.8911032567,3937974.273522386,1.464672764569192,102.39791721671402,275.9066854801551,turning
35.5781408,139.6691856,12.2,15:14:49,379417.78671512374,3937974.59665014,1.6792323980907367,103.00962925822088,276.2462534069895,turning
35.578143700000005,139.6691844,12.2,15:14:49,379417.68232699076,3937974.9197778944,1.8937920316122812,103.62134129972776,276.58582133382396,turning
35.578146600000004,139.6691832,12.2,15:14:49,379417.5779388578,3937975.2429056484,2.1083516651338257,104.23305334123462,276.9253892606584,turning
35.5781495,139.66918199999998,12.2,15:14:49,379417.4735507248,3937975.5660334025,2.32291129865537,104.84476538274149,277.2649571874929,turning
35.5781524,139.6691808,12.2,15:14:49,379417.3691625919,3937975.8891611565,2.537470932176915,105.45647742424835,277.6045251143273,turning
35.5781553,139.6691796,12.2,15:14:49,379417.2647744589,3937976.2122889105,2.7520305656984596,106.06818946575521,277.94409304116175,turning
35.578158200000004,139.6691784,12.2,15:14:49,379417.1603863259,3937976.535416665,2.966590199220004,106.67990150726209,278.2836609679962,turning
35.5781611,139.66917719999998,12.2,15:14:49,379417.0559981929,3937976.858544419,3.1811498327415486,107.29161354876895,278.6232288948306,turning
35.578164,139.669176,12.2,15:14:49,379416.95161005994,3937977.181672173,3.3957094662630936,107.90332559027581,278.96279682166505,turning
35.578164900000004,139.66917569999998,12.2,15:14:50,379416.92577539844,3937977.2818645136,3.159608007219509,107.55887360236997,279.06605321053877,turning
35.5781658,139.6691754,12.2,15:14:50,379416.8999407369,3937977.382056854,2.923506548175924,107.21442161446413,279.1693095994125,turning
35.5781667,139.6691751,12.2,15:14:50,379416.8741060754,3937977.482249195,2.6874050891323393,106.86996962655829,279.27256598828626,turning
35.5781676,139.6691748,12.2,15:14:50,379416.8482714139,3937977.582441536,2.4513036300887547,106.52551763865245,279.37582237716,turning
35.578168500000004,139.6691745,12.2,15:14:50,379416.8224367524,3937977.6826338763,2.2152021710451697,106.1810656507466,279.4790787660337,turning
35.5781694,139.6691742,12.2,15:14:50,379416.7966020908,3937977.782826217,1.979100712001585,105.83661366284076,279.5823351549074,turning
35.5781703,139.6691739,12.2,15:14:50,379416.7707674293,3937977.8830185574,1.7429992529580005,105.49216167493492,279.68559154378113,turning
35.5781712,139.6691736,12.2,15:14:50,379416.7449327678,3937977.9832108985,1.5068977939144157,105.14770968702908,279.7888479326549,turning
35.5781721,139.6691733,12.2,15:14:50,379416.71909810626,3937978.083403239,1.2707963348708309,104.80325769912324,279.8921043215286,turning
35.578173,139.669173,12.2,15:14:50,379416.69326344476,3937978.1835955796,1.0346948758272463,104.4588057112174,279.99536071040234,turning
35.578176,139.6691721,12.2,15:14:51,379416.61620925943,3937978.5174475783,1.2738542027392254,104.31257283957541,280.3366318465549,turning
35.578179,139.6691712,12.2,15:14:51,379416.53915507416,3937978.851299577,1.5130135296512044,104.16633996793342,280.67790298270745,turning
35.578182,139.6691703,12.2,15:14:51,379416.46210088884,3937979.1851515756,1.7521728565631836,104.02010709629144,281.01917411886,turning
35.578185,139.6691694,12.2,15:14:51,379416.3850467035,3937979.5190035743,1.9913321834751625,103.87387422464946,281.36044525501256,turning
35.578188,139.6691685,12.2,15:14:51,379416.3079925182,3937979.8528555734,2.2304915103871417,103.72764135300747,281.7017163911651,turning
35.578191000000004,139.6691676,12.2,15:14:51,379416.2309383329,3937980.186707572,2.469650837299121,103.58140848136549,282.0429875273177,turning
35.578194,139.6691667,12.2,15:14:51,379416.1538841476,3937980.5205595708,2.7088101642110995,103.4351756097235,282.38425866347023,turning
35.578197,139.6691658,12.2,15:14:51,379416.07682996226,3937980.8544115694,2.9479694911230787,103.28894273808152,282.7255297996228,turning
35.5782,139.6691649,12.2,15:14:51,379415.999775777,3937981.188263568,3.187128818035058,103.14270986643953,283.06680093577535,turning
35.578203,139.669164,12.2,15:14:51,379415.92272159166,3937981.522115567,3.426288144947037,102.99647699479755,283.4080720719279,turning
35.578204,139.66916369999998,12.2,15:14:52,379415.89703687764,3937981.6333995685,3.197868934241437,102.99647626613796,283.5218363664465,turning
35.578205000000004,139.6691634,12.2,15:14:52,379415.87135216355,3937981.74468357,2.9694497235358366,102.99647553747839,283.63560066096505,turning
35.578206,139.6691631,12.2,15:14:52,379415.8456674495,3937981.8559675724,2.7410305128302364,102.9964748088188,283.74936495548366,turning
35.578207,139.6691628,12.2,15:14:52,379415.81998273544,3937981.967251574,2.5126113021246366,102.99647408015923,283.86312925000226,turning
35.578208000000004,139.6691625,12.2,15:14:52,379415.7942980214,3937982.078535576,2.2841920914190363,102.99647335149965,283.97689354452086,turning
35.578209,139.6691622,12.2,15:14:52,379415.7686133074,3937982.1898195776,2.055772880713436,102.99647262284006,284.0906578390394,turning
35.57821,139.6691619,12.2,15:14:52,379415.7429285933,3937982.3011035793,1.827353670007836,102.99647189418049,284.204422133558,turning
35.578210999999996,139.6691616,12.2,15:14:52,379415.7172438793,3937982.4123875815,1.5989344593022359,102.9964711655209,284.3181864280766,turning
35.578212,139.6691613,12.2,15:14:52,379415.6915591652,3937982.5236715833,1.3705152485966359,102.99647043686133,284.43195072259516,turning
35.578213,139.669161,12.2,15:14:52,379415.66587445117,3937982.634955585,1.1420960378910359,102.99646970820174,284.54571501711376,turning
35.5782155,139.6691599,12.2,15:14:53,379415.56994813425,3937982.9135942687,1.3225750399144318,103.59651617221219,284.8403635853895,turning
35.578218,139.6691588,12.2,15:14:53,379415.4740218173,3937983.1922329525,1.5030540419378278,104.19656263622264,285.13501215366534,turning
35.5782205,139.6691577,12.2,15:14:53,379415.37809550046,3937983.4708716366,1.6835330439612237,104.79660910023307,285.4296607219411,turning
35.578223,139.6691566,12.2,15:14:53,379415.28216918354,3937983.7495103204,1.86401204598462,105.39665556424352,285.7243092902169,turning
35.5782255,139.6691555,12.2,15:14:53,379415.1862428666,3937984.028149004,2.0444910480080156,105.99670202825396,286.0189578584927,turning
35.578227999999996,139.6691544,12.2,15:14:53,379415.0903165497,3937984.306787688,2.224970050031412,106.59674849226441,286.31360642676844,turning
35.5782305,139.6691533,12.2,15:14:53,379414.9943902328,3937984.5854263715,2.4054490520548075,107.19679495627486,286.60825499504426,turning
35.578233,139.6691522,12.2,15:14:53,379414.8984639159,3937984.8640650557,2.5859280540782037,107.79684142028529,286.90290356332,turning
35.5782355,139.6691511,12.2,15:14:53,379414.802537599,3937985.1427037395,2.7664070561016,108.39688788429574,287.19755213159584,turning
35.578238,139.66915,12.2,15:14:53,379414.7066112821,3937985.421342423,2.9468860581249956,108.99693434830618,287.4922006998716,turning
35.578238999999996,139.6691497,12.2,15:14:54,379414.6809265967,3937985.53262643,2.7664070543799584,108.39688642976293,287.6059668229321,turning
35.57824,139.6691494,12.2,15:14:54,379414.65524191124,3937985.6439104364,2.5859280506349207,107.79683851121966,287.7197329459926,turning
35.578241,139.6691491,12.2,15:14:54,379414.62955722585,3937985.7551944433,2.405449046889883,107.19679059267641,287.83349906905306,turning
35.578242,139.66914880000002,12.2,15:14:54,379414.6038725404,3937985.8664784497,2.224970043144846,106.59674267413314,287.94726519211355,turning
35.578243,139.6691485,12.2,15:14:54,379414.578187855,3937985.9777624565,2.0444910393998086,105.99669475558989,288.061031315174,turning
35.578244,139.6691482,12.2,15:14:54,379414.55250316963,3937986.0890464634,1.864012035654771,105.39664683704663,288.17479743823446,turning
35.578245,139.6691479,12.2,15:14:54,379414.5268184842,3937986.2003304698,1.6835330319097335,104.79659891850336,288.28856356129495,turning
35.578246,139.6691476,12.2,15:14:54,379414.5011337988,3937986.3116144766,1.503054028164696,104.19655099996011,288.40232968435544,turning
35.578247000000005,139.66914730000002,12.2,15:14:54,379414.47544911335,3937986.422898483,1.3225750244196586,103.59650308141684,288.5160958074159,turning
35.578248,139.669147,12.2,15:14:54,379414.44976442796,3937986.53418249,1.1420960206746211,102.99645516287359,288.6298619304764,turning
35.5782492,139.66914640000002,12.2,15:14:55,379414.3971956922,3937986.6680172496,1.1716752043227383,103.841241864862,288.7733978362161,turning
35.5782504,139.6691458,12.2,15:14:55,379414.34462695644,3937986.8018520093,1.2012543879708557,104.68602856685041,288.9169337419558,turning
35.5782516,139.6691452,12.2,15:14:55,379414.29205822066,3937986.935686769,1.2308335716189729,105.53081526883884,289.06046964769547,turning
35.5782528,139.6691446,12.2,15:14:55,379414.2394894849,3937987.0695215287,1.2604127552670903,106.37560197082725,289.20400555343514,turning
35.578254,139.66914400000002,12.2,15:14:55,379414.18692074914,3937987.2033562884,1.2899919389152075,107.22038867281566,289.34754145917486,turning
35.5782552,139.6691434,12.2,15:14:55,379414.13435201335,3937987.3371910485,1.3195711225633246,108.06517537480407,289.49107736491453,turning
35.5782564,139.6691428,12.2,15:14:55,379414.0817832776,3937987.4710258082,1.349150306211442,108.90996207679248,289.6346132706542,turning
35.5782576,139.6691422,12.2,15:14:55,379414.02921454184,3937987.604860568,1.3787294898595592,109.75474877878091,289.77814917639387,turning
35.5782588,139.6691416,12.2,15:14:55,379413.9766458061,3937987.7386953277,1.4083086735076766,110.59953548076932,289.9216850821336,turning
35.57826,139.669141,12.2,15:14:55,379413.9240770703,3937987.8725300874,1.4378878571557938,111.44432218275773,290.06522098787326,turning
35.578261499999996,139.6691404,12.2,15:14:56,379413.87195812335,3937988.039639822,1.4691477736457472,111.0320793993402,290.24025547892757,turning
35.578263,139.6691398,12.2,15:14:56,379413.8198391764,3937988.206749557,1.5004076901357006,110.61983661592268,290.4152899699818,turning
35.5782645,139.6691392,12.2,15:14:56,379413.7677202294,3937988.3738592924,1.531667606625654,110.20759383250515,290.59032446103606,turning
35.578266,139.6691386,12.2,15:14:56,379413.7156012824,3937988.540969027,1.5629275231156075,109.79535104908763,290.76535895209037,turning
35.578267499999995,139.669138,12.2,15:14:56,379413.6634823355,3937988.708078762,1.5941874396055609,109.3831082656701,290.94039344314467,turning
35.578269,139.6691374,12.2,15:14:56,379413.61136338854,3937988.875188497,1.6254473560955143,108.97086548225258,291.1154279341989,turning
35.5782705,139.66913680000002,12.2,15:14:56,379413.55924444157,3937989.0422982317,1.6567072725854677,108.55862269883505,291.29046242525317,turning
35.578272,139.6691362,12.2,15:14:56,379413.5071254946,3937989.209407967,1.687967189075421,108.14637991541753,291.4654969163075,turning
35.578273499999995,139.6691356,12.2,15:14:56,379413.4550065476,3937989.376517702,1.7192271055653745,107.734137132,291.6405314073618,turning
35.578275,139.669135,12.2,15:14:56,379413.40288760065,3937989.5436274367,1.750487022055328,107.32189434858248,291.815565898416,turning
35.5782774,139.669134,12.2,15:14:57,379413.3158728107,3937989.811052013,1.8566632794158888,107.39209360327214,292.0967908295162,turning
35.5782798,139.66913300000002,12.2,15:14:57,379413.22885802074,3937990.07847659,1.9628395367764497,107.46229285796181,292.3780157606163,turning
35.5782822,139.66913200000002,12.2,15:14:57,379413.1418432308,3937990.345901167,2.0690157941370106,107.53249211265148,292.65924069171643,turning
35.578284599999996,139.66913100000002,12.2,15:14:57,379413.0548284409,3937990.6133257435,2.1751920514975716,107.60269136734115,292.94046562281653,turning
35.578287,139.66913,12.2,15:14:57,379412.96781365096,3937990.88075032,2.2813683088581325,107.67289062203082,293.2216905539167,turning
35.5782894,139.669129,12.2,15:14:57,379412.880798861,3937991.148174897,2.3875445662186934,107.74308987672049,293.50291548501684,turning
35.5782918,139.669128,12.2,15:14:57,379412.79378407105,3937991.4155994738,2.4937208235792547,107.81328913141016,293.78414041611694,turning
35.5782942,139.669127,12.2,15:14:57,379412.7067692811,3937991.68302405,2.5998970809398156,107.88348838609983,294.0653653472171,turning
35.5782966,139.669126,12.2,15:14:57,379412.61975449114,3937991.9504486267,2.7060733383003766,107.9536876407895,294.3465902783172,turning
35.578299,139.669125,12.2,15:14:57,379412.5327397012,3937992.2178732036,2.8122495956609375,108.02388689547917,294.62781520941735,turning
35.578299900000005,139.66912440000002,12.2,15:14:58,379412.4797212537,3937992.318433006,2.6447050196695985,109.00146603492378,294.73985982091233,turning
35.5783008,139.6691238,12.2,15:14:58,379412.42670280614,3937992.418992808,2.47716044367826,109.9790451743684,294.85190443240737,turning
35.5783017,139.6691232,12.2,15:14:58,379412.3736843586,3937992.5195526103,2.309615867686921,110.95662431381302,294.9639490439024,turning
35.5783026,139.6691226,12.2,15:14:58,379412.3206659111,3937992.6201124126,2.142071291695582,111.93420345325764,295.0759936553974,turning
35.578303500000004,139.66912200000002,12.2,15:14:58,379412.26764746354,3937992.720672215,1.9745267157042432,112.91178259270225,295.18803826689236,turning
35.5783044,139.6691214,12.2,15:14:58,379412.214629016,3937992.821232017,1.8069821397129044,113.88936173214687,295.3000828783874,turning
35.5783053,139.6691208,12.2,15:14:58,379412.16161056847,3937992.9217918194,1.6394375637215655,114.86694087159148,295.41212748988244,turning
35.5783062,139.6691202,12.2,15:14:58,379412.10859212093,3937993.0223516217,1.4718929877302267,115.84452001103611,295.5241721013774,turning
35.5783071,139.6691196,12.2,15:14:58,379412.0555736734,3937993.122911424,1.304348411738888,116.82209915048072,295.6362167128724,turning
35.578308,139.669119,12.2,15:14:58,379412.00255522586,3937993.223471226,1.136803835747549,117.79967828992534,295.74826132436743,turning
35.5783109,139.6691181,12.2,15:14:59,379411.92535144737,3937993.5462316237,1.3549889333475715,116.36494044094216,296.0790537431473,turning
35.5783138,139.6691172,12.2,15:14:59,379411.8481476688,3937993.8689920213,1.5731740309475941,114.93020259195899,296.40984616192713,turning
35.5783167,139.66911629999998,12.2,15:14:59,379411.7709438903,3937994.1917524184,1.791359128547617,113.4954647429758,296.740638580707,turning
35.5783196,139.66911539999998,12.2,15:14:59,379411.6937401118,3937994.514512816,2.0095442261476393,112.06072689399262,297.07143099948684,turning
35.5783225,139.66911449999998,12.2,15:14:59,379411.6165363333,3937994.8372732135,2.227729323747662,110.62598904500945,297.4022234182667,turning
35.5783254,139.6691136,12.2,15:14:59,379411.5393325548,3937995.160033611,2.445914421347685,109.19125119602627,297.7330158370466,turning
35.578328299999995,139.6691127,12.2,15:14:59,379411.46212877624,3937995.4827940087,2.6640995189477072,107.7565133470431,298.0638082558264,turning
35.5783312,139.6691118,12.2,15:14:59,379411.38492499775,3937995.805554406,2.88228461654773,106.3217754980599,298.3946006746063,turning
35.5783341,139.6691109,12.2,15:14:59,379411.3077212192,3937996.1283148034,3.100469714147753,104.88703764907673,298.7253930933861,turning
35.578337,139.66911,12.2,15:14:59,379411.2305174407,3937996.451075201,3.318654811747775,103.45229980009356,299.056185512166,turning
35.578337999999995,139.66910969999998,12.2,15:15:00,379411.20483283757,3937996.5623592213,3.1009989276558807,103.40671115739109,299.1699553722609,turning
35.578339,139.6691094,12.2,15:15:00,379411.1791482345,3937996.673643242,2.8833430435639857,103.36112251468862,299.28372523235583,turning
35.57834,139.6691091,12.2,15:15:00,379411.15346363134,3937996.7849272625,2.6656871594720912,103.31553387198613,299.39749509245075,turning
35.578341,139.6691088,12.2,15:15:00,379411.1277790282,3937996.8962112833,2.4480312753801967,103.26994522928366,299.5112649525457,turning
35.578342,139.6691085,12.2,15:15:00,379411.1020944251,3937997.0074953036,2.2303753912883018,103.2243565865812,299.6250348126406,turning
35.578343,139.66910819999998,12.2,15:15:00,379411.076409822,3937997.118779324,2.0127195071964072,103.17876794387873,299.73880467273557,turning
35.578344,139.6691079,12.2,15:15:00,379411.05072521884,3937997.230063345,1.7950636231045127,103.13317930117626,299.8525745328305,turning
35.578345,139.6691076,12.2,15:15:00,379411.0250406157,3937997.341347365,1.577407739012618,103.08759065847377,299.9663443929254,turning
35.578346,139.6691073,12.2,15:15:00,379410.9993560126,3937997.452631386,1.3597518549207233,103.0420020157713,300.0801142530203,turning
35.578347,139.669107,12.2,15:15:00,379410.9736714095,3937997.5639154064,1.1420959708288287,102.99641337306883,300.19388411311525,turning
35.578348500000004,139.6691064,12.2,15:15:01,379410.92155258363,3937997.7310251635,1.202935061320136,103.42895746767427,300.3689200170474,turning
35.57835,139.6691058,12.2,15:15:01,379410.86943375773,3937997.898134921,1.2637741518114431,103.8615015622797,300.5439559209795,turning
35.5783515,139.6691052,12.2,15:15:01,379410.8173149319,3937998.0652446784,1.3246132423027506,104.29404565688515,300.71899182491165,turning
35.578353,139.6691046,12.2,15:15:01,379410.76519610605,3937998.232354436,1.3854523327940578,104.72658975149058,300.89402772884375,turning
35.5783545,139.669104,12.2,15:15:01,379410.7130772802,3937998.3994641933,1.446291423285365,105.15913384609601,301.0690636327759,turning
35.578356,139.6691034,12.2,15:15:01,379410.6609584543,3937998.5665739505,1.5071305137766722,105.59167794070144,301.24409953670806,turning
35.578357499999996,139.66910280000002,12.2,15:15:01,379410.60883962846,3937998.733683708,1.5679696042679794,106.02422203530688,301.41913544064016,turning
35.578359,139.6691022,12.2,15:15:01,379410.5567208026,3937998.9007934653,1.6288086947592868,106.45676612991232,301.5941713445723,turning
35.5783605,139.6691016,12.2,15:15:01,379410.5046019767,3937999.067903223,1.6896477852505938,106.88931022451776,301.7692072485044,turning
35.578362,139.669101,12.2,15:15:01,379410.4524831509,3937999.23501298,1.7504868757419012,107.32185431912319,301.94424315243657,turning
35.5783635,139.66910030000003,12.2,15:15:02,379410.39130305755,3937999.4022452254,1.7535101616258641,107.59911841270203,302.12219823919395,turning
35.578365,139.6690996,12.2,15:15:02,379410.3301229643,3937999.569477471,1.7565334475098273,107.87638250628086,302.3001533259513,turning
35.5783665,139.6690989,12.2,15:15:02,379410.26894287096,3937999.7367097167,1.7595567333937903,108.15364659985968,302.4781084127087,turning
35.578368,139.6690982,12.2,15:15:02,379410.2077627777,3937999.903941962,1.7625800192777532,108.43091069343852,302.6560634994661,turning
35.5783695,139.66909750000002,12.2,15:15:02,379410.14658268436,3938000.071174207,1.7656033051617164,108.70817478701736,302.83401858622346,turning
35.578371000000004,139.6690968,12.2,15:15:02,379410.08540259104,3938000.238406453,1.7686265910456793,108.98543888059619,303.0119736729808,turning
35.5783725,139.6690961,12.2,15:15:02,379410.02422249777,3938000.4056386985,1.7716498769296423,109.26270297417503,303.18992875973817,turning
35.578374000000004,139.6690954,12.2,15:15:02,379409.96304240444,3938000.5728709437,1.7746731628136052,109.53996706775385,303.36788384649554,turning
35.5783755,139.66909470000002,12.2,15:15:02,379409.9018623112,3938000.740103189,1.7776964486975684,109.81723116133269,303.5458389332529,turning
35.578377,139.669094,12.2,15:15:02,379409.84068221785,3938000.9073354346,1.7807197345815313,110.09449525491152,303.7237940200103,turning
35.5783786,139.6690935,12.2,15:15:03,379409.79777465184,3938001.0854143733,1.78582299887607,109.43974774151248,303.9064135708629,turning
35.578380200000005,139.669093,12.2,15:15:03,379409.75486708584,3938001.2634933125,1.7909262631706089,108.78500022811343,304.0890331217156,turning
35.5783818,139.6690925,12.2,15:15:03,379409.7119595199,3938001.4415722517,1.7960295274651477,108.1302527147144,304.2716526725682,turning
35.5783834,139.669092,12.2,15:15:03,379409.6690519539,3938001.6196511905,1.8011327917596864,107.47550520131536,304.45427222342084,turning
