lat_deg,lon_deg,elevation,timestamp_hhmmss_jst,east_m,north_m,speed,bearing,distance_to_ref_point,status
35.5758661,139.67012169999998,12.3,12:18:37,379499.2019895543,3937721.1487223483,1.2009175120135944,159.23584439369154,10.174963716057997,southward
35.5758648,139.6701216,12.3,12:18:37,379499.1909805328,3937721.0046532652,1.2357708639913811,174.4350440682958,10.052854871915887,southward
35.5758635,139.6701215,12.3,12:18:37,379499.1799715113,3937720.8605841817,1.2706242159691676,189.6342437429001,9.930746027773777,southward
35.5758622,139.6701214,12.3,12:18:37,379499.1689624898,3937720.716515098,1.3054775679469544,204.8334434175044,9.808637183631667,southward
35.5758609,139.6701213,12.3,12:18:37,379499.1579534683,3937720.572446015,1.340330919924741,220.03264309210869,9.686528339489557,southward
35.5758596,139.67012119999998,12.3,12:18:37,379499.14694444684,3937720.4283769317,1.3751842719025276,235.231842766713,9.564419495347448,southward
35.5758583,139.6701211,12.3,12:18:37,379499.13593542535,3937720.2843078487,1.4100376238803143,250.4310424413173,9.442310651205338,southward
35.575857,139.670121,12.3,12:18:37,379499.12492640386,3937720.140238765,1.444890975858101,265.6302421159216,9.320201807063228,southward
35.5758552,139.67012119999998,12.3,12:18:38,379499.140353078,3937719.9403442685,1.5008907612095697,266.50851810150056,9.144813551932192,southward
35.5758534,139.6701214,12.3,12:18:38,379499.1557797522,3937719.7404497713,1.556890546561038,267.3867940870795,8.969425296801157,southward
35.5758516,139.6701216,12.3,12:18:38,379499.1712064263,3937719.540555274,1.6128903319125067,268.2650700726585,8.794037041670121,southward
35.5758498,139.6701218,12.3,12:18:38,379499.18663310044,3937719.3406607774,1.6688901172639752,269.14334605823746,8.618648786539085,southward
35.575848,139.670122,12.3,12:18:38,379499.2020597746,3937719.1407662807,1.7248899026154438,270.02162204381636,8.44326053140805,southward
35.5758462,139.67012219999998,12.3,12:18:38,379499.21748644876,3937718.9408717835,1.7808896879669125,270.89989802939533,8.267872276277014,southward
35.5758444,139.6701224,12.3,12:18:38,379499.2329131229,3937718.7409772864,1.836889473318381,271.7781740149743,8.092484021145978,southward
35.5758426,139.67012259999998,12.3,12:18:38,379499.248339797,3937718.5410827897,1.8928892586698496,272.65645000055326,7.917095766014944,southward
35.5758408,139.6701228,12.3,12:18:38,379499.2637664712,3937718.341188293,1.948889044021318,273.53472598613223,7.7417075108839075,southward
35.575839,139.670123,12.3,12:18:38,379499.27919314534,3937718.141293796,2.0048888293727867,274.4130019717112,7.566319255752872,southward
35.5758371,139.67012319999998,12.3,12:18:39,379499.2944700258,3937717.930307648,2.0159384477345124,274.3858407646231,7.39958266433398,southward
35.5758352,139.6701234,12.3,12:18:39,379499.30974690634,3937717.7193215005,2.026988066096238,274.358679557535,7.2328460729150885,southward
35.5758333,139.6701236,12.3,12:18:39,379499.3250237868,3937717.5083353533,2.0380376844579633,274.3315183504469,7.066109481496197,southward
35.5758314,139.6701238,12.3,12:18:39,379499.3403006673,3937717.2973492057,2.049087302819689,274.3043571433588,6.899372890077305,southward
35.5758295,139.670124,12.3,12:18:39,379499.3555775478,3937717.086363058,2.0601369211814147,274.2771959362707,6.732636298658413,southward
35.575827600000004,139.6701242,12.3,12:18:39,379499.37085442827,3937716.8753769104,2.0711865395431404,274.25003472918263,6.56589970723952,southward
35.5758257,139.67012440000002,12.3,12:18:39,379499.38613130874,3937716.664390763,2.082236157904866,274.2228735220945,6.399163115820628,southward
35.5758238,139.6701246,12.3,12:18:39,379499.4014081892,3937716.4534046156,2.0932857762665913,274.1957123150064,6.2324265244017365,southward
35.5758219,139.6701248,12.3,12:18:39,379499.41668506974,3937716.242418468,2.104335394628317,274.16855110791835,6.065689932982845,southward
35.57582,139.670125,12.3,12:18:39,379499.4319619502,3937716.0314323204,2.1153850129900427,274.14138990083023,5.898953341563953,southward
35.5758212,139.67012540000002,12.3,12:18:40,379499.47000588593,3937716.1640425967,2.041806021780076,254.12651032164504,5.971012002814268,northward
35.5758224,139.67012580000002,12.3,12:18:40,379499.50804982166,3937716.296652873,1.96822703057011,234.11163074245982,6.043070664064584,northward
35.5758236,139.6701262,12.3,12:18:40,379499.5460937574,3937716.4292631494,1.8946480393601437,214.09675116327463,6.115129325314899,northward
35.5758248,139.6701266,12.3,12:18:40,379499.5841376931,3937716.5618734257,1.8210690481501772,194.0818715840894,6.187187986565215,northward
35.575826,139.670127,12.3,12:18:40,379499.62218162883,3937716.694483702,1.747490056940211,174.06699200490422,6.25924664781553,northward
35.5758272,139.6701274,12.3,12:18:40,379499.6602255645,3937716.827093978,1.6739110657302447,154.05211242571903,6.331305309065845,northward
35.5758284,139.67012780000002,12.3,12:18:40,379499.6982695002,3937716.9597042543,1.6003320745202783,134.0372328465338,6.403363970316161,northward
35.5758296,139.6701282,12.3,12:18:40,379499.73631343595,3937717.0923145306,1.526753083310312,114.02235326734862,6.4754226315664765,northward
35.5758308,139.6701286,12.3,12:18:40,379499.7743573717,3937717.224924807,1.4531740921003458,94.00747368816343,6.5474812928167925,northward
35.575832,139.670129,12.3,12:18:40,379499.8124013074,3937717.3575350833,1.3795951008903793,73.99259410897821,6.619539954067108,northward
35.5758327,139.6701291,12.3,12:18:41,379499.8225115012,3937717.4350542584,1.319811280912123,74.85026679125498,6.677220247298147,northward
35.5758334,139.6701292,12.3,12:18:41,379499.832621695,3937717.5125734336,1.2600274609338666,75.70793947353175,6.734900540529185,northward
35.5758341,139.6701293,12.3,12:18:41,379499.84273188876,3937717.5900926087,1.2002436409556105,76.56561215580854,6.792580833760224,northward
35.5758348,139.6701294,12.3,12:18:41,379499.85284208256,3937717.667611784,1.1404598209773542,77.42328483808531,6.8502611269912626,northward
35.5758355,139.6701295,12.3,12:18:41,379499.86295227637,3937717.745130959,1.0806760009990979,78.28095752036208,6.907941420222301,northward
35.5758362,139.6701296,12.3,12:18:41,379499.8730624702,3937717.8226501336,1.0208921810208418,79.13863020263885,6.96562171345334,northward
35.5758369,139.6701297,12.3,12:18:41,379499.883172664,3937717.9001693088,0.9611083610425855,79.99630288491562,7.0233020066843785,northward
35.5758376,139.6701298,12.3,12:18:41,379499.8932828577,3937717.977688484,0.9013245410643291,80.8539755671924,7.0809822999154175,northward
35.5758383,139.6701299,12.3,12:18:41,379499.9033930515,3937718.055207659,0.8415407210860728,81.71164824946918,7.138662593146456,northward
35.575839,139.67013,12.3,12:18:41,379499.91350324533,3937718.132726834,0.7817569011078166,82.56932093174595,7.1963428863774945,northward
35.5758401,139.67012929999999,12.3,12:18:42,379499.85172007635,3937718.255591696,0.8411055151839005,85.98196383153633,7.333195565491677,northward
35.5758412,139.6701286,12.3,12:18:42,379499.78993690736,3937718.3784565576,0.9004541292599846,89.39460673132672,7.470048244605861,northward
35.575842300000005,139.6701279,12.3,12:18:42,379499.7281537384,3937718.5013214196,0.9598027433360685,92.80724963111712,7.606900923720044,northward
35.575843400000004,139.6701272,12.3,12:18:42,379499.66637056944,3937718.6241862816,1.0191513574121525,96.2198925309075,7.743753602834227,northward
35.5758445,139.67012649999998,12.3,12:18:42,379499.60458740045,3937718.747051143,1.0784999714882364,99.63253543069789,7.88060628194841,northward
35.5758456,139.6701258,12.3,12:18:42,379499.54280423146,3937718.869916005,1.1378485855643206,103.04517833048827,8.017458961062593,northward
35.5758467,139.6701251,12.3,12:18:42,379499.4810210625,3937718.992780867,1.1971971996404043,106.45782123027865,8.154311640176777,northward
35.575847800000005,139.6701244,12.3,12:18:42,379499.41923789354,3937719.115645729,1.2565458137164884,109.87046413006905,8.29116431929096,northward
35.575848900000004,139.67012369999998,12.3,12:18:42,379499.35745472455,3937719.2385105905,1.3158944277925724,113.28310702985944,8.428016998405143,northward
35.57585,139.670123,12.3,12:18:42,379499.29567155556,3937719.3613754525,1.3752430418686563,116.69574992964982,8.564869677519326,northward
35.575851,139.67012259999998,12.3,12:18:43,379499.26092331135,3937719.4727815096,1.3544181380843474,115.75847754178398,8.678263375122986,northward
35.575852000000005,139.67012219999998,12.3,12:18:43,379499.22617506713,3937719.584187567,1.3335932343000387,114.82120515391814,8.791657072726647,northward
35.575853,139.6701218,12.3,12:18:43,379499.1914268229,3937719.695593624,1.3127683305157298,113.8839327660523,8.905050770330305,northward
35.575854,139.6701214,12.3,12:18:43,379499.1566785787,3937719.806999681,1.291943426731421,112.94666037818646,9.018444467933966,northward
35.575855000000004,139.670121,12.3,12:18:43,379499.1219303345,3937719.9184057387,1.2711185229471123,112.00938799032062,9.131838165537626,northward
35.575856,139.6701206,12.3,12:18:43,379499.08718209027,3937720.029811796,1.2502936191628033,111.07211560245477,9.245231863141287,northward
35.575857,139.67012019999999,12.3,12:18:43,379499.05243384605,3937720.141217853,1.2294687153784944,110.13484321458894,9.358625560744947,northward
35.575858,139.6701198,12.3,12:18:43,379499.01768560184,3937720.25262391,1.2086438115941855,109.1975708267231,9.472019258348606,northward
35.575859,139.6701194,12.3,12:18:43,379498.9829373576,3937720.364029967,1.1878189078098769,108.26029843885726,9.585412955952267,northward
35.57586,139.670119,12.3,12:18:43,379498.9481891134,3937720.4754360244,1.166994004025568,107.32302605099142,9.698806653555927,northward
35.5758608,139.6701187,12.3,12:18:44,379498.92220283876,3937720.5645363946,1.1431071156887385,107.21666490397855,9.789138052387367,northward
35.575861599999996,139.6701184,12.3,12:18:44,379498.8962165641,3937720.6536367643,1.119220227351909,107.11030375696569,9.879469451218808,northward
35.5758624,139.6701181,12.3,12:18:44,379498.8702302894,3937720.742737134,1.0953333390150795,107.00394260995284,9.969800850050248,northward
35.5758632,139.6701178,12.3,12:18:44,379498.84424401476,3937720.831837504,1.07144645067825,106.89758146293998,10.060132248881688,northward
35.575863999999996,139.6701175,12.3,12:18:44,379498.8182577401,3937720.9209378744,1.0475595623414202,106.79122031592712,10.150463647713128,northward
35.5758648,139.6701172,12.3,12:18:44,379498.79227146547,3937721.010038244,1.0236726740045907,106.68485916891426,10.24079504654457,northward
35.5758656,139.6701169,12.3,12:18:44,379498.7662851908,3937721.099138614,0.9997857856677613,106.5784980219014,10.33112644537601,northward
35.5758664,139.6701166,12.3,12:18:44,379498.7402989161,3937721.188238984,0.9758988973309317,106.47213687488855,10.421457844207449,northward
35.5758672,139.67011630000002,12.3,12:18:44,379498.7143126415,3937721.277339354,0.9520120089941022,106.36577572787569,10.51178924303889,northward
35.575868,139.670116,12.3,12:18:44,379498.6883263668,3937721.366439724,0.9281251206572727,106.25941458086282,10.60212064187033,northward
35.575869,139.67011530000002,12.3,12:18:45,379498.6263934335,3937721.478212944,0.9630973535855837,107.53253294033796,10.72990535608569,northward
35.57587,139.6701146,12.3,12:18:45,379498.56446050014,3937721.589986165,0.9980695865138948,108.80565129981309,10.857690070301048,northward
35.575871,139.6701139,12.3,12:18:45,379498.5025275668,3937721.7017593854,1.0330418194422057,110.07876965928824,10.985474784516407,northward
35.575872000000004,139.6701132,12.3,12:18:45,379498.44059463346,3937721.813532606,1.0680140523705168,111.35188801876338,11.113259498731766,northward
35.575873,139.67011250000002,12.3,12:18:45,379498.37866170006,3937721.9253058266,1.1029862852988277,112.62500637823851,11.241044212947124,northward
35.575874,139.6701118,12.3,12:18:45,379498.3167287667,3937722.037079047,1.1379585182271388,113.89812473771364,11.368828927162483,northward
35.575875,139.67011109999999,12.3,12:18:45,379498.2547958334,3937722.1488522673,1.1729307511554499,115.17124309718878,11.496613641377841,northward
35.575876,139.6701104,12.3,12:18:45,379498.19286290003,3937722.2606254877,1.207902984083761,116.44436145666393,11.6243983555932,northward
35.575877000000006,139.6701097,12.3,12:18:45,379498.1309299667,3937722.3723987085,1.2428752170120718,117.71747981613906,11.75218306980856,northward
35.575878,139.670109,12.3,12:18:45,379498.06899703335,3937722.484171929,1.277847449940383,118.9905981756142,11.879967784023918,northward
35.5758785,139.6701087,12.3,12:18:46,379498.0425613569,3937722.5399973476,1.2118310005852038,118.62549010063131,11.941619341494093,northward
35.575879,139.6701084,12.3,12:18:46,379498.0161256805,3937722.595822766,1.1458145512300246,118.26038202564843,12.003270898964267,northward
35.5758795,139.6701081,12.3,12:18:46,379497.98969000403,3937722.6516481843,1.0797981018748455,117.89527395066554,12.064922456434442,northward
35.57588,139.6701078,12.3,12:18:46,379497.9632543276,3937722.707473603,1.0137816525196666,117.53016587568266,12.126574013904616,northward
35.5758805,139.6701075,12.3,12:18:46,379497.93681865116,3937722.763299022,0.9477652031644873,117.16505780069977,12.18822557137479,northward
35.575881,139.6701072,12.3,12:18:46,379497.9103829747,3937722.81912444,0.8817487538093083,116.79994972571689,12.249877128844963,northward
35.5758815,139.6701069,12.3,12:18:46,379497.8839472983,3937722.8749498585,0.8157323044541291,116.434841650734,12.311528686315137,northward
35.575882,139.6701066,12.3,12:18:46,379497.85751162184,3937722.9307752773,0.74971585509895,116.06973357575112,12.373180243785312,northward
35.5758825,139.67010630000001,12.3,12:18:46,379497.8310759454,3937722.986600696,0.6836994057437709,115.70462550076823,12.434831801255486,northward
35.575883,139.670106,12.3,12:18:46,379497.80464026897,3937723.0424261144,0.6176829563885918,115.33951742578535,12.49648335872566,northward
35.5758843,139.6701056,12.3,12:18:47,379497.77034147875,3937723.1871071337,0.7046056298272569,114.13922742539941,12.640371692769438,northward
35.5758856,139.6701052,12.3,12:18:47,379497.73604268854,3937723.3317881525,0.791528303265922,112.93893742501346,12.784260026813216,northward
35.5758869,139.67010480000002,12.3,12:18:47,379497.70174389833,3937723.4764691717,0.8784509767045872,111.73864742462753,12.928148360856994,northward
35.5758882,139.6701044,12.3,12:18:47,379497.6674451081,3937723.6211501905,0.9653736501432524,110.53835742424158,13.072036694900772,northward
35.5758895,139.670104,12.3,12:18:47,379497.6331463179,3937723.7658312097,1.0522963235819174,109.33806742385565,13.21592502894455,northward
35.575890799999996,139.6701036,12.3,12:18:47,379497.5988475277,3937723.910512229,1.1392189970205826,108.13777742346971,13.359813362988328,northward
35.5758921,139.6701032,12.3,12:18:47,379497.5645487375,3937724.0551932477,1.2261416704592478,106.93748742308377,13.503701697032106,northward
35.5758934,139.67010280000002,12.3,12:18:47,379497.5302499473,3937724.199874267,1.3130643438979128,105.73719742269783,13.647590031075884,northward
35.5758947,139.67010240000002,12.3,12:18:47,379497.49595115706,3937724.3445552858,1.3999870173365778,104.53690742231188,13.791478365119662,northward
35.575896,139.670102,12.3,12:18:47,379497.46165236685,3937724.489236305,1.486909690775243,103.33661742192595,13.93536669916344,northward
35.575896900000004,139.6701018,12.3,12:18:48,379497.4448774926,3937724.5893059443,1.4396846230083902,102.95456854957227,14.032383386539754,northward
35.5758978,139.6701016,12.3,12:18:48,379497.4281026184,3937724.6893755835,1.3924595552415375,102.5725196772186,14.129400073916068,northward
35.575898699999996,139.67010140000002,12.3,12:18:48,379497.41132774414,3937724.7894452233,1.3452344874746847,102.1904708048649,14.226416761292382,northward
35.5758996,139.6701012,12.3,12:18:48,379497.3945528699,3937724.8895148626,1.298009419707832,101.80842193251122,14.323433448668696,northward
35.5759005,139.670101,12.3,12:18:48,379497.37777799566,3937724.989584502,1.2507843519409791,101.42637306015754,14.420450136045012,northward
35.5759014,139.6701008,12.3,12:18:48,379497.36100312136,3937725.089654141,1.2035592841741263,101.04432418780387,14.517466823421326,northward
35.575902299999996,139.6701006,12.3,12:18:48,379497.3442282471,3937725.1897237804,1.1563342164072736,100.66227531545019,14.61448351079764,northward
35.5759032,139.6701004,12.3,12:18:48,379497.3274533729,3937725.28979342,1.1091091486404208,100.2802264430965,14.711500198173955,northward
35.5759041,139.67010019999998,12.3,12:18:48,379497.31067849864,3937725.3898630594,1.0618840808735681,99.89817757074282,14.808516885550269,northward
35.575905,139.6701,12.3,12:18:48,379497.2939036244,3937725.4899326987,1.0146590131067152,99.51612869838914,14.905533572926583,northward
35.575905999999996,139.67009969999998,12.3,12:18:49,379497.268216997,3937725.601216378,1.0274028317412875,99.8642599675147,15.017035418156468,northward
35.575907,139.6700994,12.3,12:18:49,379497.24253036955,3937725.7125000576,1.0401466503758598,100.21239123664027,15.128537263386352,northward
35.575908,139.6700991,12.3,12:18:49,379497.21684374206,3937725.8237837367,1.0528904690104322,100.56052250576583,15.240039108616235,northward
35.575909,139.6700988,12.3,12:18:49,379497.19115711463,3937725.935067416,1.0656342876450045,100.9086537748914,15.35154095384612,northward
35.57591,139.6700985,12.3,12:18:49,379497.1654704872,3937726.0463510957,1.0783781062795765,101.25678504401697,15.463042799076005,northward
35.575911,139.67009819999998,12.3,12:18:49,379497.1397838598,3937726.157634775,1.0911219249141488,101.60491631314252,15.57454464430589,northward
35.575912,139.6700979,12.3,12:18:49,379497.11409723235,3937726.2689184546,1.1038657435487211,101.9530475822681,15.686046489535775,northward
35.575913,139.6700976,12.3,12:18:49,379497.08841060486,3937726.3802021337,1.1166095621832934,102.30117885139366,15.797548334765658,northward
35.575914000000004,139.6700973,12.3,12:18:49,379497.06272397743,3937726.491485813,1.1293533808178657,102.64931012051923,15.909050179995543,northward
35.575915,139.670097,12.3,12:18:49,379497.03703735,3937726.6027694927,1.142097199452438,102.99744138964479,16.020552025225427,northward
35.5759159,139.6700967,12.3,12:18:50,379497.0112009226,3937726.702961521,1.1313571060411307,103.1436768211743,16.12236569739468,northward
35.5759168,139.6700964,12.3,12:18:50,379496.9853644952,3937726.8031535503,1.1206170126298234,103.28991225270381,16.22417936956393,northward
35.575917700000005,139.6700961,12.3,12:18:50,379496.9595280678,3937726.9033455793,1.109876919218516,103.43614768423332,16.325993041733184,northward
35.5759186,139.6700958,12.3,12:18:50,379496.9336916404,3937727.003537608,1.0991368258072087,103.58238311576284,16.427806713902438,northward
35.5759195,139.6700955,12.3,12:18:50,379496.90785521304,3937727.1037296364,1.0883967323959014,103.72861854729234,16.52962038607169,northward
35.5759204,139.6700952,12.3,12:18:50,379496.88201878563,3937727.2039216654,1.077656638984594,103.87485397882185,16.63143405824094,northward
35.575921300000005,139.6700949,12.3,12:18:50,379496.8561823582,3937727.3041136945,1.0669165455732867,104.02108941035137,16.733247730410195,northward
35.5759222,139.6700946,12.3,12:18:50,379496.8303459308,3937727.404305723,1.0561764521619794,104.16732484188087,16.83506140257945,northward
35.5759231,139.67009430000002,12.3,12:18:50,379496.8045095034,3937727.5044977516,1.045436358750672,104.31356027341039,16.9368750747487,northward
35.575924,139.670094,12.3,12:18:50,379496.778673076,3937727.6046897806,1.0346962653393648,104.45979570493989,17.038688746917952,northward
35.5759251,139.6700937,12.3,12:18:51,379496.75313627033,3937727.727065114,1.0562380406922096,104.19252704357332,17.16088316065225,northward
35.5759262,139.6700934,12.3,12:18:51,379496.72759946465,3937727.849440447,1.0777798160450545,103.92525838220675,17.283077574386546,northward
35.575927300000004,139.6700931,12.3,12:18:51,379496.70206265897,3937727.97181578,1.0993215913978993,103.65798972084016,17.405271988120845,northward
35.5759284,139.67009280000002,12.3,12:18:51,379496.6765258533,3937728.094191113,1.1208633667507442,103.39072105947359,17.52746640185514,northward
35.5759295,139.6700925,12.3,12:18:51,379496.6509890476,3937728.2165664462,1.142405142103589,103.12345239810702,17.64966081558944,northward
35.5759306,139.6700922,12.3,12:18:51,379496.62545224186,3937728.3389417795,1.1639469174564339,102.85618373674045,17.771855229323737,northward
35.5759317,139.67009190000002,12.3,12:18:51,379496.5999154362,3937728.4613171127,1.1854886928092787,102.58891507537388,17.894049643058032,northward
35.575932800000004,139.6700916,12.3,12:18:51,379496.5743786305,3937728.5836924454,1.2070304681621236,102.32164641400729,18.01624405679233,northward
35.5759339,139.67009130000002,12.3,12:18:51,379496.5488418248,3937728.7060677786,1.2285722435149684,102.05437775264072,18.138438470526626,northward
35.575935,139.670091,12.3,12:18:51,379496.52330501913,3937728.828443112,1.2501140188678133,101.78710909127415,18.260632884260925,northward
35.575936,139.6700907,12.3,12:18:52,379496.49761841306,3937728.9397267946,1.239312335255118,101.90814124120212,18.3730230603015,northward
35.575937,139.67009040000002,12.3,12:18:52,379496.47193180694,3937729.051010477,1.228510651642423,102.02917339113007,18.485413236342072,northward
35.575938,139.6700901,12.3,12:18:52,379496.4462452009,3937729.1622941596,1.2177089680297277,102.15020554105804,18.59780341238265,northward
35.575939,139.6700898,12.3,12:18:52,379496.42055859475,3937729.2735778424,1.2069072844170325,102.271237690986,18.710193588423223,northward
35.57594,139.67008950000002,12.3,12:18:52,379496.3948719887,3937729.384861525,1.1961056008043376,102.39226984091397,18.822583764463797,northward
35.575941,139.6700892,12.3,12:18:52,379496.3691853826,3937729.4961452074,1.1853039171916424,102.51330199084194,18.93497394050437,northward
35.575942,139.6700889,12.3,12:18:52,379496.3434987765,3937729.60742889,1.1745022335789472,102.6343341407699,19.047364116544944,northward
35.575942999999995,139.67008859999999,12.3,12:18:52,379496.3178121704,3937729.718712573,1.163700549966252,102.75536629069786,19.15975429258552,northward
35.575944,139.6700883,12.3,12:18:52,379496.2921255643,3937729.829996255,1.1528988663535569,102.87639844062582,19.272144468626095,northward
35.575945,139.670088,12.3,12:18:52,379496.26643895824,3937729.941279938,1.1420971827408617,102.99743059055379,19.38453464466667,northward
35.5759459,139.670088,12.3,12:18:53,379496.2677872308,3937730.041104803,1.1277214341215667,101.62030638087556,19.476340299207838,northward
35.5759468,139.670088,12.3,12:18:53,379496.26913550333,3937730.1409296677,1.1133456855022714,100.24318217119733,19.56814595374901,northward
35.5759477,139.670088,12.3,12:18:53,379496.2704837758,3937730.2407545326,1.0989699368829764,98.86605796151909,19.65995160829018,northward
35.5759486,139.670088,12.3,12:18:53,379496.27183204837,3937730.3405793975,1.0845941882636814,97.48893375184086,19.751757262831347,northward
35.5759495,139.670088,12.3,12:18:53,379496.2731803209,3937730.4404042624,1.0702184396443863,96.11180954216263,19.843562917372516,northward
35.5759504,139.670088,12.3,12:18:53,379496.27452859347,3937730.5402291277,1.055842691025091,94.7346853324844,19.93536857191369,northward
35.5759513,139.670088,12.3,12:18:53,379496.275876866,3937730.6400539926,1.041466942405796,93.35756112280617,20.027174226454857,northward
