lat_deg,lon_deg,elevation,timestamp_hhmmss_jst,east_m,north_m,speed,bearing,distance_to_ref_point,status
35.575724,139.6701955,12.2,14:20:06,379505.67656882294,3937705.2971678395,2.157724314597262,281.83735475608086,7.041287651793283,southward
35.575722,139.670196,12.2,14:20:06,379505.7188808399,3937705.074722923,2.2643331863301817,280.7697707692124,7.2667620960705275,southward
35.5757212,139.67019630000001,12.2,14:20:07,379505.74486724,3937704.9856225788,2.1307123900912144,281.3187430347684,7.359559128029569,southward
35.5757204,139.6701966,12.2,14:20:07,379505.7708536402,3937704.8965222347,1.9970915938522475,281.86771530032433,7.452356159988612,southward
35.5757196,139.6701969,12.2,14:20:07,379505.79684004036,3937704.8074218906,1.8634707976132803,282.4166875658803,7.545153191947653,southward
35.5757188,139.6701972,12.2,14:20:07,379505.8228264405,3937704.7183215464,1.7298500013743132,282.96565983143626,7.637950223906696,southward
35.575717999999995,139.6701975,12.2,14:20:07,379505.84881284065,3937704.6292212023,1.5962292051353462,283.51463209699216,7.7307472558657375,southward
35.5757172,139.6701978,12.2,14:20:07,379505.87479924085,3937704.5401208582,1.4626084088963789,284.0636043625481,7.823544287824779,southward
35.5757164,139.6701981,12.2,14:20:07,379505.900785641,3937704.451020514,1.3289876126574118,284.6125766281041,7.916341319783822,southward
35.575715599999995,139.6701984,12.2,14:20:07,379505.92677204113,3937704.36192017,1.1953668164184448,285.16154889366004,8.009138351742864,southward
35.5757148,139.6701987,12.2,14:20:07,379505.95275844133,3937704.272819826,1.0617460201794777,285.710521159216,8.101935383701905,southward
35.575714,139.670199,12.2,14:20:07,379505.9787448415,3937704.183719482,0.9281252239405104,286.25949342477196,8.194732415660948,southward
35.575713199999996,139.6701993,12.2,14:20:08,379506.0047312475,3937704.0946191386,0.9281252247786281,286.25949378697953,8.287532600029571,southward
35.5757124,139.6701996,12.2,14:20:08,379506.0307176535,3937704.0055187955,0.9281252256167458,286.25949414918705,8.380332784398197,southward
35.5757116,139.6701999,12.2,14:20:08,379506.05670405953,3937703.916418452,0.9281252264548634,286.2594945113946,8.473132968766821,southward
35.575710799999996,139.67020019999998,12.2,14:20:08,379506.08269046556,3937703.8273181086,0.9281252272929811,286.25949487360214,8.565933153135445,southward
35.57571,139.6702005,12.2,14:20:08,379506.10867687163,3937703.7382177655,0.9281252281310988,286.2594952358097,8.65873333750407,southward
35.5757092,139.6702008,12.2,14:20:08,379506.13466327765,3937703.6491174223,0.9281252289692165,286.2594955980173,8.751533521872695,southward
35.575708399999996,139.67020109999999,12.2,14:20:08,379506.1606496837,3937703.560017079,0.9281252298073341,286.2594959602248,8.844333706241319,southward
35.575707599999994,139.6702014,12.2,14:20:08,379506.1866360897,3937703.4709167355,0.9281252306454517,286.25949632243237,8.937133890609942,southward
35.5757068,139.67020169999998,12.2,14:20:08,379506.2126224957,3937703.3818163923,0.9281252314835694,286.2594966846399,9.029934074978568,southward
35.575706,139.670202,12.2,14:20:08,379506.23860890174,3937703.292716049,0.9281252323216871,286.25949704684746,9.122734259347192,southward
35.5757042,139.670203,12.2,14:20:09,379506.32652850234,3937703.091842555,1.0545842687855949,286.9973815633322,9.34016854125393,southward
35.5757024,139.67020399999998,12.2,14:20:09,379506.4144481029,3937702.8909690604,1.1810433052495026,287.735266079817,9.557602823160671,southward
35.5757006,139.67020499999998,12.2,14:20:09,379506.5023677035,3937702.690095566,1.3075023417134104,288.47315059630176,9.77503710506741,southward
35.5756988,139.67020599999998,12.2,14:20:09,379506.590287304,3937702.4892220716,1.4339613781773184,289.21103511278653,9.992471386974149,southward
35.575697,139.670207,12.2,14:20:09,379506.6782069046,3937702.2883485775,1.560420414641226,289.94891962927136,10.20990566888089,southward
35.5756952,139.670208,12.2,14:20:09,379506.7661265052,3937702.0874750833,1.686879451105134,290.6868041457561,10.427339950787628,southward
35.5756934,139.670209,12.2,14:20:09,379506.85404610576,3937701.8866015887,1.8133384875690417,291.4246886622409,10.644774232694367,southward
35.5756916,139.67021,12.2,14:20:09,379506.94196570636,3937701.6857280945,1.9397975240329495,292.16257317872567,10.862208514601106,southward
35.5756898,139.670211,12.2,14:20:09,379507.0298853069,3937701.4848546,2.066256560496857,292.90045769521043,11.079642796507846,southward
35.575688,139.670212,12.2,14:20:09,379507.1178049075,3937701.283981106,2.192715596960765,293.6383422116952,11.297077078414585,southward
35.575687099999996,139.6702124,12.2,14:20:10,379507.15270313283,3937701.183666739,2.079655422037115,293.19272834509275,11.403216285130801,southward
35.5756862,139.6702128,12.2,14:20:10,379507.18760135816,3937701.083352373,1.9665952471134647,292.7471144784903,11.50935549184702,southward
35.5756853,139.6702132,12.2,14:20:10,379507.22249958344,3937700.9830380064,1.8535350721898145,292.3015006118878,11.615494698563236,southward
35.5756844,139.6702136,12.2,14:20:10,379507.2573978088,3937700.8827236397,1.7404748972661643,291.8558867452853,11.721633905279452,southward
35.5756835,139.670214,12.2,14:20:10,379507.2922960341,3937700.782409273,1.6274147223425142,291.41027287868286,11.827773111995668,southward
35.5756826,139.6702144,12.2,14:20:10,379507.32719425944,3937700.682094907,1.5143545474188638,290.9646590120804,11.933912318711887,southward
35.575681700000004,139.6702148,12.2,14:20:10,379507.3620924848,3937700.5817805403,1.4012943724952136,290.51904514547795,12.040051525428103,southward
35.5756808,139.6702152,12.2,14:20:10,379507.39699071005,3937700.4814661737,1.2882341975715634,290.07343127887543,12.14619073214432,southward
35.5756799,139.6702156,12.2,14:20:10,379507.4318889354,3937700.3811518075,1.1751740226479133,289.627817412273,12.252329938860537,southward
35.575679,139.670216,12.2,14:20:10,379507.4667871607,3937700.280837441,1.062113847724263,289.1822035456705,12.358469145576754,southward
35.575678100000005,139.67021630000002,12.2,14:20:11,379507.4926238026,3937700.1806454523,1.059372104220735,288.70997481697714,12.46183258328548,southward
35.5756772,139.6702166,12.2,14:20:11,379507.5184604445,3937700.0804534634,1.0566303607172067,288.23774608828376,12.565196020994204,southward
35.5756763,139.6702169,12.2,14:20:11,379507.54429708637,3937699.980261475,1.0538886172136785,287.7655173595903,12.66855945870293,southward
35.5756754,139.6702172,12.2,14:20:11,379507.57013372827,3937699.880069486,1.0511468737101504,287.29328863089694,12.771922896411654,southward
35.575674500000005,139.6702175,12.2,14:20:11,379507.59597037017,3937699.7798774973,1.0484051302066222,286.82105990220356,12.87528633412038,southward
35.5756736,139.67021780000002,12.2,14:20:11,379507.62180701207,3937699.679685509,1.0456633867030942,286.3488311735102,12.978649771829106,southward
35.5756727,139.6702181,12.2,14:20:11,379507.64764365397,3937699.57949352,1.042921643199566,285.8766024448168,13.08201320953783,southward
35.5756718,139.6702184,12.2,14:20:11,379507.6734802958,3937699.4793015313,1.0401798996960379,285.40437371612336,13.185376647246557,southward
35.575670900000006,139.6702187,12.2,14:20:11,379507.6993169377,3937699.3791095424,1.0374381561925097,284.93214498743,13.28874008495528,southward
35.57567,139.670219,12.2,14:20:11,379507.7251535796,3937699.278917554,1.0346964126889815,284.4599162587366,13.392103522664007,southward
35.5756688,139.67021970000002,12.2,14:20:12,379507.78678722464,3937699.1449611094,1.0786819685120796,285.4846505938583,13.538343873589161,southward
35.5756676,139.6702204,12.2,14:20:12,379507.84842086973,3937699.0110046654,1.1226675243351778,286.50938492898,13.684584224514317,southward
35.5756664,139.6702211,12.2,14:20:12,379507.91005451477,3937698.8770482214,1.166653080158276,287.53411926410166,13.830824575439472,southward
35.5756652,139.6702218,12.2,14:20:12,379507.9716881598,3937698.743091777,1.2106386359813741,288.55885359922337,13.977064926364628,southward
35.575664,139.67022250000002,12.2,14:20:12,379508.03332180483,3937698.6091353325,1.2546241918044725,289.5835879343451,14.123305277289782,southward
35.575662799999996,139.6702232,12.2,14:20:12,379508.0949554499,3937698.4751788885,1.2986097476275704,290.6083222694668,14.269545628214937,southward
35.5756616,139.6702239,12.2,14:20:12,379508.15658909496,3937698.3412224445,1.3425953034506688,291.6330566045885,14.415785979140093,southward
35.5756604,139.6702246,12.2,14:20:12,379508.21822274,3937698.207266,1.386580859273767,292.65779093971014,14.562026330065247,southward
35.5756592,139.67022530000003,12.2,14:20:12,379508.2798563851,3937698.0733095556,1.430566415096865,293.68252527483185,14.708266680990404,southward
35.575658,139.670226,12.2,14:20:12,379508.3414900301,3937697.9393531117,1.4745519709199633,294.70725960995355,14.854507031915558,southward
35.5756571,139.6702265,12.2,14:20:13,379508.38544987806,3937697.838916376,1.4367325625362217,294.60037038467004,14.963598730285765,southward
35.5756562,139.670227,12.2,14:20:13,379508.42940972594,3937697.73847964,1.3989131541524802,294.49348115938653,15.072690428655973,southward
35.575655299999994,139.6702275,12.2,14:20:13,379508.4733695739,3937697.6380429035,1.3610937457687384,294.38659193410297,15.18178212702618,southward
35.5756544,139.670228,12.2,14:20:13,379508.51732942177,3937697.5376061676,1.323274337384997,294.27970270881946,15.290873825396387,southward
35.5756535,139.6702285,12.2,14:20:13,379508.5612892697,3937697.4371694317,1.2854549290012554,294.17281348353595,15.399965523766594,southward
35.5756526,139.670229,12.2,14:20:13,379508.60524911765,3937697.336732696,1.2476355206175138,294.06592425825244,15.509057222136802,southward
35.575651699999995,139.6702295,12.2,14:20:13,379508.64920896554,3937697.23629596,1.2098161122337723,293.9590350329689,15.618148920507009,southward
35.5756508,139.67023,12.2,14:20:13,379508.6931688135,3937697.1358592235,1.1719967038500307,293.85214580768536,15.727240618877216,southward
35.5756499,139.6702305,12.2,14:20:13,379508.73712866136,3937697.0354224877,1.134177295466289,293.74525658240185,15.836332317247424,southward
35.575649,139.670231,12.2,14:20:13,379508.7810885093,3937696.9349857518,1.0963578870825474,293.63836735711834,15.94542401561763,southward
35.575648199999996,139.6702314,12.2,14:20:14,379508.8161365628,3937696.845763044,1.0825816706953348,293.41909705539956,16.041131969338107,southward
35.5756474,139.6702318,12.2,14:20:14,379508.85118461633,3937696.7565403366,1.0688054543081222,293.1998267536808,16.136839923058584,southward
35.5756466,139.6702322,12.2,14:20:14,379508.8862326698,3937696.667317629,1.0550292379209099,292.980556451962,16.232547876779062,southward
35.5756458,139.6702326,12.2,14:20:14,379508.9212807233,3937696.5780949215,1.0412530215336973,292.7612861502432,16.328255830499536,southward
35.575644999999994,139.670233,12.2,14:20:14,379508.9563287768,3937696.4888722138,1.0274768051464847,292.54201584852444,16.423963784220014,southward
35.5756442,139.6702334,12.2,14:20:14,379508.9913768303,3937696.399649506,1.013700588759272,292.3227455468057,16.51967173794049,southward
35.5756434,139.6702338,12.2,14:20:14,379509.0264248838,3937696.3104267986,0.9999243723720596,292.10347524508694,16.61537969166097,southward
35.575642599999995,139.67023419999998,12.2,14:20:14,379509.0614729373,3937696.221204091,0.986148155984847,291.88420494336816,16.711087645381447,southward
35.5756418,139.6702346,12.2,14:20:14,379509.09652099083,3937696.1319813835,0.9723719395976345,291.6649346416494,16.80679559910192,southward
35.575641,139.670235,12.2,14:20:14,379509.1315690443,3937696.0427586758,0.9585957232104219,291.4456643399306,16.9025035528224,southward
35.5756391,139.6702359,12.2,14:20:15,379509.21027740266,3937695.8309159386,1.0887280775120654,291.33930976057286,17.128365805547006,turning
35.575637199999996,139.6702368,12.2,14:20:15,379509.28898576094,3937695.619073202,1.218860431813709,291.2329551812152,17.35422805827161,turning
35.5756353,139.6702377,12.2,14:20:15,379509.3676941193,3937695.4072304647,1.3489927861153528,291.12660060185743,17.580090310996216,turning
35.5756334,139.6702386,12.2,14:20:15,379509.4464024776,3937695.1953877276,1.4791251404169963,291.02024602249975,17.80595256372082,turning
35.5756315,139.67023949999998,12.2,14:20:15,379509.5251108359,3937694.9835449904,1.6092574947186398,290.913891443142,18.031814816445426,turning
35.5756296,139.67024039999998,12.2,14:20:15,379509.60381919425,3937694.7717022537,1.7393898490202835,290.80753686378426,18.257677069170033,turning
35.5756277,139.6702413,12.2,14:20:15,379509.6825275526,3937694.5598595166,1.8695222033219272,290.7011822844266,18.483539321894636,turning
35.575625800000005,139.6702422,12.2,14:20:15,379509.76123591093,3937694.3480167794,1.9996545576235707,290.59482770506884,18.709401574619243,turning
35.575623900000004,139.6702431,12.2,14:20:15,379509.8399442692,3937694.1361740427,2.1297869119252146,290.48847312571115,18.935263827343846,turning
35.575622,139.670244,12.2,14:20:15,379509.91865262756,3937693.9243313055,2.259919266226858,290.3821185463534,19.161126080068453,turning
35.5756212,139.67024419999998,12.2,14:20:16,379509.9355775097,3937693.8353533507,2.1245006693100073,289.42088859437644,19.25090127140964,turning
35.575620400000005,139.6702444,12.2,14:20:16,379509.9525023918,3937693.7463753964,1.9890820723931562,288.45965864239946,19.34067646275082,turning
35.5756196,139.6702446,12.2,14:20:16,379509.969427274,3937693.6573974416,1.8536634754763055,287.4984286904225,19.430451654092007,turning
35.5756188,139.6702448,12.2,14:20:16,379509.98635215615,3937693.5684194867,1.7182448785594544,286.5371987384455,19.520226845433193,turning
35.575618000000006,139.670245,12.2,14:20:16,379510.0032770383,3937693.479441532,1.5828262816426037,285.5759687864686,19.610002036774375,turning
35.5756172,139.67024519999998,12.2,14:20:16,379510.0202019204,3937693.3904635776,1.4474076847257529,284.6147388344916,19.69977722811556,turning
35.5756164,139.6702454,12.2,14:20:16,379510.03712680255,3937693.301485623,1.311989087808902,283.65350888251464,19.789552419456747,turning
35.5756156,139.6702456,12.2,14:20:16,379510.05405168474,3937693.212507668,1.1765704908920511,282.69227893053767,19.879327610797933,turning
35.575614800000004,139.6702458,12.2,14:20:16,379510.0709765669,3937693.1235297136,1.0411518939752002,281.7310489785607,19.969102802139115,turning
35.575614,139.670246,12.2,14:20:16,379510.087901449,3937693.034551759,0.9057332970583494,280.7698190265837,20.0588779934803,turning
35.5756132,139.6702463,12.2,14:20:17,379510.113887934,3937692.945451431,0.9079724979400126,281.318791773602,20.151639210057493,turning
35.575612400000004,139.67024659999998,12.2,14:20:17,379510.13987441896,3937692.856351103,0.9102116988216757,281.86776452062037,20.244400426634684,turning
35.5756116,139.6702469,12.2,14:20:17,379510.165860904,3937692.767250775,0.9124508997033389,282.41673726763867,20.337161643211875,turning
35.5756108,139.6702472,12.2,14:20:17,379510.1918473889,3937692.678150447,0.9146901005850021,282.965710014657,20.429922859789066,turning
35.57561,139.67024750000002,12.2,14:20:17,379510.21783387393,3937692.5890501193,0.9169293014666653,283.5146827616753,20.522684076366254,turning
35.5756092,139.6702478,12.2,14:20:17,379510.24382035894,3937692.4999497915,0.9191685023483284,284.0636555086936,20.615445292943445,turning
35.5756084,139.6702481,12.2,14:20:17,379510.2698068439,3937692.4108494637,0.9214077032299915,284.61262825571197,20.708206509520636,turning
35.5756076,139.67024840000002,12.2,14:20:17,379510.2957933289,3937692.3217491354,0.9236469041116547,285.16160100273027,20.800967726097827,turning
35.5756068,139.6702487,12.2,14:20:17,379510.32177981385,3937692.2326488076,0.9258861049933179,285.7105737497486,20.89372894267502,turning
35.575606,139.670249,12.2,14:20:17,379510.34776629886,3937692.14354848,0.9281253058749811,286.2595464967669,20.98649015925221,turning
35.5756049,139.67024930000002,12.2,14:20:18,379510.3733034246,3937692.0211732006,0.9603241896403933,285.8123176240476,21.110781012675147,turning
35.5756038,139.6702496,12.2,14:20:18,379510.39884055045,3937691.898797922,0.9925230734058055,285.36508875132824,21.23507186609808,turning
35.5756027,139.67024990000002,12.2,14:20:18,379510.4243776762,3937691.7764226426,1.0247219571712178,284.9178598786089,21.359362719521016,turning
35.5756016,139.6702502,12.2,14:20:18,379510.44991480204,3937691.6540473634,1.05692084093663,284.4706310058896,21.483653572943954,turning
35.5756005,139.6702505,12.2,14:20:18,379510.4754519278,3937691.5316720847,1.089119724702042,284.0234021331702,21.607944426366892,turning
35.5755994,139.67025080000002,12.2,14:20:18,379510.5009890536,3937691.4092968055,1.1213186084674542,283.57617326045084,21.732235279789826,turning
35.5755983,139.6702511,12.2,14:20:18,379510.5265261794,3937691.2869215263,1.1535174922328666,283.1289443877315,21.85652613321276,turning
35.5755972,139.6702514,12.2,14:20:18,379510.55206330516,3937691.164546247,1.1857163759982787,282.6817155150122,21.9808169866357,turning
35.5755961,139.6702517,12.2,14:20:18,379510.577600431,3937691.0421709684,1.217915259763691,282.23448664229284,22.105107840058636,turning
35.575595,139.670252,12.2,14:20:18,379510.60313755675,3937690.919795689,1.2501141435291032,281.7872577695735,22.22939869348157,turning
35.5755941,139.6702525,12.2,14:20:19,379510.64709746826,3937690.819358967,1.2347385307507024,282.97237206106905,22.338486267284445,turning
35.5755932,139.670253,12.2,14:20:19,379510.69105737976,3937690.718922245,1.2193629179723018,284.15748635256455,22.44757384108732,turning
35.5755923,139.6702535,12.2,14:20:19,379510.73501729127,3937690.6184855225,1.203987305193901,285.3426006440601,22.556661414890193,turning
35.5755914,139.670254,12.2,14:20:19,379510.7789772028,3937690.5180488005,1.1886116924155001,286.52771493555565,22.665748988693068,turning
35.575590500000004,139.6702545,12.2,14:20:19,379510.8229371143,3937690.417612078,1.1732360796370993,287.7128292270512,22.774836562495942,turning
35.5755896,139.670255,12.2,14:20:19,379510.8668970257,3937690.3171753557,1.1578604668586987,288.8979435185467,22.883924136298816,turning
35.5755887,139.6702555,12.2,14:20:19,379510.91085693723,3937690.216738634,1.1424848540802979,290.08305781004225,22.99301171010169,turning
35.5755878,139.670256,12.2,14:20:19,379510.95481684874,3937690.1163019114,1.127109241301897,291.2681721015378,23.102099283904565,turning
35.575586900000005,139.6702565,12.2,14:20:19,379510.99877676024,3937690.0158651895,1.1117336285234964,292.4532863930333,23.21118685770744,turning
35.575586,139.670257,12.2,14:20:19,379511.04273667175,3937689.915428467,1.0963580157450956,293.63840068452885,23.320274431510313,turning
35.5755847,139.6702574,12.2,14:20:20,379511.0770358431,3937689.770747517,1.1354132042936718,292.60823726055804,23.468494246805555,turning
35.5755834,139.6702578,12.2,14:20:20,379511.1113350145,3937689.6260665664,1.1744683928422477,291.5780738365872,23.616714062100797,turning
35.5755821,139.6702582,12.2,14:20:20,379511.1456341859,3937689.481385616,1.2135235813908238,290.5479104126164,23.764933877396036,turning
35.5755808,139.6702586,12.2,14:20:20,379511.1799333572,3937689.336704666,1.2525787699394,289.5177469886455,23.913153692691278,turning
35.5755795,139.670259,12.2,14:20:20,379511.2142325286,3937689.1920237155,1.2916339584879761,288.4875835646747,24.06137350798652,turning
35.5755782,139.6702594,12.2,14:20:20,379511.2485317,3937689.047342765,1.330689147036552,287.4574201407039,24.209593323281762,turning
35.5755769,139.6702598,12.2,14:20:20,379511.28283087135,3937688.902661815,1.3697443355851282,286.42725671673304,24.357813138577004,turning
35.5755756,139.6702602,12.2,14:20:20,379511.3171300427,3937688.7579808645,1.4087995241337041,285.39709329276224,24.506032953872243,turning
35.5755743,139.6702606,12.2,14:20:20,379511.3514292141,3937688.613299914,1.4478547126822803,284.3669298687914,24.654252769167485,turning
35.575573,139.670261,12.2,14:20:20,379511.3857283855,3937688.468618964,1.4869099012308564,283.33676644482057,24.802472584462727,turning
35.5755729,139.6702611,12.2,14:20:21,379511.3946402011,3937688.457404941,1.3525428342044281,285.85051622967603,24.81587574517708,turning
35.575572799999996,139.6702612,12.2,14:20:21,379511.40355201677,3937688.4461909174,1.2181757671779998,288.36426601453155,24.829278905891435,turning
35.5755727,139.67026130000002,12.2,14:20:21,379511.4124638324,3937688.4349768944,1.0838087001515717,290.8780157993871,24.84268206660579,turning
35.5755726,139.67026140000002,12.2,14:20:21,379511.42137564806,3937688.4237628714,0.9494416331251433,293.39176558424253,24.856085227320143,turning
35.5755725,139.6702615,12.2,14:20:21,379511.4302874637,3937688.4125488484,0.815074566098715,295.905515369098,24.869488388034497,turning
35.5755724,139.6702616,12.2,14:20:21,379511.43919927935,3937688.401334825,0.6807074990722868,298.4192651539535,24.882891548748855,turning
35.5755723,139.6702617,12.2,14:20:21,379511.448111095,3937688.390120802,0.5463404320458585,300.93301493880904,24.89629470946321,turning
35.5755722,139.67026180000002,12.2,14:20:21,379511.45702291065,3937688.378906779,0.41197336501943016,303.4467647236645,24.909697870177563,turning
35.5755721,139.6702619,12.2,14:20:21,379511.4659347263,3937688.3676927555,0.27760629799300185,305.96051450851996,24.923101030891917,turning
35.575572,139.670262,12.2,14:20:21,379511.47484654194,3937688.3564787325,0.14323923096657357,308.4742642933755,24.93650419160627,turning
35.5755713,139.6702624,12.2,14:20:22,379511.5100444468,3937688.2783476887,0.21460867109175294,307.0519863655776,25.021685292517613,turning
35.5755706,139.67026280000002,12.2,14:20:22,379511.54524235165,3937688.200216645,0.2859781112169323,305.62970843777964,25.10686639342895,turning
35.5755699,139.6702632,12.2,14:20:22,379511.5804402565,3937688.1220856016,0.3573475513421117,304.2074305099817,25.192047494340294,turning
35.5755692,139.6702636,12.2,14:20:22,379511.61563816137,3937688.0439545577,0.42871699146729103,302.7851525821838,25.277228595251632,turning
35.5755685,139.670264,12.2,14:20:22,379511.6508360662,3937687.965823514,0.5000864315924705,301.3628746543859,25.362409696162974,turning
35.5755678,139.6702644,12.2,14:20:22,379511.68603397114,3937687.88769247,0.5714558717176498,299.94059672658796,25.447590797074316,turning
35.5755671,139.6702648,12.2,14:20:22,379511.721231876,3937687.8095614263,0.6428253118428292,298.51831879879,25.532771897985654,turning
35.5755664,139.6702652,12.2,14:20:22,379511.75642978086,3937687.731430383,0.7141947519680085,297.0960408709921,25.617952998896996,turning
35.5755657,139.6702656,12.2,14:20:22,379511.7916276857,3937687.653299339,0.785564192093188,295.6737629431942,25.703134099808334,turning
35.575565,139.670266,12.2,14:20:22,379511.8268255906,3937687.5751682953,0.8569336322183673,294.25148501539627,25.788315200719676,turning
35.5755652,139.6702659,12.2,14:20:23,379511.81806356035,3937687.5974739688,0.7952051650225843,275.9709069940736,25.764391821971405,turning
35.575565399999995,139.6702658,12.2,14:20:23,379511.8093015302,3937687.619779642,0.7334766978268014,257.6903289727508,25.740468443223133,turning
35.5755656,139.6702657,12.2,14:20:23,379511.80053949996,3937687.6420853157,0.6717482306310183,239.40975095142812,25.716545064474865,turning
35.5755658,139.6702656,12.2,14:20:23,379511.79177746974,3937687.664390989,0.6100197634352353,221.12917293010543,25.692621685726593,turning
35.575565999999995,139.6702655,12.2,14:20:23,379511.7830154395,3937687.6866966626,0.5482912962394524,202.8485949087827,25.66869830697832,turning
35.5755662,139.6702654,12.2,14:20:23,379511.77425340936,3937687.709002336,0.48656282904366943,184.56801688745998,25.64477492823005,turning
35.5755664,139.6702653,12.2,14:20:23,379511.76549137913,3937687.7313080095,0.4248343618478864,166.28743886613728,25.620851549481777,turning
35.5755666,139.6702652,12.2,14:20:23,379511.7567293489,3937687.753613683,0.36310589465210347,148.00686084481455,25.59692817073351,turning
35.5755668,139.6702651,12.2,14:20:23,379511.74796731875,3937687.7759193564,0.30137742745632046,129.72628282349183,25.573004791985237,turning
35.575567,139.670265,12.2,14:20:23,379511.7392052885,3937687.79822503,0.23964896026053756,111.44570480216913,25.549081413236966,turning
35.5755678,139.6702648,12.2,14:20:24,379511.7222803775,3937687.88720298,0.3062573949360493,110.37811806910246,25.459266393233744,turning
35.5755686,139.6702646,12.2,14:20:24,379511.7053554666,3937687.97618093,0.372865829611561,109.31053133603578,25.36945137323052,turning
35.5755694,139.6702644,12.2,14:20:24,379511.68843055563,3937688.0651588803,0.4394742642870727,108.24294460296909,25.279636353227296,turning
35.5755702,139.6702642,12.2,14:20:24,379511.6715056446,3937688.1541368305,0.5060826989625844,107.17535786990241,25.189821333224074,turning
35.575571,139.670264,12.2,14:20:24,379511.6545807336,3937688.2431147806,0.5726911336380962,106.10777113683574,25.100006313220852,turning
35.5755718,139.67026380000001,12.2,14:20:24,379511.6376558227,3937688.3320927313,0.6392995683136079,105.04018440376906,25.010191293217627,turning
35.5755726,139.6702636,12.2,14:20:24,379511.62073091173,3937688.4210706814,0.7059080029891196,103.97259767070238,24.920376273214405,turning
35.5755734,139.6702634,12.2,14:20:24,379511.6038060007,3937688.5100486316,0.7725164376646314,102.9050109376357,24.830561253211183,turning
35.5755742,139.6702632,12.2,14:20:24,379511.5868810897,3937688.5990265817,0.839124872340143,101.83742420456902,24.740746233207958,turning
35.575575,139.670263,12.2,14:20:24,379511.5699561788,3937688.688004532,0.9057333070156548,100.76983747150234,24.650931213204736,turning
35.5755763,139.67026280000002,12.2,14:20:25,379511.5537802075,3937688.8324407367,0.9604991632225227,100.33186863669516,24.508927579699087,turning
35.5755776,139.6702626,12.2,14:20:25,379511.5376042363,3937688.976876941,1.0152650194293906,99.89389980188797,24.366923946193438,turning
35.575578900000004,139.6702624,12.2,14:20:25,379511.52142826497,3937689.121313146,1.0700308756362586,99.45593096708079,24.224920312687793,turning
35.575580200000005,139.6702622,12.2,14:20:25,379511.5052522937,3937689.26574935,1.1247967318431267,99.0179621322736,24.082916679182144,turning
35.5755815,139.670262,12.2,14:20:25,379511.48907632247,3937689.410185555,1.1795625880499947,98.57999329746642,23.940913045676496,turning
35.5755828,139.67026180000002,12.2,14:20:25,379511.4729003512,3937689.55462176,1.2343284442568625,98.14202446265924,23.798909412170847,turning
35.5755841,139.6702616,12.2,14:20:25,379511.45672437997,3937689.699057964,1.2890943004637305,97.70405562785204,23.656905778665198,turning
35.5755854,139.67026140000002,12.2,14:20:25,379511.44054840866,3937689.843494169,1.3438601566705985,97.26608679304486,23.514902145159553,turning
35.5755867,139.6702612,12.2,14:20:25,379511.4243724374,3937689.9879303733,1.3986260128774664,96.82811795823767,23.372898511653904,turning
35.575588,139.670261,12.2,14:20:25,379511.40819646616,3937690.132366578,1.4533918690843344,96.39014912343049,23.230894878148256,turning
35.575589,139.67026040000002,12.2,14:20:26,379511.35532473953,3937690.244017322,1.4315893493672882,98.28510346617294,23.108139677364658,turning
35.575590000000005,139.6702598,12.2,14:20:26,379511.3024530129,3937690.3556680665,1.409786829650242,100.1800578089154,22.98538447658106,turning
35.575591,139.6702592,12.2,14:20:26,379511.2495812863,3937690.4673188105,1.3879843099331959,102.07501215165783,22.862629275797467,turning
35.575592,139.6702586,12.2,14:20:26,379511.19670955965,3937690.5789695545,1.3661817902161497,103.96996649440028,22.73987407501387,turning
35.575593,139.670258,12.2,14:20:26,379511.143837833,3937690.6906202985,1.3443792704991036,105.86492083714273,22.617118874230272,turning
35.575594,139.6702574,12.2,14:20:26,379511.0909661064,3937690.802271043,1.3225767507820574,107.75987517988519,22.494363673446674,turning
35.575595,139.6702568,12.2,14:20:26,379511.03809437976,3937690.913921787,1.3007742310650112,109.65482952262764,22.371608472663077,turning
35.575596,139.6702562,12.2,14:20:26,379510.98522265314,3937691.025572531,1.278971711347965,111.54978386537007,22.248853271879483,turning
35.575597,139.6702556,12.2,14:20:26,379510.9323509265,3937691.1372232754,1.257169191630919,113.44473820811253,22.126098071095885,turning
35.575598,139.670255,12.2,14:20:26,379510.8794791999,3937691.2488740194,1.2353666719138727,115.33969255085498,22.003342870312288,turning
35.575599,139.6702545,12.2,14:20:27,379510.83566908585,3937691.3604023936,1.2316544778209473,114.9502920065218,21.88366244381174,turning
35.5756,139.670254,12.2,14:20:27,379510.7918589719,3937691.471930768,1.2279422837280218,114.56089146218865,21.763982017311193,turning
35.575601,139.6702535,12.2,14:20:27,379510.74804885784,3937691.583459142,1.2242300896350962,114.17149091785548,21.64430159081065,turning
35.575602,139.670253,12.2,14:20:27,379510.70423874387,3937691.6949875164,1.2205178955421707,113.78209037352232,21.5246211643101,turning
35.575603,139.6702525,12.2,14:20:27,379510.66042862984,3937691.8065158906,1.2168057014492453,113.39268982918915,21.404940737809554,turning
35.575604,139.670252,12.2,14:20:27,379510.6166185158,3937691.918044265,1.2130935073563198,113.00328928485598,21.285260311309006,turning
35.575605,139.6702515,12.2,14:20:27,379510.57280840183,3937692.029572639,1.2093813132633944,112.61388874052282,21.16557988480846,turning
