lat_deg,lon_deg,elevation,timestamp_hhmmss_jst,east_m,north_m,speed,bearing,distance_to_ref_point,status
35.5755239,139.6702685,12.23,13:49:14,379511.9918035266,3937683.0134405694,1.437758432654974,97.15238958647335,30.204610329364154,turning
35.5755252,139.670269,12.24,13:49:14,379512.0390587849,3937683.1570201702,1.4483016314108843,93.52811511095987,30.07966170438203,turning
35.575526499999995,139.67026950000002,12.25,13:49:14,379512.08631404326,3937683.300599771,1.4588448301667944,89.90384063544641,29.9547130793999,turning
35.575527799999996,139.67027000000002,12.26,13:49:14,379512.1335693016,3937683.444179372,1.4693880289227046,86.27956615993295,29.829764454417777,turning
35.5755291,139.67027050000002,12.27,13:49:14,379512.1808245599,3937683.587758973,1.479931227678615,82.65529168441948,29.704815829435653,turning
35.5755304,139.670271,12.280000000000001,13:49:14,379512.2280798182,3937683.731338574,1.490474426434525,79.03101720890602,29.579867204453528,turning
35.5755317,139.6702715,12.290000000000001,13:49:14,379512.27533507656,3937683.874918175,1.5010176251904355,75.40674273339255,29.454918579471403,turning
35.575533,139.670272,12.3,13:49:14,379512.32259033486,3937684.018497776,1.5115608239463456,71.78246825787909,29.32996995448928,turning
35.5755342,139.670272,12.290000000000001,13:49:15,379512.3243877646,3937684.1515975837,1.4935166856130369,73.52685176451396,29.203396133696543,turning
35.5755354,139.670272,12.280000000000001,13:49:15,379512.32618519437,3937684.284697392,1.4754725472797279,75.27123527114884,29.07682231290381,turning
35.5755366,139.670272,12.27,13:49:15,379512.3279826241,3937684.4177972,1.4574284089464191,77.01561877778371,28.950248492111076,turning
35.5755378,139.670272,12.26,13:49:15,379512.3297800539,3937684.550897008,1.4393842706131101,78.76000228441859,28.82367467131834,turning
35.575539,139.670272,12.25,13:49:15,379512.3315774836,3937684.683996816,1.4213401322798014,80.50438579105347,28.697100850525608,turning
35.5755402,139.670272,12.24,13:49:15,379512.3333749134,3937684.817096624,1.4032959939464926,82.24876929768834,28.570527029732872,turning
35.5755414,139.670272,12.23,13:49:15,379512.3351723431,3937684.950196432,1.3852518556131836,83.99315280432322,28.443953208940137,turning
35.5755426,139.670272,12.219999999999999,13:49:15,379512.3369697729,3937685.08329624,1.367207717279875,85.73753631095809,28.3173793881474,turning
35.5755438,139.670272,12.209999999999999,13:49:15,379512.33876720263,3937685.216396048,1.349163578946566,87.48191981759297,28.19080556735467,turning
35.575545,139.670272,12.2,13:49:15,379512.3405646324,3937685.349495856,1.3311194406132572,89.22630332422784,28.064231746561934,turning
35.5755457,139.67027140000002,12.2,13:49:16,379512.2872435029,3937685.427871641,1.2928015178752479,92.72652252189238,27.973501078736412,turning
35.5755464,139.6702708,12.2,13:49:16,379512.23392237345,3937685.5062474255,1.2544835951372386,96.22674171955691,27.88277041091089,turning
35.5755471,139.6702702,12.2,13:49:16,379512.180601244,3937685.58462321,1.2161656723992293,99.72696091722145,27.79203974308537,turning
35.5755478,139.6702696,12.2,13:49:16,379512.1272801145,3937685.662998995,1.17784774966122,103.22718011488598,27.701309075259847,turning
35.5755485,139.67026900000002,12.2,13:49:16,379512.07395898504,3937685.7413747795,1.1395298269232108,106.72739931255052,27.610578407434325,turning
35.5755492,139.6702684,12.2,13:49:16,379512.02063785563,3937685.8197505646,1.1012119041852015,110.22761851021505,27.5198477396088,turning
35.5755499,139.6702678,12.2,13:49:16,379511.96731672616,3937685.8981263493,1.0628939814471923,113.72783770787959,27.429117071783278,turning
35.5755506,139.6702672,12.2,13:49:16,379511.9139955967,3937685.976502134,1.024576058709183,117.22805690554412,27.338386403957756,turning
35.5755513,139.6702666,12.2,13:49:16,379511.8606744672,3937686.0548779187,0.9862581359711738,120.72827610320866,27.247655736132234,turning
35.575552,139.670266,12.2,13:49:16,379511.80735333776,3937686.1332537034,0.9479402132331646,124.22849530087319,27.156925068306712,turning
35.575554000000004,139.6702654,12.2,13:49:17,379511.75597945275,3937686.355820951,1.0815656653961225,122.10540593652476,26.929145978260145,turning
35.575556,139.6702648,12.2,13:49:17,379511.70460556773,3937686.578388199,1.2151911175590806,119.98231657217634,26.70136688821358,turning
35.575558,139.6702642,12.2,13:49:17,379511.6532316828,3937686.800955447,1.3488165697220387,117.85922720782791,26.473587798167014,turning
35.57556,139.6702636,12.2,13:49:17,379511.60185779777,3937687.0235226946,1.4824420218849965,115.7361378434795,26.245808708120446,turning
35.575562000000005,139.670263,12.2,13:49:17,379511.55048391275,3937687.2460899428,1.6160674740479544,113.61304847913107,26.018029618073882,turning
35.575564,139.6702624,12.2,13:49:17,379511.49911002774,3937687.4686571904,1.7496929262109124,111.48995911478264,25.790250528027315,turning
35.575566,139.67026180000002,12.2,13:49:17,379511.4477361427,3937687.691224438,1.8833183783738705,109.36686975043422,25.562471437980747,turning
35.575568000000004,139.6702612,12.2,13:49:17,379511.3963622578,3937687.913791686,2.0169438305368286,107.24378038608579,25.33469234793418,turning
35.57557,139.6702606,12.2,13:49:17,379511.34498837276,3937688.136358934,2.1505692826997866,105.12069102173737,25.106913257887616,turning
35.575572,139.67026,12.2,13:49:17,379511.29361448775,3937688.3589261817,2.2841947348627443,102.99760165738894,24.87913416784105,turning
35.5755728,139.6702598,12.2,13:49:18,379511.2766895821,3937688.447904133,2.146348591955232,102.77482489844398,24.789204901143844,turning
35.5755736,139.6702596,12.2,13:49:18,379511.2597646764,3937688.536882084,2.0085024490477195,102.55204813949902,24.699275634446636,turning
35.5755744,139.67025940000002,12.2,13:49:18,379511.24283977074,3937688.625860035,1.8706563061402073,102.32927138055405,24.60934636774943,turning
35.5755752,139.6702592,12.2,13:49:18,379511.2259148651,3937688.714837986,1.7328101632326949,102.10649462160909,24.519417101052227,turning
35.575576,139.670259,12.2,13:49:18,379511.20898995944,3937688.803815937,1.5949640203251825,101.88371786266413,24.429487834355022,turning
35.5755768,139.6702588,12.2,13:49:18,379511.19206505374,3937688.892793888,1.4571178774176703,101.66094110371917,24.339558567657814,turning
35.5755776,139.6702586,12.2,13:49:18,379511.1751401481,3937688.9817718393,1.319271734510158,101.43816434477421,24.24962930096061,turning
35.575578400000005,139.6702584,12.2,13:49:18,379511.15821524244,3937689.0707497904,1.1814255916026455,101.21538758582923,24.159700034263405,turning
35.5755792,139.67025819999998,12.2,13:49:18,379511.14129033673,3937689.1597277415,1.043579448695133,100.99261082688427,24.069770767566197,turning
35.57558,139.670258,12.2,13:49:18,379511.1243654311,3937689.2487056926,0.9057333057876206,100.76983406793931,23.979841500868993,turning
35.575580800000004,139.6702578,12.2,13:49:19,379511.10744052974,3937689.3376836446,0.9057333057614964,100.7698337912632,23.889962603540074,turning
35.5755816,139.67025759999999,12.2,13:49:19,379511.09051562834,3937689.426661596,0.9057333057353721,100.76983351458708,23.80008370621115,turning
35.5755824,139.6702574,12.2,13:49:19,379511.073590727,3937689.515639548,0.905733305709248,100.76983323791097,23.71020480888223,turning
35.575583200000004,139.67025719999998,12.2,13:49:19,379511.0566658256,3937689.6046175,0.9057333056831238,100.76983296123485,23.62032591155331,turning
35.575584000000006,139.670257,12.2,13:49:19,379511.03974092426,3937689.6935954522,0.9057333056569996,100.76983268455874,23.53044701422439,turning
35.5755848,139.6702568,12.2,13:49:19,379511.0228160229,3937689.782573404,0.9057333056308754,100.76983240788262,23.44056811689547,turning
35.575585600000004,139.6702566,12.2,13:49:19,379511.0058911215,3937689.871551356,0.9057333056047512,100.7698321312065,23.350689219566547,turning
35.575586400000006,139.6702564,12.2,13:49:19,379510.9889662202,3937689.960529308,0.9057333055786271,100.7698318545304,23.260810322237628,turning
35.5755872,139.67025619999998,12.2,13:49:19,379510.9720413188,3937690.0495072594,0.9057333055525029,100.76983157785428,23.170931424908705,turning
35.575588,139.670256,12.2,13:49:19,379510.95511641743,3937690.1384852114,0.9057333055263787,100.76983130117816,23.081052527579786,turning
35.575590000000005,139.670255,12.2,13:49:20,379510.8674961865,3937690.361541961,1.0548089231733848,101.83741693671541,22.841884990348472,turning
35.575592,139.670254,12.2,13:49:20,379510.77987595566,3937690.5845987103,1.203884540820391,102.90500257225268,22.60271745311716,turning
35.575594,139.670253,12.2,13:49:20,379510.6922557248,3937690.80765546,1.3529601584673974,103.97258820778994,22.363549915885848,turning
35.575596000000004,139.670252,12.2,13:49:20,379510.6046354939,3937691.0307122096,1.5020357761144036,105.04017384332721,22.124382378654538,turning
35.575598,139.670251,12.2,13:49:20,379510.517015263,3937691.253768959,1.65111139376141,106.10775947886447,21.885214841423224,turning
35.5756,139.67024999999998,12.2,13:49:20,379510.4293950321,3937691.4768257085,1.8001870114084162,107.17534511440172,21.64604730419191,turning
35.575602,139.67024899999998,12.2,13:49:20,379510.34177480126,3937691.699882458,1.9492626290554225,108.24293074993899,21.4068797669606,turning
35.575604000000006,139.670248,12.2,13:49:20,379510.25415457034,3937691.922939208,2.0983382467024287,109.31051638547625,21.167712229729286,turning
35.575606,139.670247,12.2,13:49:20,379510.1665343394,3937692.1459959573,2.247413864349435,110.37810202101352,20.928544692497976,turning
35.575608,139.670246,12.2,13:49:20,379510.07891410857,3937692.3690527068,2.3964894819964413,111.44568765655077,20.689377155266662,turning
35.575608700000004,139.67024569999998,12.2,13:49:21,379510.0527778379,3937692.4470613846,2.2391111754243354,111.153425957118,20.607117418475546,turning
35.575609400000005,139.6702454,12.2,13:49:21,379510.0266415672,3937692.5250700624,2.0817328688522294,110.86116425768523,20.52485768168443,turning
35.5756101,139.6702451,12.2,13:49:21,379510.0005052965,3937692.6030787406,1.9243545622801232,110.56890255825246,20.44259794489331,turning
35.5756108,139.6702448,12.2,13:49:21,379509.9743690258,3937692.6810874185,1.7669762557080173,110.27664085881969,20.360338208102196,turning
35.5756115,139.6702445,12.2,13:49:21,379509.9482327551,3937692.7590960963,1.6095979491359114,109.98437915938692,20.27807847131108,turning
35.5756122,139.67024419999998,12.2,13:49:21,379509.92209648446,3937692.837104774,1.4522196425638052,109.69211745995415,20.195818734519964,turning
35.5756129,139.6702439,12.2,13:49:21,379509.89596021373,3937692.915113452,1.2948413359916993,109.39985576052138,20.11355899772885,turning
35.5756136,139.6702436,12.2,13:49:21,379509.86982394307,3937692.99312213,1.1374630294195933,109.1075940610886,20.03129926093773,turning
35.5756143,139.6702433,12.2,13:49:21,379509.84368767234,3937693.071130808,0.9800847228474874,108.81533236165583,19.949039524146613,turning
35.575615,139.670243,12.2,13:49:21,379509.8175514017,3937693.149139486,0.8227064162753815,108.52307066222306,19.866779787355497,turning
35.5756158,139.6702427,12.2,13:49:22,379509.79156492563,3937693.2382398155,0.8332483044373025,108.29671768661343,19.7739927633834,turning
35.5756166,139.6702424,12.2,13:49:22,379509.76557844953,3937693.327340145,0.8437901925992235,108.0703647110038,19.681205739411304,turning
35.5756174,139.6702421,12.2,13:49:22,379509.7395919735,3937693.416440475,0.8543320807611445,107.84401173539416,19.588418715439204,turning
35.5756182,139.6702418,12.2,13:49:22,379509.7136054974,3937693.5055408045,0.8648739689230655,107.61765875978453,19.495631691467107,turning
35.575619,139.6702415,12.2,13:49:22,379509.68761902134,3937693.594641134,0.8754158570849864,107.3913057841749,19.40284466749501,turning
35.5756198,139.6702412,12.2,13:49:22,379509.6616325453,3937693.683741464,0.8859577452469074,107.16495280856527,19.310057643522914,turning
35.5756206,139.6702409,12.2,13:49:22,379509.6356460692,3937693.7728417935,0.8964996334088284,106.93859983295565,19.217270619550817,turning
35.5756214,139.6702406,12.2,13:49:22,379509.60965959314,3937693.861942123,0.9070415215707494,106.712246857346,19.124483595578717,turning
35.5756222,139.67024030000002,12.2,13:49:22,379509.58367311704,3937693.951042453,0.9175834097326703,106.48589388173637,19.03169657160662,turning
35.575623,139.67024,12.2,13:49:22,379509.557686641,3937694.0401427825,0.9281252978945913,106.25954090612674,18.938909547634523,turning
35.5756239,139.6702395,12.2,13:49:23,379509.51372676826,3937694.1405795137,0.9449485623263122,106.99742484067664,18.82991178772161,turning
35.5756248,139.670239,12.2,13:49:23,379509.4697668955,3937694.241016245,0.9617718267580331,107.73530877522654,18.7209140278087,turning
35.5756257,139.6702385,12.2,13:49:23,379509.4258070228,3937694.3414529758,0.9785950911897541,108.47319270977644,18.611916267895786,turning
35.5756266,139.670238,12.2,13:49:23,379509.38184715004,3937694.441889707,0.995418355621475,109.21107664432634,18.502918507982876,turning
35.575627499999996,139.67023749999998,12.2,13:49:23,379509.33788727736,3937694.5423264382,1.0122416200531958,109.94896057887624,18.393920748069963,turning
35.5756284,139.670237,12.2,13:49:23,379509.2939274046,3937694.6427631695,1.0290648844849168,110.68684451342614,18.28492298815705,turning
35.5756293,139.6702365,12.2,13:49:23,379509.2499675319,3937694.7431999007,1.0458881489166376,111.42472844797604,18.17592522824414,turning
35.5756302,139.670236,12.2,13:49:23,379509.20600765914,3937694.8436366315,1.0627114133483586,112.16261238252594,18.066927468331226,turning
35.575631099999995,139.6702355,12.2,13:49:23,379509.1620477864,3937694.9440733627,1.0795346777800794,112.90049631707583,17.957929708418316,turning
35.575632,139.670235,12.2,13:49:23,379509.11808791367,3937695.044510094,1.0963579422118004,113.63838025162573,17.848931948505403,turning
35.575632999999996,139.6702349,12.2,13:49:24,379509.11052422214,3937695.155548978,1.0980183438005862,111.66422480621846,17.740849927279605,northward
35.575634,139.6702348,12.2,13:49:24,379509.1029605306,3937695.2665878623,1.099678745389372,109.69006936081118,17.632767906053804,northward
35.575635,139.67023469999998,12.2,13:49:24,379509.0953968391,3937695.377626746,1.1013391469781577,107.71591391540389,17.524685884828006,northward
35.575636,139.6702346,12.2,13:49:24,379509.08783314755,3937695.48866563,1.1029995485669435,105.74175846999661,17.416603863602205,northward
35.575637,139.6702345,12.2,13:49:24,379509.080269456,3937695.5997045143,1.1046599501557295,103.76760302458933,17.308521842376408,northward
35.575638,139.6702344,12.2,13:49:24,379509.07270576444,3937695.7107433984,1.1063203517445153,101.79344757918206,17.20043982115061,northward
35.575639,139.6702343,12.2,13:49:24,379509.0651420729,3937695.8217822826,1.107980753333301,99.81929213377478,17.09235779992481,northward
35.57564,139.67023419999998,12.2,13:49:24,379509.0575783814,3937695.9328211662,1.1096411549220868,97.84513668836749,16.98427577869901,northward
35.575641000000005,139.6702341,12.2,13:49:24,379509.05001468986,3937696.0438600504,1.1113015565108726,95.87098124296021,16.87619375747321,northward
35.575642,139.670234,12.2,13:49:24,379509.0424509983,3937696.1548989345,1.1129619580996584,93.89682579755294,16.768111736247413,northward
35.575642900000005,139.67023369999998,12.2,13:49:25,379509.0166143311,3937696.2550909184,1.1051354049676785,94.95313627185139,16.664870292451916,northward
35.5756438,139.6702334,12.2,13:49:25,379508.9907776639,3937696.355282902,1.0973088518356984,96.00944674614985,16.561628848656415,northward
35.5756447,139.6702331,12.2,13:49:25,379508.96494099667,3937696.455474885,1.0894822987037185,97.06575722044832,16.458387404860915,northward
35.5756456,139.6702328,12.2,13:49:25,379508.93910432945,3937696.555666869,1.0816557455717386,98.12206769474678,16.355145961065418,northward
35.575646500000005,139.6702325,12.2,13:49:25,379508.9132676623,3937696.655858853,1.0738291924397587,99.17837816904523,16.25190451726992,northward
35.5756474,139.6702322,12.2,13:49:25,379508.88743099506,3937696.7560508363,1.0660026393077786,100.23468864334369,16.14866307347442,northward
35.5756483,139.6702319,12.2,13:49:25,379508.86159432784,3937696.8562428197,1.0581760861757987,101.29099911764214,16.04542162967892,northward
35.5756492,139.6702316,12.2,13:49:25,379508.8357576606,3937696.9564348035,1.0503495330438188,102.34730959194061,15.942180185883423,northward
35.575650100000004,139.6702313,12.2,13:49:25,379508.8099209934,3937697.0566267874,1.0425229799118387,103.40362006623907,15.838938742087924,northward
35.575651,139.670231,12.2,13:49:25,379508.7840843262,3937697.156818771,1.0346964267798588,104.45993054053753,15.735697298292425,northward
35.5756521,139.6702305,12.2,13:49:26,379508.74042406236,3937697.2794388086,1.0613878087740085,104.97382271665654,15.605567908385458,northward
35.5756532,139.67023,12.2,13:49:26,379508.6967637985,3937697.402058847,1.0880791907681584,105.48771489277557,15.475438518478489,northward
35.575654300000004,139.6702295,12.2,13:49:26,379508.65310353466,3937697.5246788845,1.114770572762308,106.00160706889459,15.345309128571522,northward
35.5756554,139.670229,12.2,13:49:26,379508.60944327083,3937697.6472989228,1.141461954756458,106.51549924501361,15.215179738664554,northward
35.5756565,139.6702285,12.2,13:49:26,379508.56578300695,3937697.7699189605,1.1681533367506076,107.02939142113263,15.085050348757587,northward
35.5756576,139.670228,12.2,13:49:26,379508.52212274313,3937697.8925389983,1.1948447187447573,107.54328359725164,14.954920958850618,northward
35.5756587,139.6702275,12.2,13:49:26,379508.4784624793,3937698.0151590365,1.2215361007389072,108.05717577337067,14.82479156894365,northward
35.575659800000004,139.670227,12.2,13:49:26,379508.4348022155,3937698.1377790743,1.2482274827330568,108.57106794948969,14.694662179036683,northward
35.5756609,139.6702265,12.2,13:49:26,379508.3911419516,3937698.2603991125,1.2749188647272067,109.08496012560872,14.564532789129714,northward
35.575662,139.670226,12.2,13:49:26,379508.3474816878,3937698.3830191502,1.3016102467213564,109.59885230172773,14.434403399222747,northward
35.5756629,139.6702256,12.2,13:49:27,379508.3125834442,3937698.4833335127,1.277660609146059,109.5571884287523,14.328206229169583,northward
35.5756638,139.6702252,12.2,13:49:27,379508.2776852005,3937698.5836478756,1.2537109715707615,109.51552455577686,14.222009059116417,northward
35.575664700000004,139.6702248,12.2,13:49:27,379508.24278695683,3937698.683962238,1.229761333995464,109.47386068280144,14.115811889063252,northward
35.5756656,139.6702244,12.2,13:49:27,379508.2078887132,3937698.7842766005,1.2058116964201666,109.43219680982601,14.009614719010086,northward
35.5756665,139.67022400000002,12.2,13:49:27,379508.1729904696,3937698.884590963,1.1818620588448692,109.39053293685058,13.903417548956922,northward
35.5756674,139.6702236,12.2,13:49:27,379508.13809222594,3937698.984905326,1.1579124212695717,109.34886906387514,13.797220378903758,northward
35.575668300000004,139.6702232,12.2,13:49:27,379508.1031939823,3937699.0852196882,1.1339627836942745,109.30720519089971,13.691023208850591,northward
35.5756692,139.6702228,12.2,13:49:27,379508.06829573866,3937699.1855340507,1.110013146118977,109.26554131792429,13.584826038797427,northward
35.575670099999996,139.6702224,12.2,13:49:27,379508.03339749505,3937699.2858484136,1.0860635085436796,109.22387744494885,13.478628868744261,northward
35.575671,139.670222,12.2,13:49:27,379507.9984992514,3937699.386162776,1.0621138709683822,109.18221357197342,13.372431698691097,northward
35.5756722,139.6702216,12.2,13:49:28,379507.9640503936,3937699.519752093,1.0938620049855967,108.7099839283069,13.234801195206119,northward
35.5756734,139.6702212,12.2,13:49:28,379507.9296015359,3937699.65334141,1.1256101390028113,108.23775428464037,13.097170691721141,northward
35.5756746,139.6702208,12.2,13:49:28,379507.89515267813,3937699.786930728,1.1573582730200258,107.76552464097387,12.959540188236163,northward
35.5756758,139.6702204,12.2,13:49:28,379507.86070382036,3937699.920520045,1.1891064070372404,107.29329499730734,12.821909684751185,northward
35.575677,139.67022,12.2,13:49:28,379507.8262549626,3937700.054109362,1.2208545410544547,106.82106535364082,12.684279181266207,northward
35.5756782,139.6702196,12.2,13:49:28,379507.7918061049,3937700.187698679,1.2526026750716692,106.3488357099743,12.54664867778123,northward
35.5756794,139.6702192,12.2,13:49:28,379507.7573572471,3937700.321287996,1.2843508090888838,105.87660606630777,12.409018174296252,northward
35.5756806,139.67021880000001,12.2,13:49:28,379507.72290838935,3937700.4548773137,1.3160989431060983,105.40437642264126,12.271387670811274,northward
35.5756818,139.6702184,12.2,13:49:28,379507.68845953164,3937700.588466631,1.3478470771233129,104.93214677897474,12.133757167326296,northward
35.575683,139.670218,12.2,13:49:28,379507.65401067387,3937700.722055948,1.3795952111405274,104.45991713530822,11.996126663841318,northward
35.5756839,139.6702176,12.2,13:49:29,379507.6191124485,3937700.822370314,1.347847074297908,104.93214579040097,11.88992051688118,northward
35.5756848,139.6702172,12.2,13:49:29,379507.5842142231,3937700.9226846797,1.316098937455289,105.4043744454937,11.783714369921041,northward
35.575685699999994,139.6702168,12.2,13:49:29,379507.54931599763,3937701.0229990454,1.2843508006126698,105.87660310058645,11.677508222960903,northward
35.5756866,139.6702164,12.2,13:49:29,379507.51441777224,3937701.1233134116,1.2526026637700505,106.34883175567919,11.571302076000764,northward
35.5756875,139.67021599999998,12.2,13:49:29,379507.47951954685,3937701.223627778,1.2208545269274311,106.82106041077193,11.465095929040626,northward
35.5756884,139.6702156,12.2,13:49:29,379507.44462132145,3937701.3239421435,1.189106390084812,107.29328906586468,11.358889782080489,northward
35.57568929999999,139.6702152,12.2,13:49:29,379507.40972309606,3937701.424256509,1.1573582532421929,107.76551772095742,11.25268363512035,northward
35.5756902,139.6702148,12.2,13:49:29,379507.3748248706,3937701.5245708753,1.1256101163995735,108.23774637605017,11.146477488160212,northward
35.5756911,139.6702144,12.2,13:49:29,379507.3399266452,3937701.6248852415,1.0938619795569542,108.7099750311429,11.040271341200073,northward
35.575692,139.670214,12.2,13:49:29,379507.3050284198,3937701.725199607,1.062113842714335,109.18220368623565,10.934065194239935,northward
35.5756929,139.6702135,12.2,13:49:30,379507.2610686147,3937701.8256363524,1.0655382383534215,109.6278178132902,10.824902705131906,northward
35.575693799999996,139.670213,12.2,13:49:30,379507.21710880956,3937701.9260730976,1.068962633992508,110.07343194034476,10.71574021602388,northward
35.5756947,139.6702125,12.2,13:49:30,379507.17314900446,3937702.0265098424,1.0723870296315945,110.51904606739933,10.606577726915852,northward
35.575695599999996,139.670212,12.2,13:49:30,379507.1291891993,3937702.1269465876,1.075811425270681,110.96466019445388,10.497415237807823,northward
35.5756965,139.6702115,12.2,13:49:30,379507.0852293942,3937702.227383333,1.0792358209097674,111.41027432150844,10.388252748699795,northward
35.5756974,139.670211,12.2,13:49:30,379507.0412695891,3937702.327820078,1.0826602165488541,111.855888448563,10.279090259591769,northward
35.5756983,139.6702105,12.2,13:49:30,379506.99730978394,3937702.428256823,1.0860846121879406,112.30150257561755,10.16992777048374,northward
35.5756992,139.67021,12.2,13:49:30,379506.95334997884,3937702.528693568,1.089509007827027,112.74711670267212,10.060765281375712,northward
35.5757001,139.6702095,12.2,13:49:30,379506.9093901737,3937702.629130313,1.0929334034661136,113.19273082972667,9.951602792267686,northward
35.575701,139.670209,12.2,13:49:30,379506.8654303686,3937702.7295670584,1.0963577991052,113.63834495678122,9.842440303159657,northward
35.5757019,139.6702085,12.2,13:49:31,379506.8214705739,3937702.830003806,1.0963577971031144,113.6383444081974,9.733396144667948,northward
35.5757028,139.670208,12.2,13:49:31,379506.77751077915,3937702.9304405535,1.0963577951010288,113.63834385961357,9.624351986176238,northward
35.575703700000005,139.6702075,12.2,13:49:31,379506.73355098447,3937703.030877301,1.0963577930989432,113.63834331102976,9.515307827684529,northward
35.5757046,139.670207,12.2,13:49:31,379506.68959118973,3937703.1313140485,1.0963577910968576,113.63834276244593,9.40626366919282,northward
35.5757055,139.6702065,12.2,13:49:31,379506.64563139505,3937703.2317507956,1.096357789094772,113.6383422138621,9.297219510701112,northward
35.5757064,139.670206,12.2,13:49:31,379506.60167160037,3937703.332187543,1.0963577870926866,113.63834166527828,9.188175352209402,northward
35.575707300000005,139.6702055,12.2,13:49:31,379506.5577118056,3937703.4326242907,1.096357785090601,113.63834111669445,9.079131193717693,northward
35.5757082,139.670205,12.2,13:49:31,379506.51375201094,3937703.5330610382,1.0963577830885154,113.63834056811064,8.970087035225983,northward
35.5757091,139.6702045,12.2,13:49:31,379506.4697922162,3937703.633497786,1.0963577810864298,113.63834001952681,8.861042876734274,northward
35.57571,139.670204,12.2,13:49:31,379506.4258324215,3937703.7339345333,1.0963577790843442,113.63833947094298,8.751998718242564,northward
35.5757113,139.6702037,12.2,13:49:32,379506.40059498756,3937703.8784931316,1.1334670739975898,112.26481014121724,8.60672810113955,northward
35.5757126,139.67020340000002,12.2,13:49:32,379506.37535755365,3937704.02305173,1.1705763689108355,110.8912808114915,8.461457484036536,northward
35.575713900000004,139.6702031,12.2,13:49:32,379506.3501201197,3937704.167610328,1.2076856638240812,109.51775148176577,8.316186866933522,northward
35.575715200000005,139.6702028,12.2,13:49:32,379506.32488268573,3937704.3121689265,1.2447949587373268,108.14422215204003,8.170916249830508,northward
35.5757165,139.67020250000002,12.2,13:49:32,379506.2996452518,3937704.4567275243,1.2819042536505725,106.77069282231429,8.025645632727496,northward
35.5757178,139.6702022,12.2,13:49:32,379506.27440781787,3937704.6012861226,1.3190135485638184,105.39716349258855,7.880375015624481,northward
35.5757191,139.6702019,12.2,13:49:32,379506.2491703839,3937704.745844721,1.356122843477064,104.0236341628628,7.735104398521467,northward
35.5757204,139.67020159999998,12.2,13:49:32,379506.22393294994,3937704.890403319,1.3932321383903097,102.65010483313708,7.589833781418454,northward
35.5757217,139.6702013,12.2,13:49:32,379506.19869551604,3937705.0349619174,1.4303414333035553,101.27657550341134,7.44456316431544,northward
35.575723,139.670201,12.2,13:49:32,379506.1734580821,3937705.1795205157,1.467450728216801,99.9030461736856,7.299292547212426,northward
35.575723800000006,139.6702004,12.2,13:49:33,379506.1202869285,3937705.268987995,1.424780635373183,101.98507297985233,7.197826783344505,northward
35.5757246,139.6701998,12.2,13:49:33,379506.0671157749,3937705.3584554745,1.3821105425295646,104.06709978601909,7.096361019476583,northward
35.5757254,139.67019919999998,12.2,13:49:33,379506.0139446213,3937705.4479229543,1.3394404496859464,106.14912659218582,6.994895255608662,northward
35.5757262,139.6701986,12.2,13:49:33,379505.9607734677,3937705.5373904337,1.296770356842328,108.23115339835257,6.893429491740741,northward
35.575727,139.670198,12.2,13:49:33,379505.90760231414,3937705.626857913,1.25410026399871,110.31318020451931,6.791963727872819,northward
35.5757278,139.6701974,12.2,13:49:33,379505.85443116055,3937705.7163253925,1.2114301711550919,112.39520701068605,6.690497964004898,northward
35.5757286,139.6701968,12.2,13:49:33,379505.80126000696,3937705.805792872,1.1687600783114735,114.4772338168528,6.589032200136977,northward
35.5757294,139.6701962,12.2,13:49:33,379505.7480888534,3937705.8952603517,1.1260899854678554,116.55926062301954,6.487566436269056,northward
35.575730199999995,139.6701956,12.2,13:49:33,379505.6949176998,3937705.984727831,1.083419892624237,118.64128742918629,6.386100672401134,northward
35.575731,139.670195,12.2,13:49:33,379505.6417465462,3937706.0741953105,1.040749799780619,120.72331423535303,6.284634908533213,northward
35.5757319,139.6701945,12.2,13:49:34,379505.5977867835,3937706.1746320655,1.0463105917875979,120.01481506843008,6.175929207057562,northward
35.5757328,139.670194,12.2,13:49:34,379505.5538270208,3937706.2750688205,1.0518713837945768,119.30631590150713,6.067223505581913,northward
35.5757337,139.6701935,12.2,13:49:34,379505.50986725814,3937706.3755055754,1.0574321758015557,118.59781673458417,5.958517804106263,northward
35.5757346,139.670193,12.2,13:49:34,379505.4659074954,3937706.4759423304,1.0629929678085346,117.88931756766122,5.8498121026306125,northward
35.5757355,139.67019249999998,12.2,13:49:34,379505.4219477327,3937706.576379086,1.0685537598155135,117.18081840073827,5.741106401154962,northward
35.575736400000004,139.670192,12.2,13:49:34,379505.37798797,3937706.676815841,1.0741145518224924,116.47231923381533,5.632400699679312,northward
35.5757373,139.6701915,12.2,13:49:34,379505.33402820735,3937706.777252596,1.0796753438294713,115.76382006689238,5.523694998203663,northward
35.5757382,139.670191,12.2,13:49:34,379505.2900684446,3937706.877689351,1.0852361358364502,115.05532089996942,5.414989296728012,northward
35.5757391,139.6701905,12.2,13:49:34,379505.2461086819,3937706.978126106,1.090796927843429,114.34682173304647,5.306283595252362,northward
35.57574,139.67019,12.2,13:49:34,379505.2021489192,3937707.078562861,1.096357719850408,113.63832256612352,5.197577893776712,northward
35.5757412,139.67018969999998,12.2,13:49:35,379505.17676172114,3937707.212029813,1.1225819385505418,112.3514668711026,5.062323374218787,northward
